Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	PI3K-Akt signaling pathway	11/354	9.221663831042203e-10	1.6326895037663056e-07	0	0	16.122972265829407	335.4270785465114	GH1;IL6;COL2A1;CSF1;VEGFC;AKT1;PIK3R1;SOS1;MTOR;VEGFA;FGFR1
KEGG_2021_Human	Proteoglycans in cancer	9/205	1.824234082420453e-09	1.6326895037663056e-07	0	0	22.12369337979094	445.17529486760674	ITPR2;AKT1;PTPN11;PIK3R1;SOS1;TNF;MTOR;VEGFA;FGFR1
KEGG_2021_Human	Osteoclast differentiation	7/127	2.8053410611254743e-08	1.6738534998048663e-06	0	0	26.901162790697676	467.78850617885695	CSF1;AKT1;TNFSF11;MITF;TNFRSF11B;PIK3R1;TNF
KEGG_2021_Human	Breast cancer	7/147	7.69644392458235e-08	2.8994911938123987e-06	0	0	23.03488372093023	377.3096066842292	AKT1;TNFSF11;AXIN2;PIK3R1;SOS1;MTOR;FGFR1
KEGG_2021_Human	Human cytomegalovirus infection	8/225	8.099137412883795e-08	2.8994911938123987e-06	0	0	17.321044546851	282.83400580602716	IL6;ITPR2;AKT1;PIK3R1;SOS1;TNF;MTOR;VEGFA
KEGG_2021_Human	Ras signaling pathway	8/232	1.0252816154063469e-07	2.9584744940221543e-06	0	0	16.773809523809526	269.94306923900865	CSF1;VEGFC;AKT1;PTPN11;PIK3R1;SOS1;VEGFA;FGFR1
KEGG_2021_Human	Rheumatoid arthritis	6/93	1.1569453328578257e-07	2.9584744940221543e-06	0	0	31.13322884012539	497.2696587022931	IL6;CSF1;TNFSF11;TNF;VEGFA;IL17A
KEGG_2021_Human	JAK-STAT signaling pathway	7/162	1.4972491728756042e-07	3.350095024309165e-06	0	0	20.78994748687172	326.7029252365948	GH1;IL6;AKT1;PTPN11;PIK3R1;SOS1;MTOR
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	1.7855601447493076e-07	3.5512807323347336e-06	0	0	28.804642166344298	447.5769998450827	IL6;VEGFC;AKT1;PIK3R1;TNF;VEGFA
KEGG_2021_Human	C-type lectin receptor signaling pathway	6/104	2.2557680249092858e-07	4.037824764587621e-06	0	0	27.623376623376625	422.76487208763496	IL6;ITPR2;AKT1;PTPN11;PIK3R1;TNF
KEGG_2021_Human	Insulin resistance	6/108	2.8233243417589264e-07	4.594318701589526e-06	0	0	26.53475935828877	400.1489637172535	IL6;AKT1;PTPN11;PIK3R1;TNF;MTOR
KEGG_2021_Human	TNF signaling pathway	6/112	3.503285267596868e-07	5.225733857498661e-06	0	0	25.528301886792452	379.462749517896	IL6;CSF1;VEGFC;AKT1;PIK3R1;TNF
KEGG_2021_Human	Growth hormone synthesis, secretion and action	6/119	5.014683695181769e-07	6.904833703365666e-06	0	0	23.938455349959774	347.24465749139614	GH1;ITPR2;AKT1;PIK3R1;SOS1;MTOR
KEGG_2021_Human	Pathways in cancer	10/531	6.324528894351791e-07	7.625956123075558e-06	0	0	9.322936660268716	133.07242904324997	IL6;VEGFC;AKT1;MITF;AXIN2;PIK3R1;SOS1;MTOR;VEGFA;FGFR1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	8/295	6.390466024923652e-07	7.625956123075558e-06	0	0	13.049941927990709	186.1350860383666	GH1;IL6;EDA;CSF1;TNFSF11;TNFRSF11B;TNF;IL17A
KEGG_2021_Human	Renal cell carcinoma	5/69	7.922074353153481e-07	8.862820682590458e-06	0	0	34.52430555555556	485.01272373337775	AKT1;PTPN11;PIK3R1;SOS1;VEGFA
KEGG_2021_Human	Human papillomavirus infection	8/331	1.516135738418494e-06	1.596401748099473e-05	0	0	11.57422969187675	155.08710528712228	COL2A1;AKT1;AXIN2;PIK3R1;SOS1;TNF;MTOR;VEGFA
KEGG_2021_Human	Pathways of neurodegeneration	9/475	2.3514351767681587e-06	2.2402431702747785e-05	0	0	9.178059248403644	118.95209648940464	RYR1;IL6;CSF1;ITPR2;NEFL;UBA1;AXIN2;TNF;MTOR
KEGG_2021_Human	Colorectal cancer	5/86	2.3779117449844017e-06	2.2402431702747785e-05	0	0	27.255144032921812	352.9347061163162	AKT1;AXIN2;PIK3R1;SOS1;MTOR
KEGG_2021_Human	Alzheimer disease	8/369	3.397109087467606e-06	3.040412633283507e-05	0	0	10.335839598997492	130.15494651494913	IL6;CSF1;ITPR2;AKT1;AXIN2;PIK3R1;TNF;MTOR
