Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways in cancer	36/531	2.335979541135398e-31	4.905557036384336e-29	0	0	22.051136363636363	1555.304279666556	NOTCH3;CEBPA;NOTCH1;CDKN1B;CTBP1;FLT4;PTEN;PIK3CD;PIK3R1;FGF2;HIF1A;DLL4;AKT1;MAPK1;HRAS;PDGFRB;JAG1;EGF;STAT3;IGF2;VEGFB;VEGFC;IGF1;ESR1;MMP9;AGT;MTOR;VEGFA;IL6;PIK3CA;GNAQ;BCL2;BAX;PPARG;KRAS;TP53
KEGG_2021_Human	HIF-1 signaling pathway	19/109	1.744753316362866e-24	1.8319909821810093e-22	0	0	51.63100137174211	2824.496082434691	PFKFB3;CDKN1B;FLT1;EGF;STAT3;PIK3CD;IGF1;PIK3R1;HIF1A;MTOR;VEGFA;IL6;PIK3CA;BCL2;AKT1;MAPK1;TEK;PFKM;GAPDH
KEGG_2021_Human	Breast cancer	20/147	1.816622515974658e-23	1.2716357611822608e-21	0	0	38.923228346456696	2038.1166927400243	NOTCH3;JAG1;NOTCH1;EGF;FLT4;PTEN;PIK3CD;IGF1;PIK3R1;ESR1;FGF2;MTOR;DLL4;PIK3CA;BAX;AKT1;MAPK1;KRAS;TP53;HRAS
KEGG_2021_Human	PI3K-Akt signaling pathway	25/354	4.929635878513517e-22	2.5045937543097002e-20	0	0	19.828774062816617	972.8315187527112	CDKN1B;FLT1;FLT4;PTEN;PIK3CD;PIK3R1;FGF2;KDR;AKT1;MAPK1;HRAS;PDGFRB;EGF;IGF2;VEGFB;VEGFC;IGF1;MTOR;VEGFA;IL6;PIK3CA;BCL2;KRAS;TEK;TP53
KEGG_2021_Human	Proteoglycans in cancer	21/205	5.963318462642143e-22	2.5045937543097002e-20	0	0	28.483489268024215	1392.0235804987851	STAT3;IGF2;TWIST2;TWIST1;PIK3CD;IGF1;PIK3R1;ESR1;FGF2;HIF1A;MMP9;MTOR;VEGFA;PIK3CA;KDR;AKT1;MAPK1;KRAS;TP53;HRAS;CD44
KEGG_2021_Human	Prostate cancer	16/97	2.4831483526169542e-20	8.691019234159341e-19	0	0	46.60552616108172	2103.874799652458	PDGFRB;CDKN1B;EGF;PTEN;PIK3CD;PIK3R1;IGF1;MMP9;MTOR;PIK3CA;BCL2;AKT1;MAPK1;KRAS;TP53;HRAS
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	16/100	4.1641234621578844e-20	1.2492370386473653e-18	0	0	44.93424036281179	2005.1992859829895	CDKN1B;STAT3;VEGFB;PIK3CD;VEGFC;PIK3R1;AGT;VEGFA;IL6;PIK3CA;BCL2;AKT1;MAPK1;BAX;KRAS;HRAS
KEGG_2021_Human	Central carbon metabolism in cancer	14/70	3.6396797612680154e-19	9.55415937332854e-18	0	0	57.68604651162791	2449.1892292128605	PDGFRB;PTEN;PIK3CD;PIK3R1;HIF1A;MTOR;PKM;PIK3CA;AKT1;MAPK1;KRAS;HRAS;TP53;PFKM
KEGG_2021_Human	Melanoma	14/72	5.582870464074821e-19	1.3026697749507917e-17	0	0	55.691259021651966	2340.6709650439648	PDGFRB;EGF;PTEN;PIK3CD;PIK3R1;IGF1;FGF2;PIK3CA;AKT1;MAPK1;BAX;KRAS;HRAS;TP53
KEGG_2021_Human	Rap1 signaling pathway	19/210	6.948801850277368e-19	1.4592483885582473e-17	0	0	24.20470557817853	1012.0119927311684	PDGFRB;FLT1;EGF;FLT4;VEGFB;VEGFC;PIK3CD;IGF1;PIK3R1;FGF2;VEGFA;PIK3CA;GNAQ;KDR;AKT1;MAPK1;KRAS;TEK;HRAS
KEGG_2021_Human	Glioma	14/75	1.0349013075729085e-18	1.9757206780937338e-17	0	0	52.94433854365231	2192.542892368507	PDGFRB;EGF;PTEN;PIK3CD;PIK3R1;IGF1;MTOR;PIK3CA;AKT1;MAPK1;BAX;KRAS;HRAS;TP53
KEGG_2021_Human	MicroRNAs in cancer	21/310	3.41141872405961e-18	5.969982767104316e-17	0	0	18.038237484122465	725.4871503779076	PDGFRB;NOTCH3;NOTCH1;CDKN1B;STAT3;PTEN;PIK3CD;PIK3R1;MIR29A;MIR206;MMP9;MTOR;VEGFA;MIR137;PIK3CA;BCL2;MAPK1;KRAS;TP53;HRAS;CD44
KEGG_2021_Human	Ras signaling pathway	19/232	4.596594069364181e-18	7.42526734281906e-17	0	0	21.680461369037268	865.5103826880708	PDGFRB;FLT1;EGF;FLT4;IGF2;VEGFB;VEGFC;PIK3CD;IGF1;PIK3R1;FGF2;VEGFA;PIK3CA;KDR;AKT1;MAPK1;KRAS;TEK;HRAS
KEGG_2021_Human	Chemical carcinogenesis	19/239	8.050165936802769e-18	1.2075248905204151e-16	0	0	20.983164983164983	825.9149779708645	JAG1;EGF;STAT3;PIK3CD;ADRB1;PIK3R1;MIR29A;ADRB2;ESR1;FGF2;MTOR;VEGFA;DLL4;PIK3CA;BCL2;AKT1;MAPK1;KRAS;HRAS
KEGG_2021_Human	Focal adhesion	17/201	1.7579214526084206e-16	2.461090033651789e-15	0	0	21.946830801466735	796.1702149208828	PDGFRB;FLT1;EGF;FLT4;VEGFB;PTEN;VEGFC;PIK3CD;IGF1;PIK3R1;VEGFA;PIK3CA;KDR;BCL2;AKT1;MAPK1;HRAS
KEGG_2021_Human	Human papillomavirus infection	20/331	2.165049714074802e-16	2.8416277497231777e-15	0	0	15.746784565916398	567.9694838556375	PDGFRB;NOTCH3;JAG1;NOTCH1;CDKN1B;EGF;PTEN;PIK3CD;PIK3R1;RBPJ;MTOR;VEGFA;PKM;PIK3CA;BAX;AKT1;MAPK1;KRAS;TP53;HRAS
KEGG_2021_Human	Thyroid hormone signaling pathway	14/121	1.1609672148452863e-15	1.4341359712794715e-14	0	0	30.11323625298848	1035.5798286582335	NOTCH3;NOTCH1;PIK3CD;PIK3R1;ESR1;HIF1A;MTOR;PIK3CA;AKT1;MAPK1;KRAS;TP53;PFKM;HRAS
KEGG_2021_Human	Pancreatic cancer	12/76	2.944056152480336e-15	3.434732177893725e-14	0	0	42.26420454545455	1414.1175178169124	PIK3CA;EGF;STAT3;PIK3CD;AKT1;MAPK1;BAX;KRAS;PIK3R1;TP53;MTOR;VEGFA
KEGG_2021_Human	Endometrial cancer	11/58	5.197388874236078e-15	5.744482439945139e-14	0	0	52.20726751135549	1717.129398781989	PIK3CA;EGF;PTEN;PIK3CD;AKT1;MAPK1;BAX;KRAS;PIK3R1;HRAS;TP53
KEGG_2021_Human	Colorectal cancer	12/86	1.3931490885607274e-14	1.462806542988764e-13	0	0	36.53439803439804	1165.616253758656	PIK3CA;EGF;BCL2;PIK3CD;AKT1;MAPK1;BAX;KRAS;PIK3R1;HRAS;TP53;MTOR
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	12/89	2.1365606732782242e-14	2.123353779999704e-13	0	0	35.10566706021252	1105.0208688847194	PIK3CA;EGF;STAT3;PTEN;PIK3CD;AKT1;MAPK1;KRAS;PIK3R1;HRAS;HIF1A;MTOR
KEGG_2021_Human	Gastric cancer	14/149	2.2244658647615953e-14	2.123353779999704e-13	0	0	23.833763996554698	749.2542802950901	CDKN1B;EGF;PIK3CD;PIK3R1;FGF2;MTOR;PIK3CA;BCL2;BAX;AKT1;MAPK1;KRAS;TP53;HRAS
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	15/193	4.1837174603121774e-14	3.819915942024162e-13	0	0	19.552544613350957	602.3159629147315	STAT3;PIK3CD;PIK3R1;FGF2;HIF1A;MTOR;VEGFA;IL6;PIK3CA;BAX;AKT1;MAPK1;KRAS;TP53;HRAS
KEGG_2021_Human	Non-small cell lung cancer	11/72	6.515029237337817e-14	5.700650582670589e-13	0	0	40.19690550745994	1220.4616448380625	PIK3CA;EGF;STAT3;PIK3CD;AKT1;MAPK1;BAX;KRAS;PIK3R1;HRAS;TP53
KEGG_2021_Human	Hepatitis B	14/162	7.171952382849714e-14	6.024440001593758e-13	0	0	21.725958516656192	657.5581512781173	PCNA;STAT3;PIK3CD;PIK3R1;MMP9;IL6;PIK3CA;BCL2;BAX;AKT1;MAPK1;KRAS;TP53;HRAS
KEGG_2021_Human	MAPK signaling pathway	17/294	9.77480216019275e-14	7.60262390237214e-13	0	0	14.50963420468879	434.65616574619384	PDGFRB;FLT1;EGF;FLT4;IGF2;VEGFB;VEGFC;IGF1;FGF2;VEGFA;KDR;AKT1;MAPK1;KRAS;TEK;TP53;HRAS
KEGG_2021_Human	FoxO signaling pathway	13/131	9.760084111569487e-14	7.60262390237214e-13	0	0	25.050263004091175	750.453030650387	CDKN1B;EGF;STAT3;PTEN;PIK3CD;IGF1;PIK3R1;IL6;PIK3CA;AKT1;MAPK1;KRAS;HRAS
KEGG_2021_Human	Chronic myeloid leukemia	11/76	1.2145510164078476e-13	9.109132623058857e-13	0	0	37.715643906655146	1121.6342741462915	CDKN1B;PIK3CA;CTBP1;PIK3CD;AKT1;MAPK1;BAX;KRAS;PIK3R1;HRAS;TP53
KEGG_2021_Human	Sphingolipid signaling pathway	12/119	7.557152258408439e-13	5.472420600916456e-12	0	0	25.224723874256583	704.0500875501726	PIK3CA;GNAQ;BCL2;PTEN;BAX;AKT1;PIK3CD;MAPK1;KRAS;PIK3R1;TP53;HRAS
KEGG_2021_Human	Acute myeloid leukemia	10/67	1.2063417429570968e-12	8.444392200699678e-12	0	0	38.680311890838205	1061.5203810372304	CEBPA;PIK3CA;STAT3;PIK3CD;AKT1;MAPK1;KRAS;PIK3R1;HRAS;MTOR
KEGG_2021_Human	Choline metabolism in cancer	11/98	2.1715854245867165e-12	1.471073997300679e-11	0	0	28.14710060699987	755.9062506401154	PDGFRB;PIK3CA;EGF;AKT1;PIK3CD;MAPK1;KRAS;PIK3R1;HIF1A;HRAS;MTOR
