Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	9/128	1.3450403758840206e-19	1.3450403758840206e-18	0	0	1502.8487394957983	65302.82450455161	CTSA;GALC;NPC1;GLB1;IDUA;GAA;NEU1;IDS;GLA
KEGG_2021_Human	Sphingolipid metabolism	4/49	6.603190483148254e-09	3.3015952415741274e-08	0	0	295.48148148148147	5565.604351913992	GALC;GLB1;NEU1;GLA
KEGG_2021_Human	Glycosaminoglycan degradation	3/19	8.684638514248656e-08	2.894879504749552e-07	0	0	535.0178571428571	8698.922198848186	GLB1;IDUA;IDS
KEGG_2021_Human	Galactose metabolism	3/31	4.016043221810489e-07	1.0040108054526222e-06	0	0	305.5408163265306	4499.943578284277	GLB1;GAA;GLA
KEGG_2021_Human	Glycosphingolipid biosynthesis	3/45	1.2631648684453105e-06	2.526329736890621e-06	0	0	203.55102040816325	2764.607606420819	GLB1;A4GALT;GLA
KEGG_2021_Human	Other glycan degradation	2/18	3.427837406961788e-05	5.713062344936313e-05	0	0	312.09375	3208.634562990342	GLB1;NEU1
KEGG_2021_Human	Renin-angiotensin system	1/23	0.0114431199495764	0.0163473142136806	0	0	100.84848484848484	450.8296990682604	CTSA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.0178587410119325	0.0223234262649156	0	0	63.34920634920635	254.99716559529233	GAA
KEGG_2021_Human	Cholesterol metabolism	1/50	0.024725948817258	0.02747327646362	0	0	45.21768707482993	167.3010120823387	NPC1
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.030091265543298	0.030091265543298	0	0	36.907407407407405	129.30585220246812	GLA
