gene_id	gene_symbol	count	tfidf	rank_tfidf
5741	PTH	2914	2.2430186565909653	1
79577	CDC73	665	0.8842437597649009	2
4221	MEN1	614	0.7068164010959491	3
846	CASR	249	0.27966868702824577	4
1027	CDKN1B	165	0.15882691147347794	5
5979	RET	113	0.09352715933288983	6
8074	FGF23	82	0.0861532259064012	7
5744	PTHLH	73	0.07948483267042995	8
1031	CDKN2C	56	0.0706503474512686	9
9247	GCM2	43	0.06799598711334388	10
1175	AP2S1	37	0.056535619971971575	11
4763	NF1	55	0.05015643198906759	12
796	CALCA	52	0.04597053096348028	13
213	ALB	82	0.045217043143923254	14
2767	GNA11	34	0.042434983509764636	15
