gene_id	gene_symbol	count	tfidf	rank_tfidf
551	AVP	3863	3.0203801313905205	1
359	AQP2	775	0.8021810420046097	2
554	AVPR2	350	0.38102488229996345	3
552	AVPR1A	82	0.09684288758695037	4
5020	OXT	106	0.08804390784223728	5
5443	POMC	129	0.08571066941049242	6
124	ADH1A	84	0.08466859215156201	7
4878	NPPA	93	0.08148309725955004	8
5972	REN	124	0.07531333853098517	9
1392	CRH	91	0.07444847350407235	10
553	AVPR1B	54	0.07009782901735724	11
2740	GLP1R	78	0.06002651701284803	12
4879	NPPB	78	0.058131216389762166	13
361	AQP4	51	0.04469880296508442	14
846	CASR	45	0.04367985224109111	15
1636	ACE	53	0.03765989272748522	16
8844	KSR1	30	0.0361233417710821	17
3630	INS	89	0.03542431663906963	18
90993	CREB3L1	27	0.03311184104024067	19
2641	GCG	40	0.027086719612387556	20
1401	CRP	62	0.02681194036698101	21
3569	IL6	64	0.02645197507059613	22
760	CA2	27	0.02298276984949742	23
7139	TNNT2	24	0.021824203465452174	24
183	AGT	32	0.021622187516900742	25
5594	MAPK1	37	0.020023583328634777	26
3553	IL1B	32	0.01577104063022261	27
7137	TNNI3	17	0.01526319385185119	28
213	ALB	30	0.014296631131320512	29
5595	MAPK3	18	0.013416466667965431	30
408	ARRB1	12	0.011467949810852274	31
362	AQP5	10	0.010925676816111882	32
3827	KNG1	13	0.010787125558415293	33
6494	SIPA1	8	0.010552343737752086	34
4885	NPTX2	8	0.009910026679362303	35
6446	SGK1	9	0.00902243647843042	36
5310	PKD1	9	0.009011293589259327	37
59352	LGR6	7	0.008685155024290722	38
8862	APLN	8	0.008283281572671108	39
7054	TH	10	0.007659291585848458	40
796	CALCA	10	0.007640122581871463	41
360	AQP3	7	0.007591525589827426	42
151	ADRA2B	8	0.0074791162021824965	43
3250	HPR	6	0.00730587926574499	44
7138	TNNT1	7	0.007276985966611657	45
6277	S100A6	7	0.007004479544323045	46
2922	GRP	7	0.006809570579930658	47
5741	PTH	10	0.006652233559182379	48
29842	TFCP2L1	5	0.006589367846312404	49
2290	FOXG1	6	0.006353768919294808	50
359787	DPPA3	5	0.006322352680680215	51
170589	GPHA2	7	0.006285232952665299	52
5311	PKD2	6	0.005918943346296178	53
7173	TPO	7	0.005762036693928547	54
7430	EZR	6	0.005697342577929222	55
2475	MTOR	10	0.0054542463992360915	56
10159	ATP6AP2	5	0.005445704867073873	57
5617	PRL	8	0.005407233993149064	58
1906	EDN1	7	0.0053170074683506685	59
112	ADCY6	4	0.005015286165382817	60
4772	NFATC1	5	0.0049016404159223734	61
6855	SYP	6	0.00487748403801282	62
2026	ENO2	6	0.0048427837937492415	63
3339	HSPG2	5	0.004757948291150861	64
9365	KL	5	0.004747987277650394	65
8165	AKAP1	4	0.004687288554165607	66
4638	MYLK	5	0.0046844985885345775	67
1080	CFTR	6	0.004664322485534425	68
3312	HSPA8	5	0.004594697813455477	69
2778	GNAS	5	0.00458077853837966	70
4012	LNPEP	4	0.004580361386750398	71
3952	LEP	7	0.004539205346944037	72
9734	HDAC9	6	0.004487455552557475	73
441931	VN1R17P	5	0.00445514588898839	74
6010	RHO	6	0.004391963587279798	75
23327	NEDD4L	4	0.004391609364036856	76
6550	SLC9A3	4	0.004325496231323296	77
4734	NEDD4	4	0.004220197892190424	78
28299	IGKV1-5	3	0.0040550441626326095	79
5021	OXTR	4	0.004054605768421591	80
5563	PRKAA2	5	0.003992638718249515	81
6549	SLC9A2	3	0.003970555951092586	82
3060	HCRT	4	0.0039548940406204675	83
2875	GPT	6	0.0038918953865293452	84
2354	FOSB	4	0.0038653414008682154	85
7200	TRH	4	0.003781221879912844	86
2692	GHRHR	3	0.003697965577668731	87
7546	ZIC2	3	0.003655481899198733	88
4843	NOS2	5	0.0034279905858099233	89
2023	ENO1	4	0.0034054090810267477	90
887	CCKBR	3	0.0033676944850975173	91
6559	SLC12A3	3	0.0033133195306905418	92
9314	KLF4	4	0.0033066212708146455	93
2688	GH1	5	0.0032986560884094517	94
3309	HSPA5	4	0.003278911271109069	95
6469	SHH	4	0.003248189125611316	96
9211	LGI1	3	0.0032449096274089415	97
3067	HDC	3	0.0032250576886518256	98
5295	PIK3R1	5	0.0032192903143854826	99
4151	MB	4	0.0032190872133889843	100
