gene_id	gene_symbol	count	tfidf	rank_tfidf
5476	CTSA	987	0.5906588229011328	1
4758	NEU1	736	0.3216110619789537	2
3423	IDS	429	0.276193693029487	3
53947	A4GALT	436	0.25787767875541034	4
2548	GAA	415	0.24656024469331686	5
4864	NPC1	445	0.24240100897530875	6
2720	GLB1	516	0.1984800445070045	7
3425	IDUA	312	0.19381539524800917	8
2717	GLA	342	0.18808656344359534	9
2581	GALC	275	0.17254164665946883	10
10577	NPC2	218	0.131858387979362	11
410	ARSA	203	0.12240590151796744	12
2629	GBA	221	0.11696278810950128	13
1186	CLCN7	169	0.11471103652389829	14
3988	LIPA	203	0.1118841367668321	15
6609	SMPD1	211	0.11170831216959017	16
2760	GM2A	157	0.11158454145036395	17
57192	MCOLN1	166	0.10611399246453974	18
4669	NAGLU	179	0.10279492983728183	19
6448	SGSH	141	0.10060383313135596	20
1201	CLN3	141	0.09153363302067795	21
3073	HEXA	140	0.08903100016076669	22
175	AGA	125	0.08381503559091832	23
5538	PPT1	114	0.07133424357641897	24
411	ARSB	110	0.06995876190877856	25
64601	VPS16	92	0.06959062468733856	26
1178	CLC	108	0.0671893938881937	27
493856	CISD2	90	0.0635651019587159	28
1497	CTNS	89	0.06147399002175014	29
3074	HEXB	85	0.05533759652456766	30
2588	GALNS	95	0.05428602640513802	31
9437	NCR1	101	0.05412679067305621	32
79158	GNPTAB	81	0.05321942339832043	33
1528	CYB5A	90	0.05271315095921479	34
3482	IGF2R	83	0.04599436639669667	35
65082	VPS33A	57	0.04350812774459171	36
138050	HGSNAT	53	0.039980264590979725	37
1185	CLCN6	51	0.038268279209697255	38
7942	TFEB	64	0.03523768108979439	39
2990	GUSB	73	0.03511855952293538	40
7018	TF	94	0.03502481027931985	41
2517	FUCA1	49	0.03451616861409124	42
7037	TFRC	81	0.034459860086878125	43
10724	OGA	65	0.032914577967351005	44
3916	LAMP1	71	0.03230362252356285	45
28962	OSTM1	43	0.03189140121330897	46
9451	EIF2AK3	70	0.031293193171743075	47
1203	CLN5	43	0.031017135816978576	48
1200	TPP1	52	0.03086280167735936	49
256471	MFSD8	42	0.030757516104361237	50
