Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Proteoglycans in cancer	9/205	1.824234082420453e-09	2.426040257274959e-07	0	0	22.12369337979094	445.17529486760674	COL1A1;CDC42;PAK1;CTTN;PTPN11;IQGAP1;RAC1;ESR1;EGFR
KEGG_2021_Human	Regulation of actin cytoskeleton	9/218	3.130374525516076e-09	2.426040257274959e-07	0	0	20.733924611973393	406.01405847609846	FGD3;CDC42;PAK1;EGF;IQGAP1;WASL;RAC1;FGD1;EGFR
KEGG_2021_Human	Ras signaling pathway	9/232	5.395448423167426e-09	2.787648351969837e-07	0	0	19.418462211527945	369.6830546253002	CDC42;KITLG;PAK1;MAPK8;EGF;RASGRF1;PTPN11;RAC1;EGFR
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	6/70	2.0783868004382314e-08	7.024469221981743e-07	0	0	42.37073863636363	749.499755203888	CDC42;PAK1;MAPK8;PTPN11;RAC1;EGFR
KEGG_2021_Human	Adherens junction	6/71	2.2659578135424978e-08	7.024469221981743e-07	0	0	41.71678321678322	734.3273190325415	FARP2;CDC42;IQGAP1;WASL;RAC1;EGFR
KEGG_2021_Human	Pathogenic Escherichia coli infection	8/197	2.8950543636155885e-08	7.47889043934027e-07	0	0	19.91534391534391	345.6841041318143	CDC42;PAK1;MAPK8;CTTN;PTPN11;ARHGEF2;WASL;RAC1
KEGG_2021_Human	Focal adhesion	8/201	3.3845171759510874e-08	7.49428803246312e-07	0	0	19.498642980508265	335.4053122108249	COL1A1;CDC42;PAK1;MAPK8;EGF;RASGRF1;RAC1;EGFR
KEGG_2021_Human	Shigellosis	8/246	1.6071311417275142e-07	3.113816587097059e-06	0	0	15.77591036414566	246.7927406729637	CDC42;MAPK8;CTTN;ARHGEF2;WASL;RAC1;BTRC;EGFR
KEGG_2021_Human	Tight junction	7/169	1.997808305652803e-07	3.4406698597353825e-06	0	0	19.88458225667528	306.74045907611674	CDC42;MAPK8;PCNA;PARD6A;CTTN;ARHGEF2;RAC1
KEGG_2021_Human	MAPK signaling pathway	8/294	6.228862526281119e-07	9.654736915735736e-06	0	0	13.096237096237097	187.13084732214355	CDC42;KITLG;PAK1;MAPK8;EGF;RASGRF1;RAC1;EGFR
