gene_id	gene_symbol	count	tfidf	rank_tfidf
4000	LMNA	13039	1.8034706166160968	1
10269	ZMPSTE24	2049	0.41735954306920725	2
4001	LMNA	702	0.11428514010557556	3
407040	MIR34A	785	0.10883226523165622	4
213	ALB	968	0.07645857337145276	5
7486	WRN	435	0.07537966971788919	6
23566	LPAR3	344	0.06886009666787501	7
2010	EMD	364	0.06823083591219362	8
23353	SUN1	318	0.06623089040314425	9
5901	RAN	398	0.06487375639977104	10
8815	BANF1	360	0.06435912745443081	11
25777	SUN2	269	0.05567755120329899	12
55226	NAT10	261	0.055603120423181725	13
7158	TP53BP1	350	0.052558663393404495	14
64221	ROBO3	218	0.04601278657983969	15
701	BUB1B	261	0.04474892944634871	16
2475	MTOR	479	0.04330206849984319	17
3066	HDAC2	289	0.04312907160568328	18
7157	TP53	543	0.040145290270931354	19
472	ATM	326	0.03870822419288446	20
64750	SMURF2	195	0.037408774810811035	21
7514	XPO1	208	0.0330931991922908	22
1026	CDKN1A	275	0.032944630451892616	23
7014	TERF2	189	0.03287322697849051	24
7175	TPR	158	0.030298801074220002	25
8473	OGT	178	0.030169346462485692	26
23463	ICMT	142	0.03014501644896079	27
5888	RAD51	196	0.02671166464509432	28
56978	PRDM8	109	0.025622416593401285	29
6839	SUV39H1	133	0.02358499027567901	30
7329	UBE2I	130	0.022835484566300347	31
3159	HMGA1	130	0.022440524319908475	32
1029	CDKN2A	209	0.022427426701784946	33
84823	LMNA	110	0.021614060873484962	34
23468	CBX5	132	0.02145613632435124	35
4780	NFE2L2	173	0.019928635050352476	36
7421	VDR	148	0.019442575141063994	37
3309	HSPA5	143	0.019428715393073722	38
406996	MIR214	119	0.019344528617085223	39
3569	IL6	280	0.019181145414364408	40
5229	PGGT1B	83	0.019010697056666685	41
2224	FDPS	105	0.018909516176749956	42
387	RHOA	147	0.018837423096370712	43
142	PARP1	166	0.018560095733535655	44
9986	RCE1	81	0.01823883658214631	45
5591	PRKDC	125	0.017988893246895545	46
7507	XPA	101	0.01766388035919642	47
340061	STING1	122	0.017608332967177686	48
368	ABCC6	93	0.017538232676310626	49
6426	SRSF1	106	0.01734920932458916	50
