gene_id	gene_symbol	count	tfidf	rank_tfidf
2643	GCH1	1719	1.4796316281532258	1
1861	TOR1A	1226	1.018311525125048	2
7054	TH	1278	0.772406363945326	3
163590	TOR1AIP2	376	0.42822255361881645	4
55145	THAP1	393	0.39164015498413374	5
6697	SPR	285	0.27672216808799827	6
6531	SLC6A3	250	0.16376443899002338	7
5071	PRKN	233	0.15722746425047363	8
8910	SGCE	133	0.12978369802033718	9
5805	PTS	99	0.0942866851612966	10
8398	PLA2G6	99	0.08622075563344643	11
5860	QDPR	89	0.08389672042472264	12
8575	PRKRA	83	0.07840615772042121	13
26092	TOR1AIP1	72	0.07467827185379619	14
478	ATP1A3	70	0.06668897571550357	15
