gene_id	gene_symbol	count	tfidf	rank_tfidf
2539	G6PD	652	0.6521551064899236	1
2937	GSS	254	0.3252438571829773	2
128	ADH5	185	0.2595808080092511	3
847	CAT	296	0.21938779516075058	4
6647	SOD1	224	0.17567878014154947	5
2952	GSTT1	135	0.15811460451109463	6
2034	EPAS1	146	0.15215911592402306	7
2936	GSR	137	0.13358602207192288	8
9146	HGS	92	0.124797323456215	9
2944	GSTM1	112	0.122713159512806	10
939	CD27	99	0.09695311737497947	11
2950	GSTP1	85	0.09096423967513338	12
373156	GSTK1	92	0.0844074129246765	13
7018	TF	99	0.08073540335415431	14
635	BHMT	55	0.07800977337512402	15
3952	LEP	100	0.07736869361047895	16
2729	GCLC	62	0.0724197415556088	17
1401	CRP	138	0.07120313497470067	18
5243	ABCB1	85	0.06734607899625071	19
2879	GPX4	59	0.06544465952277365	20
2056	EPO	79	0.06542072070898533	21
3569	IL6	132	0.06509318704836327	22
970	CD70	50	0.06116326216438001	23
50507	NOX4	52	0.0577726744944787	24
26873	OPLAH	35	0.05772697940020005	25
