Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	TGF-beta signaling pathway	11/94	5.513795019233004e-16	8.546382279811154e-14	0	0	65.8210843373494	2312.565108862297	BMP4;BMP2;CREBBP;TGFB1;SMAD3;TGFB3;EP300;FMOD;RHOA;BMP6;BMPR1A
KEGG_2021_Human	Pathways in cancer	16/531	1.4831251133080278e-13	1.1494219628137216e-11	0	0	17.250707350901525	509.57648978943257	PDGFRA;CREBBP;TGFB1;SMAD3;TGFB3;IGF1;RHOA;PTK2;VEGFA;BMP4;BMP2;SHH;BIRC5;EP300;CALM1;FGFR3
KEGG_2021_Human	Hippo signaling pathway	11/163	2.693389816155353e-13	1.391584738346932e-11	0	0	35.81694078947368	1036.6427563881548	BMP4;YAP1;LATS1;BMP2;TGFB1;SMAD3;TGFB3;BIRC5;CCN2;BMP6;BMPR1A
KEGG_2021_Human	Focal adhesion	11/201	2.6901592910525936e-12	1.04243672528288e-10	0	0	28.598552631578947	761.9060722995861	COMP;PDGFRA;COL2A1;COL9A1;COL9A3;ITGA5;COL9A2;IGF1;RHOA;PTK2;VEGFA
KEGG_2021_Human	PI3K-Akt signaling pathway	11/354	1.1573241212943402e-09	3.587704776012455e-08	0	0	15.719096209912536	323.45428370717275	COMP;PDGFRA;COL2A1;COL9A1;COL9A3;ITGA5;COL9A2;IGF1;FGFR3;PTK2;VEGFA
KEGG_2021_Human	ECM-receptor interaction	7/88	2.4775735826701e-09	6.400398421897758e-08	0	0	39.02244668911336	773.2682631225479	COMP;COL2A1;COL9A1;COL9A3;ITGA5;COL9A2;CD44
KEGG_2021_Human	Human papillomavirus infection	10/331	9.425366472621914e-09	2.087045433223424e-07	0	0	14.913760352556796	275.60422160344484	COMP;CREBBP;COL2A1;COL9A1;EP300;COL9A3;ITGA5;COL9A2;PTK2;VEGFA
KEGG_2021_Human	Proteoglycans in cancer	8/205	4.63664287758464e-08	8.983495575320241e-07	0	0	18.653759886672177	315.0002634756774	SHH;TGFB1;ITGA5;IGF1;RHOA;PTK2;CD44;VEGFA
KEGG_2021_Human	Hepatitis B	7/162	1.7237128627257757e-07	2.9686165969166132e-06	0	0	20.31642228739003	316.4001398062706	CREBBP;TGFB1;SMAD3;TGFB3;BIRC5;EP300;NFATC1
KEGG_2021_Human	Protein digestion and absorption	6/103	2.403584230374032e-07	3.7255555570797494e-06	0	0	27.287972508591064	415.8996619191954	COL2A1;COL11A2;COL9A1;COL10A1;COL9A3;COL9A2
KEGG_2021_Human	Tuberculosis	7/180	3.527357226036329e-07	4.970367000323918e-06	0	0	18.186022070415135	270.1996725908662	PPP3CA;CREBBP;TGFB1;TGFB3;EP300;CALM1;RHOA
KEGG_2021_Human	MAPK signaling pathway	8/294	7.294280775219466e-07	9.421779334658477e-06	0	0	12.791022930557814	180.75000982227243	PDGFRA;PPP3CA;TGFB1;TGFB3;NFATC1;IGF1;FGFR3;VEGFA
KEGG_2021_Human	Renal cell carcinoma	5/69	8.759790002432356e-07	1.0444365002900118e-05	0	0	33.77207880434783	471.05037898234906	CREBBP;TGFB1;TGFB3;EP300;VEGFA
KEGG_2021_Human	FoxO signaling pathway	6/131	9.952876451384604e-07	1.1019256071175812e-05	0	0	21.1456	292.2371411482977	CREBBP;TGFB1;SMAD3;TGFB3;EP300;IGF1
KEGG_2021_Human	MicroRNAs in cancer	8/310	1.08616541371544e-06	1.1223709275059549e-05	0	0	12.10349607269367	166.21558117057367	PDGFRA;CREBBP;EP300;ITGA5;FGFR3;RHOA;CD44;VEGFA
KEGG_2021_Human	cAMP signaling pathway	7/216	1.202688323179553e-06	1.165104313080192e-05	0	0	15.026098303610263	204.82001326663024	POMC;CREBBP;EP300;NFATC1;SOX9;CALM1;RHOA
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	7/219	1.3187378517419762e-06	1.202378629529449e-05	0	0	14.811213550600344	200.52658310176992	PPP3CA;CREBBP;TGFB1;SMAD3;TGFB3;EP300;NFATC1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	6/139	1.4081307271616496e-06	1.2125570150558649e-05	0	0	19.865664160401003	267.6550091613887	BMP4;CALM1;RHOA;PTK2;VEGFA;BMPR1A
KEGG_2021_Human	Human cytomegalovirus infection	7/225	1.5791558799388162e-06	1.288258744160613e-05	0	0	14.39918682235196	192.3532666079763	PDGFRA;PPP3CA;NFATC1;CALM1;RHOA;PTK2;VEGFA
KEGG_2021_Human	Colorectal cancer	5/86	2.627505926840296e-06	2.034207436971314e-05	0	0	26.66129898013956	342.5837074703192	TGFB1;SMAD3;TGFB3;BIRC5;RHOA
KEGG_2021_Human	Cellular senescence	6/156	2.756022979122425e-06	2.034207436971314e-05	0	0	17.59911111111111	225.29892555078197	PPP3CA;TGFB1;SMAD3;TGFB3;NFATC1;CALM1
KEGG_2021_Human	Wnt signaling pathway	6/166	3.947947105710097e-06	2.7815081881139324e-05	0	0	16.490833333333335	205.1841402120807	PPP3CA;CREBBP;SMAD3;EP300;NFATC1;RHOA
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	5/100	5.5297955748273015e-06	3.7266013656444856e-05	0	0	22.716247139588106	274.98834287894533	TGFB1;SMAD3;TGFB3;NFATC1;VEGFA
KEGG_2021_Human	Malaria	4/50	7.919243262969169e-06	5.1145112740009215e-05	0	0	36.82331174838113	432.53453328480714	COMP;TGFB1;TGFB3;HBB
KEGG_2021_Human	HIF-1 signaling pathway	5/109	8.434230710792909e-06	5.229223040691603e-05	0	0	20.74101170568562	242.3216378510072	CREBBP;EP300;IGF1;GAPDH;VEGFA
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	6/193	9.37619661467909e-06	5.589655674135611e-05	0	0	14.090552584670233	163.1310667055278	PPP3CA;CREBBP;EP300;NFATC1;CALM1;VEGFA
KEGG_2021_Human	Rap1 signaling pathway	6/210	1.515386244728952e-05	8.699439553073612e-05	0	0	12.905228758169937	143.21261580150457	PDGFRA;IGF1;CALM1;FGFR3;RHOA;VEGFA
KEGG_2021_Human	Cell cycle	5/124	1.579393614334901e-05	8.743071793639631e-05	0	0	18.11289733284618	200.25410050991348	CREBBP;TGFB1;SMAD3;TGFB3;EP300
KEGG_2021_Human	Inflammatory bowel disease	4/65	2.2634584013956977e-05	0.00012097794904011488	0	0	27.747471224276246	296.78782779313366	TGFB1;SMAD3;TGFB3;NFATC1
KEGG_2021_Human	Long-term potentiation	4/67	2.552869241370943e-05	0.00013189824413749874	0	0	26.86389733198244	284.104721719689	PPP3CA;CREBBP;EP300;CALM1
KEGG_2021_Human	Ras signaling pathway	6/232	2.6587326349077195e-05	0.000132936631745386	0	0	11.63598820058997	122.5860189666353	PDGFRA;IGF1;CALM1;FGFR3;RHOA;VEGFA
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	5/143	3.140653981619647e-05	0.00015086485719112771	0	0	15.604127284183996	161.791306555426	BMP4;SMAD3;IGF1;FGFR3;BMPR1A
KEGG_2021_Human	Adherens junction	4/71	3.2119614756820735e-05	0.00015086485719112771	0	0	25.25500158780565	261.2893491322775	CREBBP;SMAD3;EP300;RHOA
KEGG_2021_Human	Pancreatic cancer	4/76	4.201557299160949e-05	0.0001915415827558668	0	0	23.495271867612292	236.77290262457632	TGFB1;SMAD3;TGFB3;VEGFA
KEGG_2021_Human	Hypertrophic cardiomyopathy	4/90	8.150963519198718e-05	0.0003609712415645146	0	0	19.656605640771897	185.06280088349317	TGFB1;TGFB3;ITGA5;IGF1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	6/295	0.00010090733266404364	0.0004344621267479656	0	0	9.07035755478662	83.45915317487331	BMP4;BMP2;TGFB1;TGFB3;BMP6;BMPR1A
KEGG_2021_Human	Dilated cardiomyopathy	4/96	0.0001047836521098636	0.0004389585426224016	0	0	18.369102682701204	168.32734427600298	TGFB1;TGFB3;ITGA5;IGF1
KEGG_2021_Human	Prostate cancer	4/97	0.00010908574182151967	0.00044495499953514607	0	0	18.17067032715626	165.77786415799952	PDGFRA;CREBBP;EP300;IGF1
KEGG_2021_Human	Melanogenesis	4/101	0.00012758488040107282	0.0005070681144145202	0	0	17.4178547927177	156.18117822243198	POMC;CREBBP;EP300;CALM1
KEGG_2021_Human	C-type lectin receptor signaling pathway	4/104	0.00014287829578026433	0.0005536533961485243	0	0	16.89276595744681	149.56039680688502	PPP3CA;NFATC1;CALM1;RHOA
KEGG_2021_Human	Th17 cell differentiation	4/107	0.0001594572631095374	0.0005884732329042452	0	0	16.39826482131791	143.38207573637712	PPP3CA;TGFB1;SMAD3;NFATC1
KEGG_2021_Human	Glucagon signaling pathway	4/107	0.0001594572631095374	0.0005884732329042452	0	0	16.39826482131791	143.38207573637712	PPP3CA;CREBBP;EP300;CALM1
KEGG_2021_Human	Lipid and atherosclerosis	5/215	0.0002152977312995218	0.0007760732174750205	0	0	10.21687370600414	86.26605759444405	PPP3CA;NFATC1;CALM1;RHOA;PTK2
KEGG_2021_Human	Regulation of actin cytoskeleton	5/218	0.00022957235105940495	0.0008087207821410858	0	0	10.071443151663605	84.39156628211808	PDGFRA;ITGA5;FGFR3;RHOA;PTK2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	4/119	0.00023990497290512933	0.0008263393511176678	0	0	14.678260869565218	122.3472331202438	CREBBP;EP300;IGF1;PTK2
KEGG_2021_Human	Calcium signaling pathway	5/240	0.0003574982036676723	0.0012046135123584	0	0	9.11840888066605	72.36715988339319	PDGFRA;PPP3CA;CALM1;FGFR3;VEGFA
KEGG_2021_Human	Yersinia infection	4/137	0.0004102277528170341	0.0013528787592902	0	0	12.680211166213406	98.89040621581616	NFATC1;ITGA5;RHOA;PTK2
KEGG_2021_Human	VEGF signaling pathway	3/59	0.0004591743494940272	0.0014827505035744	0	0	22.202008928571427	170.64642952156123	PPP3CA;PTK2;VEGFA
KEGG_2021_Human	Basal cell carcinoma	3/63	0.0005568907744714018	0.0017118006789119	0	0	20.717708333333334	155.2407187169326	BMP4;BMP2;SHH
KEGG_2021_Human	Lysine degradation	3/63	0.0005568907744714018	0.0017118006789119	0	0	20.717708333333334	155.2407187169326	PLOD3;PLOD2;PLOD1
KEGG_2021_Human	Gastric cancer	4/149	0.0005632376427387574	0.0017118006789119	0	0	11.623771093176815	86.96683422693835	SHH;TGFB1;SMAD3;TGFB3
KEGG_2021_Human	Oxytocin signaling pathway	4/154	0.0006375932363788874	0.0019005183007447	0	0	11.233475177304964	82.65377642661606	PPP3CA;NFATC1;CALM1;RHOA
KEGG_2021_Human	cGMP-PKG signaling pathway	4/167	0.000863187272534167	0.0025244156083546	0	0	10.330766218509334	72.88230449848443	PPP3CA;NFATC1;CALM1;RHOA
KEGG_2021_Human	Glioma	3/75	0.000926798741435889	0.0026602556467141	0	0	17.25434027777778	120.50041514783926	PDGFRA;IGF1;CALM1
KEGG_2021_Human	Chronic myeloid leukemia	3/76	0.0009631598881733862	0.0026658889761941	0	0	17.017123287671232	118.18887540441294	TGFB1;SMAD3;TGFB3
KEGG_2021_Human	Pertussis	3/76	0.0009631598881733862	0.0026658889761941	0	0	17.017123287671232	118.18887540441294	ITGA5;CALM1;RHOA
KEGG_2021_Human	Bacterial invasion of epithelial cells	3/77	0.0010004138090737	0.0027204235159023	0	0	16.78631756756757	115.94882889834172	ITGA5;RHOA;PTK2
KEGG_2021_Human	Axon guidance	4/182	0.0011875529572494	0.0031736329029943	0	0	9.453024145350229	63.67425126059548	PPP3CA;SHH;RHOA;PTK2
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.0017246132146287	0.0045307635299569	0	0	13.790972222222225	87.74854266779286	TGFB1;TGFB3;VEGFA
KEGG_2021_Human	Diabetic cardiomyopathy	4/203	0.0017734521991396	0.0045814181811106	0	0	8.446487757938629	53.50704070558028	TGFB1;SMAD3;TGFB3;GAPDH
KEGG_2021_Human	Human immunodeficiency virus 1 infection	4/212	0.0020769964327535	0.005277613886505	0	0	8.077332242225859	49.89232791604774	PPP3CA;NFATC1;CALM1;PTK2
KEGG_2021_Human	Amoebiasis	3/102	0.0022455053639155	0.0056137634097889	0	0	12.531565656565656	76.42782186394092	TGFB1;TGFB3;PTK2
KEGG_2021_Human	T cell receptor signaling pathway	3/104	0.0023730744285327	0.005838516451152	0	0	12.282178217821782	74.22819075934467	PPP3CA;NFATC1;RHOA
KEGG_2021_Human	Leukocyte transendothelial migration	3/114	0.0030781257403327	0.0074548357773683	0	0	11.170045045045043	64.60122268587419	THY1;RHOA;PTK2
KEGG_2021_Human	Shigellosis	4/246	0.0035483077551206	0.0084613492622107	0	0	6.930543344469844	39.09716659219246	ITGA5;RHOA;PTK2;CD44
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	0.0036406066229358	0.0085499094932584	0	0	10.503707627118644	58.98467261316886	BMP4;CREBBP;EP300
KEGG_2021_Human	Endocytosis	4/252	0.0038662008763507	0.0089441960572293	0	0	6.760809883321894	37.55956396607277	PDGFRA;SMAD3;FGFR3;RHOA
KEGG_2021_Human	Osteoclast differentiation	3/127	0.0041696274058395	0.0095042977633107	0	0	9.992439516129032	54.75785507102949	PPP3CA;TGFB1;NFATC1
KEGG_2021_Human	Oocyte meiosis	3/129	0.0043557992165072	0.0097847663559221	0	0	9.832837301587302	53.45373393928384	PPP3CA;IGF1;CALM1
