gene_id	gene_symbol	count	tfidf	rank_tfidf
5091	PC	464	4.096954537336246	1
27019	DNAI1	53	0.7702353835185535	2
3141	HLCS	17	0.24032731913039201	3
162417	NAGS	14	0.20850043665999365	4
64087	MCCC2	12	0.1742354469359799	5
686	BTD	6	0.08317282228002613	6
763	CA5A	5	0.07240451806050374	7
5106	PCK2	6	0.07206684386565912	8
6513	CSE	6	0.053415858958780656	9
593	BCKDHA	4	0.05194522157583383	10
31	ACACA	5	0.0513923584810798	11
4669	NAGLU	4	0.04756629239133381	12
5443	POMC	6	0.04500074050697953	13
1738	DLD	4	0.04399478190248945	14
259266	ASPM	3	0.03292789144233025	15
