Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cytokine-cytokine receptor interaction	14/295	6.060014043545917e-22	3.878408987869387e-20	0	0	163.5741399762752	7991.440768687103	IL11;CNTF;CTF1;IL11RA;EBI3;LIF;OSM;IL27;LIFR;OSMR;IL6;CLCF1;IL6ST;IL6R
KEGG_2021_Human	JAK-STAT signaling pathway	12/162	6.275434595618473e-21	2.0081390705979111e-19	0	0	198.3	9224.44884723751	IL11;CNTF;IL6;CTF1;IL11RA;STAT3;LIF;OSM;LIFR;OSMR;IL6ST;IL6R
KEGG_2021_Human	Hematopoietic cell lineage	4/99	2.574757451517255e-06	5.4928158965701435e-05	0	0	52.328947368421055	673.4607436497288	IL11;IL6;IL11RA;IL6R
KEGG_2021_Human	Th17 cell differentiation	4/107	3.5117049129045183e-06	5.618727860647229e-05	0	0	48.24514563106796	605.9305118183152	IL6;STAT3;IL6ST;IL6R
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	4/143	1.110590353010147e-05	0.00014215556518529883	0	0	35.685251798561154	407.0985565908081	STAT3;LIF;LIFR;IL6ST
KEGG_2021_Human	Coronavirus disease	4/232	7.386489094941491e-05	0.0007878921701270923	0	0	21.657894736842103	206.0374637541792	IL6;STAT3;IL6ST;IL6R
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	3/100	0.00012997496316054035	0.0011883425203249	0	0	36.1728320194057	323.6806038860264	IL6;IL6ST;IL6R
KEGG_2021_Human	HIF-1 signaling pathway	3/109	0.00016778039954187316	0.0013422431963349	0	0	33.086570477247506	287.6167456833332	IL6;STAT3;IL6R
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.00037354493274437866	0.0026563195217378	0	0	14.021428571428572	110.66373602829673	IL6;OSM;OSMR;IL6R
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0008936113232019103	0.0057191124684922	0	0	18.38080495356037	129.03765552888265	IL6;STAT3;IL6ST
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.0013903890979715	0.0080895365700165	0	0	15.705882352941176	103.31598994461064	IL6;STAT3;IL6R
KEGG_2021_Human	Pathways in cancer	4/531	0.001696928036084	0.0090502828591151	0	0	9.228178368121442	58.86595644003467	IL6;STAT3;IL6ST;IL6R
KEGG_2021_Human	Inflammatory bowel disease	2/65	0.0019028153491433	0.0093677063342439	0	0	35.12698412698413	220.05020743610217	IL6;STAT3
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.0038485584136363	0.0175934098909089	0	0	24.284493284493283	135.02315810678772	IL11;IL6
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.004434499847536	0.0189205326828204	0	0	22.54195011337869	122.13995997533476	IL6;STAT3
KEGG_2021_Human	Insulin resistance	2/108	0.0051515748448776	0.0206062993795105	0	0	20.832285115303986	109.75391117798864	IL6;STAT3
KEGG_2021_Human	TNF signaling pathway	2/112	0.0055288554181012	0.0208145145152045	0	0	20.07070707070707	104.3230086404988	IL6;LIF
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0074882334108293	0.0266248299051711	0	0	17.098191214470283	83.68576954910893	IL6;STAT3
KEGG_2021_Human	Measles	2/139	0.0083942929149811	0.0282755129767785	0	0	16.093268450932683	76.9290936521396	IL6;STAT3
