gene_id	gene_symbol	count	tfidf	rank_tfidf
5009	OTC	1202	1.0396294320652388	1
435	ASL	947	0.9058402003208695	2
162417	NAGS	631	0.6974726993545562	3
1373	CPS1	583	0.5511253627170978	4
445	ASS1	395	0.34772398649162056	5
10166	SLC25A15	284	0.2982425409661099	6
10165	SLC25A13	216	0.22321057199268254	7
64087	MCCC2	177	0.1907424930358684	8
63908	NAPB	146	0.17850886030047883	9
56922	MCCC1	156	0.17251089248480175	10
383	ARG1	155	0.11611963103904344	11
4669	NAGLU	112	0.09884990428053371	12
10681	GNB5	55	0.0592916389286439	13
7372	UMPS	60	0.05714752363080748	14
5979	RET	95	0.056931052121008185	15
9056	SLC7A7	53	0.05659299782151651	16
2710	GK	65	0.0547067185411063	17
6285	S100B	74	0.05310194357332192	18
5091	PC	77	0.050460646451734106	19
213	ALB	117	0.04671329186749724	20
3251	HPRT1	56	0.03943721502731325	21
27	ABL2	46	0.03771130805947337	22
1184	CLCN5	36	0.03684161829843915	23
51594	NBAS	35	0.03532706321498833	24
5663	PSEN1	49	0.03427514418559403	25
1080	CFTR	50	0.03256487962684776	26
5832	SPG9	31	0.031985979647813995	27
351	APP	64	0.031326705763459264	28
8518	ELP1	29	0.029587729206090544	29
3630	INS	85	0.02834474498679444	30
3030	HADHA	29	0.028282451080950118	31
9076	CLDN1	36	0.028111028015268155	32
549	AUH	22	0.026021544439949394	33
348	APOE	47	0.025845973570907156	34
2593	GAMT	22	0.023083189768090154	35
6347	CCL2	43	0.02211534354239654	36
26503	SLC17A5	42	0.02178189842534788	37
4942	OAT	21	0.019835055900973578	38
3627	CXCL10	33	0.01967256819347392	39
4843	NOS2	34	0.01952948033207846	40
2628	GATM	18	0.018500940220336253	41
7122	CLDN5	22	0.018418286806205032	42
4998	ORC1	20	0.01820917298865931	43
6535	SLC6A8	17	0.01787345430090388	44
8604	SLC25A12	16	0.017324764332599638	45
34	ACADM	17	0.016224451201201053	46
7980	TFPI2	17	0.01566759821218922	47
8787	RGS9	14	0.015630470317478922	48
384	ARG2	16	0.015474361837182857	49
1401	CRP	42	0.015216963522766136	50
