Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	12/50	1.7660609995119127e-27	3.7087280989750165e-26	0	0	787.1842105263158	48491.37065934968	ABCA1;CETP;NPC1;NPC2;APOA2;ANGPTL3;LPL;LCAT;APOA1;APOE;APOB;LDLR
KEGG_2021_Human	Fat digestion and absorption	3/43	1.0286672165207128e-05	0.00010801005773467483	0	0	87.97058823529412	1010.312424773928	ABCA1;APOA1;APOB
KEGG_2021_Human	PPAR signaling pathway	3/74	5.297635608106871e-05	0.00028856459251143244	0	0	49.48384424192212	487.20134617403886	APOA2;LPL;APOA1
KEGG_2021_Human	Lipid and atherosclerosis	4/215	5.49646842878919e-05	0.00028856459251143244	0	0	23.422985781990523	229.7518439689254	ABCA1;APOA1;APOB;LDLR
KEGG_2021_Human	Vitamin digestion and absorption	2/24	0.00025876610708752327	0.0010868176497675	0	0	100.7979797979798	832.5495793111635	APOA1;APOB
KEGG_2021_Human	Lysosome	2/128	0.0071607171234181	0.0250625099319634	0	0	17.50793650793651	86.47423962180392	NPC1;NPC2
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0498060789247286	0.0989563157063193	0	0	20.978947368421053	62.92883309083605	LDLR
KEGG_2021_Human	Ether lipid metabolism	1/49	0.0478981120694178	0.0989563157063193	0	0	21.855263157894736	66.41113333547993	PLA2G7
KEGG_2021_Human	Alzheimer disease	2/369	0.051834260608072	0.0989563157063193	0	0	5.937935210414774	17.574530277193894	LPL;APOE
KEGG_2021_Human	African trypanosomiasis	1/37	0.0363736593292806	0.0989563157063193	0	0	29.157894736842103	96.62665093408292	APOA1
KEGG_2021_Human	ABC transporters	1/45	0.044071254437806	0.0989563157063193	0	0	23.84688995215311	74.44873932423765	ABCA1
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.0592915555925576	0.1018669633281904	0	0	17.473684210526315	49.3681970360476	LPL
KEGG_2021_Human	Cortisol synthesis and secretion	1/65	0.0630605011079274	0.1018669633281904	0	0	16.37828947368421	45.26403459739593	LDLR
KEGG_2021_Human	Bile secretion	1/90	0.0862933855050247	0.1212529474932024	0	0	11.762862211709049	28.81903981668561	LDLR
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	0.0936115860195749	0.1212529474932024	0	0	10.788388497015736	25.553389086720664	LDLR
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.0936115860195749	0.1212529474932024	0	0	10.788388497015736	25.553389086720664	LCAT
KEGG_2021_Human	Protein digestion and absorption	1/103	0.0981571479706876	0.1212529474932024	0	0	10.256965944272446	23.808320971600697	DPP4
KEGG_2021_Human	Toxoplasmosis	1/112	0.1062846380154363	0.1239987443513424	0	0	9.421052631578949	21.11855678854484	LDLR
KEGG_2021_Human	Hepatitis C	1/157	0.1458891093945096	0.1531835648642351	0	0	6.6882591093117405	12.874286612773822	LDLR
KEGG_2021_Human	Cushing syndrome	1/155	0.1441648985018541	0.1531835648642351	0	0	6.775803144224197	13.123358631426164	LDLR
KEGG_2021_Human	Endocytosis	1/252	0.2240923672644285	0.2240923672644285	0	0	4.1369259802893685	6.187587605276041	LDLR
