Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	7/100	6.913932430702262e-07	0.0001396614351001857	0	0	16.030639380275176	227.38751935575357	SMAD2;TGFB1;CASP3;BCL2;BAX;PLCB1;AGER
KEGG_2021_Human	Vitamin B6 metabolism	3/6	2.399296778057216e-06	0.00024232897458377885	0	0	205.1237113402062	2654.3695150710146	PDXK;PNPO;PDXP
KEGG_2021_Human	Colorectal cancer	6/86	4.570116267280686e-06	0.0003077211619968995	0	0	15.813829787234043	194.4464068844046	APC2;SMAD2;TGFB1;CASP3;BCL2;BAX
KEGG_2021_Human	Breast cancer	6/147	9.615054624095856e-05	0.0041847812473743	0	0	8.944771389769127	82.73551634390601	APC2;ERBB2;BAX;PGR;BRCA1;ESR1
KEGG_2021_Human	Gastric cancer	6/149	0.00010358369424193892	0.0041847812473743	0	0	8.818776967713138	80.91343069335824	SMAD2;APC2;TGFB1;ERBB2;BCL2;BAX
KEGG_2021_Human	Serotonergic synapse	5/113	0.0002587519019564365	0.006509997360814	0	0	9.645224171539962	79.66608769865242	GABRB3;DDC;CASP3;CACNA1A;PLCB1
KEGG_2021_Human	Glutamatergic synapse	5/114	0.0002695587648476865	0.006509997360814	0	0	9.556253017865766	78.54020736590117	GRIK5;CACNA1A;GRIK4;PLCB1;GLUL
KEGG_2021_Human	Folate biosynthesis	3/26	0.00029004938736300437	0.006509997360814	0	0	26.728372926938594	217.7148751207531	MOCS2;GCH1;ALPL
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	3/26	0.00029004938736300437	0.006509997360814	0	0	26.728372926938594	217.7148751207531	PIGO;PIGL;PIGV
KEGG_2021_Human	Proteoglycans in cancer	6/205	0.0005774334499230941	0.0089724274526511	0	0	6.319148936170213	47.12137140531573	SMAD2;TGFB1;ERBB3;CASP3;ERBB2;ESR1
KEGG_2021_Human	Pancreatic cancer	4/76	0.0005728566057742373	0.0089724274526511	0	0	11.474537037037036	85.65598609029966	SMAD2;TGFB1;ERBB2;BAX
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	3/30	0.00044640250260442	0.0089724274526511	0	0	22.764032073310425	175.60833452775756	CS;SHMT1;GLUL
KEGG_2021_Human	Dopaminergic synapse	5/132	0.0005291724539621734	0.0089724274526511	0	0	8.194363862411935	61.81988854263416	DDC;CACNA1A;COMT;PLCB1;SCN1A
KEGG_2021_Human	Estrogen signaling pathway	5/137	0.0006266594552649808	0.0090418007116804	0	0	7.881977671451356	58.13043105078699	POMC;BCL2;PGR;PLCB1;ESR1
KEGG_2021_Human	Apoptosis	5/142	0.0007370346891140768	0.0096982350491992	0	0	7.592393392239724	54.762989036023214	CASP3;BCL2;BAX;SPTAN1;TUBA8
KEGG_2021_Human	Tyrosine metabolism	3/36	0.0007681770335999374	0.0096982350491992	0	0	18.619493908153704	133.5295206771706	DDC;DBH;COMT
KEGG_2021_Human	Taste transduction	4/86	0.000912726692152766	0.0105441197613399	0	0	10.070121951219512	70.4815294668184	SCN9A;CACNA1A;PLCB1;SCN2A
KEGG_2021_Human	MicroRNAs in cancer	7/310	0.000939575028238218	0.0105441197613399	0	0	4.868128748358707	33.93126085896551	APC2;ERBB3;MIR143;CASP3;ERBB2;BCL2;BRCA1
KEGG_2021_Human	Tryptophan metabolism	3/42	0.0012085906045389	0.0128492264272036	0	0	15.750198255352895	105.81456304852416	DDC;KYAT1;ALDH7A1
KEGG_2021_Human	Pathways in cancer	9/531	0.0013706117547283	0.0138431787227567	0	0	3.671466464569913	24.20413570111238	SMAD2;APC2;TGFB1;CASP3;ERBB2;BCL2;BAX;PLCB1;ESR1
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	3/53	0.0023702048008991	0.0227991128467441	0	0	12.278350515463918	74.219914290735	PLCB1;ESR1;DNM1
KEGG_2021_Human	Cholinergic synapse	4/113	0.0024974828876877	0.0229314337869508	0	0	7.565366972477064	45.33524899002028	KCNQ2;BCL2;CACNA1A;PLCB1
KEGG_2021_Human	Endometrial cancer	3/58	0.0030661973063982	0.0269292111257585	0	0	11.159325210871602	64.58255414819172	APC2;ERBB2;BAX
