Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neuroactive ligand-receptor interaction	20/341	8.470414173254146e-19	1.6178491070915414e-16	0	0	22.207873123760976	924.125950061281	GABRA1;LHCGR;NPFFR1;PTH;LHB;TACR3;PRL;KISS1;GHR;POMC;GH1;FSHR;LEP;NPY;GNRHR;KISS1R;CRH;LEPR;GNRH1;TAC3
KEGG_2021_Human	Ovarian steroidogenesis	8/51	1.4898968746629723e-11	1.4228515153031383e-09	0	0	55.2086081221798	1376.3356454129878	LHCGR;FSHR;LHB;GNAS;IGF1;CYP19A1;IGF1R;INS
KEGG_2021_Human	Growth hormone synthesis, secretion and action	8/119	1.4980943421847635e-08	9.53786731190966e-07	0	0	21.313970687105016	384.0028732892416	GHR;GH1;POU1F1;IGFBP3;GNAS;IGF1;PLCB1;HRAS
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	6/53	4.527645518179135e-08	2.1619507349305364e-06	0	0	36.777058279370955	621.9176604148589	KL;PTH;VDR;GNAS;PLCB1;ESR1
KEGG_2021_Human	Long-term depression	6/60	9.671200703949345e-08	3.417229109801965e-06	0	0	31.99838969404187	516.8228958740594	CRH;GNAS;IGF1;PLCB1;HRAS;IGF1R
KEGG_2021_Human	Longevity regulating pathway	7/102	1.088415979523989e-07	3.417229109801965e-06	0	0	21.487616099071207	344.518947498305	KL;PRKAA2;ADIPOQ;IGF1;HRAS;INS;IGF1R
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	7/106	1.419327933602841e-07	3.417229109801965e-06	0	0	20.61527035056447	325.0597724046786	KL;VDR;PTH;BGLAP;GNAS;PLCB1;FGF23
KEGG_2021_Human	GnRH secretion	6/64	1.4313001507023937e-07	3.417229109801965e-06	0	0	29.7856071964018	469.40664665198545	KISS1;LHB;KISS1R;GNRH1;PLCB1;HRAS
KEGG_2021_Human	Adipocytokine signaling pathway	6/69	2.2549300032409007e-07	4.696778284867268e-06	0	0	27.414768806073155	419.5823983385653	POMC;PRKAA2;NPY;LEP;ADIPOQ;LEPR
KEGG_2021_Human	Prolactin signaling pathway	6/70	2.4590462224435956e-07	4.696778284867268e-06	0	0	26.98505434782609	410.6672486988735	LHCGR;LHB;PRL;HRAS;ESR1;INS
KEGG_2021_Human	AMPK signaling pathway	7/120	3.323110464184406e-07	5.770128169629285e-06	0	0	18.04841228526809	269.23167502862674	PRKAA2;LEP;ADIPOQ;LEPR;IGF1;INS;IGF1R
KEGG_2021_Human	Pathways in cancer	12/531	6.185099706892397e-07	9.844617033470396e-06	0	0	7.1221212955317	101.81750791454571	NOTCH2;AR;SMAD4;NOTCH1;IGF2;GNAS;IGF1;PLCB1;FGF23;ESR1;HRAS;IGF1R
KEGG_2021_Human	PI3K-Akt signaling pathway	10/354	7.937981541738401e-07	1.1662726726707957e-05	0	0	8.757155635062611	123.00683161605605	GHR;GH1;PRKAA2;IGF2;PRL;IGF1;FGF23;HRAS;INS;IGF1R
KEGG_2021_Human	Breast cancer	7/147	1.3122399231911016e-06	1.700634503851064e-05	0	0	14.547794117647058	197.03205050667924	NOTCH2;NOTCH1;IGF1;FGF23;ESR1;HRAS;IGF1R
KEGG_2021_Human	GnRH signaling pathway	6/93	1.335576835485129e-06	1.700634503851064e-05	0	0	19.82808595702149	268.1976107949649	LHB;GNRHR;GNAS;GNRH1;PLCB1;HRAS
KEGG_2021_Human	Thyroid hormone signaling pathway	6/121	6.199248690006825e-06	7.400353123695647e-05	0	0	14.979206049149338	179.61689480514826	NOTCH2;NOTCH1;GATA4;PLCB1;ESR1;HRAS
KEGG_2021_Human	FoxO signaling pathway	6/131	9.787162756842274e-06	0.00010996165215040436	0	0	13.77391304347826	158.87435915436757	SMAD4;PRKAA2;IGF1;HRAS;INS;IGF1R
KEGG_2021_Human	Rap1 signaling pathway	7/210	1.3802721975405908e-05	0.00014646221651680712	0	0	10.00101419878296	111.91779694484292	GNAS;IGF1;PLCB1;FGF23;HRAS;INS;IGF1R
KEGG_2021_Human	cAMP signaling pathway	7/216	1.6560825516225762e-05	0.00016647987755784844	0	0	9.710948494230228	106.90269061070155	POMC;LHCGR;FSHR;NPY;LHB;GNAS;AMH
KEGG_2021_Human	Ras signaling pathway	7/232	2.6218761246064163e-05	0.0002503891698999128	0	0	9.013071895424837	95.07921381488892	NF1;IGF2;IGF1;FGF23;HRAS;INS;IGF1R
KEGG_2021_Human	Prostate cancer	5/97	3.1910875105250835e-05	0.0002836185803142113	0	0	15.398291925465838	159.4117979353523	AR;IGF1;HRAS;INS;IGF1R
KEGG_2021_Human	JAK-STAT signaling pathway	6/162	3.266810872729136e-05	0.0002836185803142113	0	0	11.019509476031216	113.8217390143075	GHR;GH1;LEP;LEPR;PRL;HRAS
KEGG_2021_Human	Cortisol synthesis and secretion	4/65	0.00010384225562795618	0.000862342209779984	0	0	18.345878549988456	168.28009508252745	POMC;GNAS;NR0B1;PLCB1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	7/295	0.0001191514179373912	0.0009103168330416688	0	0	7.018944035947713	63.416969730307635	GHR;GH1;LEP;LEPR;PRL;CXCR6;AMH
KEGG_2021_Human	MAPK signaling pathway	7/294	0.0001166705116075288	0.0009103168330416688	0	0	7.043758967001435	63.78938521616504	NF1;IGF2;IGF1;FGF23;HRAS;INS;IGF1R
KEGG_2021_Human	Melanoma	4/72	0.00015469794611493252	0.0011364349118443	0	0	16.451532725766363	144.3463416585009	IGF1;HRAS;FGF23;IGF1R
KEGG_2021_Human	Estrogen signaling pathway	5/137	0.00016467008638808636	0.0011648883888934	0	0	10.710497835497836	93.30521480739354	POMC;GNAS;PLCB1;ESR1;HRAS
KEGG_2021_Human	Ascorbate and aldarate metabolism	3/30	0.0001911842954333387	0.0013041500152774	0	0	30.70679012345679	262.9199107042494	ALDH3A2;KL;ALDH9A1
KEGG_2021_Human	Chemical carcinogenesis	6/239	0.00027669863697291547	0.0018005673642233	0	0	7.349132300802388	60.20836604289729	NOTCH2;AR;VDR;GNAS;ESR1;HRAS
KEGG_2021_Human	mTOR signaling pathway	5/154	0.00028363340492118576	0.0018005673642233	0	0	9.480345158197506	77.43382845627677	PRKAA2;IGF1;HRAS;INS;IGF1R
KEGG_2021_Human	Non-alcoholic fatty liver disease	5/155	0.0002922386821514301	0.0018005673642233	0	0	9.416666666666666	76.63226536671637	PRKAA2;LEP;ADIPOQ;LEPR;INS
KEGG_2021_Human	Aldosterone synthesis and secretion	4/98	0.0005046987348283963	0.0030124205735069	0	0	11.885525921486366	90.22955089526334	POMC;KCNK9;GNAS;PLCB1
KEGG_2021_Human	Melanogenesis	4/101	0.0005656465213167685	0.0032738935021667	0	0	11.516189923043417	86.1127845647256	POMC;GNAS;PLCB1;HRAS
KEGG_2021_Human	Type II diabetes mellitus	3/46	0.0006847075311023513	0.0038464452482514	0	0	19.265503875968992	140.378455659133	HK3;ADIPOQ;INS
KEGG_2021_Human	HIF-1 signaling pathway	4/109	0.0007535315325474209	0.004112129220473	0	0	10.634473507712944	76.46973076253701	HK3;IGF1;INS;IGF1R
KEGG_2021_Human	Proteoglycans in cancer	5/205	0.0010396283309695	0.0055158058670886	0	0	7.044642857142857	48.38889099084324	IGF2;IGF1;ESR1;HRAS;IGF1R
