Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Adipocytokine signaling pathway	13/69	3.962069732592555e-18	8.122242951814737e-16	0	0	59.856679035250465	2398.44307013013	PRKAA2;ADIPOQ;STAT3;TNF;MTOR;POMC;SOCS3;NPY;LEP;LEPR;AGRP;JAK2;PPARA
KEGG_2021_Human	Neuroactive ligand-receptor interaction	18/341	1.1799500755627979e-14	1.209448827451868e-12	0	0	15.160216718266254	486.1990529760534	GLP1R;GCG;CCK;OXT;POMC;MC4R;GH1;PYY;MC3R;MC2R;MC1R;CNR1;LEP;GHRH;NPY;LEPR;TSPO;HCRT
KEGG_2021_Human	AMPK signaling pathway	11/120	6.3494969002010515e-12	4.338822881804052e-10	0	0	25.294507025897108	652.1593086180551	PRKAA2;CREB1;SCD;LEP;ADIPOQ;LEPR;PPARG;IGF1;SIRT1;MTOR;INS
KEGG_2021_Human	Longevity regulating pathway	10/102	3.093372592747045e-11	1.5853534537828603e-09	0	0	26.92663043478261	651.6022170977589	PRKAA2;CREB1;ADIPOQ;ADCY3;PPARG;IGF1;SIRT1;TP53;MTOR;INS
KEGG_2021_Human	Growth hormone synthesis, secretion and action	10/119	1.4521982868727335e-10	5.954012976178208e-09	0	0	22.70756880733945	514.3893893500208	GH1;SOCS3;CREB1;GHRH;STAT3;GNAS;ADCY3;IGF1;JAK2;MTOR
KEGG_2021_Human	Insulin resistance	9/108	1.3656686326243535e-09	4.666034494799875e-08	0	0	22.234567901234566	453.8435883848499	SOCS3;IL6;PRKAA2;CREB1;STAT3;PPARA;TNF;MTOR;INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	10/155	1.9626702135399704e-09	5.7478199110813424e-08	0	0	17.038793103448278	341.6100803061915	SOCS3;IL6;PRKAA2;LEP;ADIPOQ;LEPR;PPARG;PPARA;TNF;INS
KEGG_2021_Human	cAMP signaling pathway	11/216	3.5621988577093403e-09	9.128134572880184e-08	0	0	13.384069157147268	260.35879597066906	GLP1R;POMC;MC2R;CREB1;BDNF;NPY;GNAS;ADCY3;GCG;OXT;PPARA
KEGG_2021_Human	JAK-STAT signaling pathway	9/162	4.840820019028727e-08	1.1026312265565434e-06	0	0	14.347857661583152	241.6695267003318	IL21;GH1;SOCS3;IL6;LEP;STAT3;LEPR;JAK2;MTOR
KEGG_2021_Human	Human cytomegalovirus infection	10/225	6.933331080876273e-08	1.421332871579636e-06	0	0	11.450581395348838	188.75528116432992	IL6;CREB1;STAT3;GNAS;ADCY3;CTNNB1;FADD;TP53;TNF;MTOR
KEGG_2021_Human	Insulin secretion	7/86	1.1870572825271905e-07	2.2122431174370366e-06	0	0	21.17080982156474	337.60282286609436	GLP1R;CREB1;GNAS;ADCY3;CCK;GCG;INS
KEGG_2021_Human	Melanogenesis	7/101	3.59823035543784e-07	6.146976857206309e-06	0	0	17.77903101768777	263.7991017046731	POMC;WNT10B;CREB1;MC1R;GNAS;ADCY3;CTNNB1
KEGG_2021_Human	PI3K-Akt signaling pathway	11/354	5.463115548974898e-07	8.614912981075802e-06	0	0	7.943204044728199	114.54160926976142	GH1;NTRK2;IL6;PRKAA2;CREB1;BDNF;IGF1;JAK2;TP53;MTOR;INS
KEGG_2021_Human	Pathways in cancer	13/531	7.147306253754404e-07	1.046569844299752e-05	0	0	6.320413177556035	89.44244293833316	NCOA1;WNT10B;STAT3;ADCY3;IGF1;MTOR;IL6;GNAS;CTNNB1;PPARG;FADD;JAK2;TP53
KEGG_2021_Human	PPAR signaling pathway	6/74	1.0162391224890602e-06	1.3888601340683825e-05	0	0	20.842436974789916	287.61316396785065	CYP27A1;SCD;ADIPOQ;APOA1;PPARG;PPARA
KEGG_2021_Human	Type II diabetes mellitus	5/46	1.9543751538519735e-06	2.5040431658728412e-05	0	0	28.506456241033	374.7299109846743	SOCS3;ADIPOQ;TNF;MTOR;INS
KEGG_2021_Human	FoxO signaling pathway	7/131	2.093713261677733e-06	2.52477187437609e-05	0	0	13.457248348231635	175.9746687142309	IL6;PRKAA2;BCL6;STAT3;IGF1;SIRT1;INS
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	8/193	2.564219038260859e-06	2.920360571352645e-05	0	0	10.40210942649967	133.91526503409685	IL6;CREB1;STAT3;CTNNB1;FADD;JAK2;TP53;MTOR
KEGG_2021_Human	Prostate cancer	6/97	4.990442312784036e-06	5.384424600635406e-05	0	0	15.556514913657772	189.913716465956	CREB1;CTNNB1;IGF1;TP53;MTOR;INS
KEGG_2021_Human	Cushing syndrome	7/155	6.391769247246952e-06	6.368657406578737e-05	0	0	11.26131553239987	134.69095823599216	POMC;WNT10B;MC2R;CREB1;GNAS;ADCY3;CTNNB1
