Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	African trypanosomiasis	5/37	1.28283231751585e-11	1.1930340552897402e-09	0	0	445.44642857142856	11171.513855827712	IL10;IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Malaria	5/50	6.2120378217831e-11	2.8885975871291414e-09	0	0	316.55555555555554	7439.671898453995	IL10;IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Inflammatory bowel disease	5/65	2.411210112640832e-10	7.474751349186579e-09	0	0	237.23809523809524	5253.8089493232455	IL10;IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Amoebiasis	5/102	2.4053657315440622e-09	4.4739802606719554e-08	0	0	146.47275405007363	2906.834396246101	IL10;IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Chagas disease	5/102	2.4053657315440622e-09	4.4739802606719554e-08	0	0	146.47275405007363	2906.834396246101	IL10;IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Graft-versus-host disease	4/42	8.2113696659269e-09	1.11525328337271e-07	0	0	262.5	4887.158350834291	IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Cytokine-cytokine receptor interaction	6/295	8.394379552267709e-09	1.11525328337271e-07	0	0	68.16262975778547	1267.532049754553	IL10;IL1RN;IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Influenza A	5/172	3.3471648940125194e-08	3.891079189289553e-07	0	0	84.7775876817793	1459.2399128799611	IL6;IFNG;IL1B;ADAR;TNF
KEGG_2021_Human	Tuberculosis	5/180	4.202628208468841e-08	4.342715815417803e-07	0	0	80.86938775510204	1373.5641775403085	IL10;IL6;IFNG;IL1B;TNF
KEGG_2021_Human	Leishmaniasis	4/77	9.817467945730315e-08	8.300222899571993e-07	0	0	136.4041095890411	2201.08730166024	IL10;IFNG;IL1B;TNF
KEGG_2021_Human	Pertussis	4/76	9.3104480691915e-08	8.300222899571993e-07	0	0	138.30555555555554	2239.103811566557	IL10;IL6;IL1B;TNF
KEGG_2021_Human	Rheumatoid arthritis	4/93	2.1073290660270083e-07	1.574048810207078e-06	0	0	111.79213483146069	1718.5440837463725	IL6;IFNG;IL1B;TNF
