gene_id	gene_symbol	count	tfidf	rank_tfidf
64840	PORCN	980	4.716351706303277	1
63973	NEUROG2	75	0.3287521829885059	2
89780	WNT3A	67	0.23993802594207758	3
1499	CTNNB1	71	0.15747329991105813	4
4609	MYC	72	0.15304843079438518	5
8153	RND2	25	0.13430773433423346	6
117581	TWIST2	29	0.12802047905227454	7
407040	MIR34A	33	0.10783951437473853	8
7546	ZIC2	22	0.10472742158433977	9
7471	WNT1	26	0.09757095559815676	10
407035	MIR31	21	0.08085985877724776	11
5015	OTX2	14	0.05871572774172748	12
9355	LHX2	12	0.054635309748251155	13
51176	LEF1	14	0.050842160969786436	14
10631	POSTN	13	0.048004830706612274	15
10525	HYOU1	10	0.04702654391450504	16
2475	MTOR	22	0.04687829220570388	17
3309	HSPA5	12	0.038429547140259986	18
2637	GBX2	7	0.03546524162967237	19
5080	PAX6	9	0.03203117099875026	20
8313	AXIN2	8	0.030717823773203035	21
7184	HSP90B1	8	0.030642237758690828	22
7431	VIM	12	0.02925139937050542	23
4286	MITF	8	0.028812345596258393	24
6496	SIX3	6	0.028312847498143244	25
3052	HCCS	5	0.025436859991639724	26
1289	COL5A1	6	0.025174352851256864	27
3861	KRT14	7	0.025136146324485124	28
79971	WLS	5	0.0246805395857941	29
5076	PAX2	6	0.02454046595500175	30
402569	KPNA7	4	0.023556539806702383	31
4000	LMNA	7	0.022821216825842417	32
1856	DVL2	5	0.022452055828578878	33
6929	TCF3	6	0.022327826183416603	34
23310	NCAPD3	4	0.02117561804057036	35
55249	YY1AP1	4	0.01950378498266538	36
5727	PTCH1	5	0.01808657997676307	37
26820	SNORD24	3	0.016137729058613253	38
51506	UFC1	3	0.015895172004828026	39
7095	SEC62	3	0.015053794415426619	40
11211	FZD10	3	0.014930122667730925	41
11231	SEC63	3	0.014903065371354846	42
8517	IKBKG	4	0.014596473849229396	43
619373	MBOAT4	3	0.013966622448779335	44
10682	EBP	3	0.013867210739967476	45
1947	EFNB1	3	0.013865925677783171	46
26801	SNORD48	3	0.013691938561529499	47
9217	VAPB	3	0.013631928676875498	48
9401	RECQL4	3	0.013552758126814786	49
9451	EIF2AK3	4	0.012815147016562263	50
54361	WNT4	3	0.012456293887435074	51
140767	NRSN1	3	0.012106845733894677	52
84557	MAP1LC3A	4	0.011964312310867533	53
4760	NEUROD1	3	0.011816393048905059	54
4069	LYZ	4	0.011350739385907348	55
64921	CASD1	2	0.010928181105114782	56
22926	ATF6	3	0.010851748755916062	57
821	CANX	3	0.010809474281010353	58
55733	HHAT	2	0.010561331553135139	59
7249	TSC2	3	0.010305057873016268	60
3251	HPRT1	3	0.009851710916045232	61
8407	TAGLN2	2	0.009577493268462094	62
3172	HNF4A	3	0.009437823270728216	63
57716	PRX	2	0.009428431201645599	64
7038	TG	3	0.009425900008804588	65
203	AK1	2	0.00939935752336074	66
7545	ZIC1	2	0.009331320858697988	67
5004	ORM1	2	0.008969476611772132	68
43	ACHE	3	0.008823157654503458	69
690	BTF3P11	2	0.008566034006528047	70
5168	ENPP2	2	0.00837296763291336	71
2597	GAPDH	4	0.007977321155233787	72
5321	PLA2G4A	2	0.007781012933338391	73
5034	P4HB	2	0.007632149133389162	74
146713	RBFOX3	2	0.007530332033682849	75
8312	AXIN1	2	0.0073273706298473025	76
207	AKT1	4	0.007211870179382195	77
2335	FN1	3	0.0070793603913485515	78
2081	ERN1	2	0.007002928806692121	79
2990	GUSB	2	0.006895338482411889	80
83939	EIF2A	2	0.006866728562389295	81
811	CALR	2	0.006782217478191324	82
60	ACTB	2	0.006375009754394457	83
3990	LIPC	2	0.006189424126286073	84
100302132	MIR1182	1	0.005579808578129839	85
54910	SEMA4C	1	0.005352027976178188	86
174	AFP	2	0.005196944615315823	87
5118	PCOLCE	1	0.005137332706966924	88
8522	GAS7	1	0.0050645134185406965	89
8491	MAP4K3	1	0.005041651325858706	90
7484	WNT9B	1	0.005014373151576339	91
2069	EREG	2	0.004991269287637481	92
4637	MYL6	1	0.0049652546671697505	93
64100	ELSPBP1	1	0.004964445839474206	94
7483	WNT9A	1	0.004915791128839805	95
494328	MIR379	1	0.0048255646291411585	96
686	BTD	1	0.004797569802675363	97
7475	WNT6	1	0.004751553711596572	98
8325	FZD8	1	0.004735460470006447	99
10840	ALDH1L1	1	0.004612636537058513	100
