gene_id	gene_symbol	count	tfidf	rank_tfidf
3081	HGD	978	5.168176846895717	1
3242	HPD	51	0.25334447229292034	2
200894	ARL13B	28	0.14340155182062095	3
7173	TPO	41	0.14203224462891217	4
325	APCS	30	0.1289018411811439	5
2934	GSN	25	0.10457725145353805	6
1509	CTSD	23	0.08592522271636825	7
1471	CST3	18	0.06343428022077771	8
3549	IHH	11	0.04969696468267584	9
2735	GLI1	12	0.04489200093643521	10
7431	VIM	17	0.04464009287402673	11
7184	HSP90B1	10	0.041261143323440386	12
6608	SMO	9	0.03596724439142761	13
3576	CXCL8	15	0.03395405860204592	14
1410	CRYAB	8	0.03385050255654328	15
5034	P4HB	8	0.03288649626582322	16
5727	PTCH1	8	0.031173617520924967	17
5741	PTH	11	0.03079536019961334	18
56246	MRAP	8	0.028792666452114105	19
1401	CRP	15	0.02729938909737993	20
5052	PRDX1	6	0.026295323412317793	21
9446	GSTO1	5	0.025265752644695254	22
6490	PMEL	6	0.025253776011282775	23
4982	TNFRSF11B	7	0.025183396570243204	24
3553	IL1B	12	0.02488953210958695	25
10015	PDCD6IP	6	0.024742695273995464	26
3569	IL6	14	0.024351811907597838	27
11315	PARK7	6	0.024276477227482062	28
7124	TNF	15	0.023935287158337395	29
6622	SNCA	8	0.023879244896460733	30
