gene_id	gene_symbol	count	tfidf	rank_tfidf
5428	POLG	394	0.24780333465810725	1
4538	ND4	342	0.23034800736675146	2
4563	TRNG	354	0.18720890627469744	3
26291	FGF21	299	0.17882772203714362	4
6901	TAZ	302	0.17191915343005168	5
4976	OPA1	265	0.16007076241495893	6
1892	ECHS1	178	0.1396001493496145	7
617	BCS1L	182	0.13635443411214612	8
9518	GDF15	229	0.13199192813131805	9
4567	TRNL1	168	0.1279163833652509	10
4535	ND1	180	0.11443165781921404	11
84277	DNAJC30	123	0.11388348799839261	12
4508	ATP6	152	0.1004694216922115	13
6834	SURF1	116	0.09096017148692032	14
4536	ND2	120	0.08167875049373453	15
1351	COX8A	146	0.07853444930034811	16
4541	ND6	114	0.07813001897837232	17
9131	AUNX1	104	0.061555547306124114	18
10059	DNM1L	103	0.06125277342254219	19
7019	TFAM	101	0.06047792160843521	20
760	CA2	115	0.06021608964346356	21
51079	NDUFA13	74	0.057083024949086514	22
22868	FASTKD2	64	0.05597984717999576	23
84705	GTPBP3	64	0.05549094360259848	24
84947	SERAC1	62	0.054647786807549704	25
