Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Phototransduction	17/28	3.726698456011795e-33	4.770174023695097e-31	0	0	370.3318729463308	27652.601464700932	SLC24A1;GUCY2D;GUCA1B;GUCA1A;GUCA1C;GRK1;GNAT2;GRK7;CNGA1;RHO;SAG;PDE6B;GNAT1;PDE6A;CALM1;RGS9;CNGB1
KEGG_2021_Human	cAMP signaling pathway	10/216	1.301165704124737e-07	8.327460506398317e-06	0	0	10.622437971952536	168.41700232882008	CNGA1;CNGB3;CACNA1D;CNGA3;CACNA1C;CACNA1S;CALM1;CACNA1F;CFTR;CNGB1
KEGG_2021_Human	Hypertrophic cardiomyopathy	6/90	5.955486777285391e-06	0.00024959521720138765	0	0	15.05775075987842	181.16277504277295	TGFB1;CACNA1D;CACNA2D4;CACNA1C;CACNA1S;CACNA1F
KEGG_2021_Human	Dilated cardiomyopathy	6/96	8.656062433137354e-06	0.00024959521720138765	0	0	14.04964539007092	163.78023747893883	TGFB1;CACNA1D;CACNA2D4;CACNA1C;CACNA1S;CACNA1F
KEGG_2021_Human	Aldosterone synthesis and secretion	6/98	9.749813171929204e-06	0.00024959521720138765	0	0	13.742830712303425	158.5683873582184	NR4A1;CACNA1D;CACNA1C;CACNA1S;CACNA1F;CALM1
KEGG_2021_Human	Cortisol synthesis and secretion	5/65	1.8397859236857697e-05	0.0003805995779220514	0	0	17.403508771929825	189.75526378900804	NR4A1;CACNA1D;CACNA1C;CACNA1S;CACNA1F
KEGG_2021_Human	cGMP-PKG signaling pathway	7/167	2.0814039417612187e-05	0.0003805995779220514	0	0	9.286290322580646	100.10512157443648	CNGA1;CACNA1D;CACNA1C;CACNA1S;CALM1;CACNA1F;CNGB1
KEGG_2021_Human	Renin secretion	5/69	2.4640134130761156e-05	0.0003942421460921785	0	0	16.3125	173.09412297852825	CACNA1D;CACNA1C;CACNA1S;CACNA1F;CALM1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	5/77	4.1972173002737946e-05	0.0005969375715944952	0	0	14.494152046783626	146.07936513066915	CACNA1D;CACNA2D4;CACNA1C;CACNA1S;CACNA1F
KEGG_2021_Human	Insulin secretion	5/86	7.140264441003715e-05	0.0008780612310803732	0	0	12.877842755035738	122.94702681081284	RIMS2;CACNA1D;CACNA1C;CACNA1S;CACNA1F
KEGG_2021_Human	Cardiac muscle contraction	5/87	7.545838704596957e-05	0.0008780612310803732	0	0	12.7201540436457	120.73880183210812	CACNA1D;CACNA2D4;CACNA1C;CACNA1S;CACNA1F
