gene_id	gene_symbol	count	tfidf	rank_tfidf
57817	HAMP	274	1.798533029008772	1
7018	TF	317	1.6006407425064433	2
3077	HFE	86	0.6327270882312236	3
7037	TFRC	40	0.23060841418807104	4
7036	TFR2	26	0.22417689508853156	5
148738	HJV	21	0.1856241737476154	6
30061	SLC40A1	18	0.1443380007623448	7
649	BMP1	22	0.12329623732843123	8
654	BMP6	11	0.08545264261032333	9
1356	CP	15	0.08510030920555203	10
2152	F3	13	0.06954562302768183	11
164656	TMPRSS6	6	0.05447842543166759	12
212	ALAS2	5	0.044304487382391594	13
23516	SLC39A14	5	0.044281743748225445	14
26503	SLC17A5	9	0.04115627378314966	15
8031	NCOA4	5	0.04000879136838698	16
286133	SCARA5	4	0.0389081604307801	17
151176	ERFE	4	0.03843359422479678	18
6578	SLCO2A1	4	0.036129060756968534	19
650	BMP2	6	0.035267280807926536	20
