Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Renal cell carcinoma	11/69	5.837831121728871e-23	8.056206947985843e-21	0	0	419.81226053639847	21492.329733393788	CDC42;MAP2K1;NRAS;MAPK1;PTPN11;BRAF;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Neurotrophin signaling pathway	12/119	1.346297391337526e-22	9.28945200022893e-21	0	0	278.5934579439252	14029.831116249756	CDC42;MAP2K1;NRAS;MAPK1;PTPN11;BRAF;KRAS;RAC1;SOS1;RAF1;MAP2K7;HRAS
KEGG_2021_Human	Proteoglycans in cancer	13/205	6.824609326564713e-22	3.139320290219767e-20	0	0	191.40178571428572	9328.221921013685	MAP2K1;PTPN11;BRAF;IQGAP1;CBL;CDC42;NRAS;MAPK1;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Chronic myeloid leukemia	10/76	6.072465001092863e-20	2.095000425377038e-18	0	0	301.72727272727275	13350.80942768898	MAP2K1;NRAS;MAPK1;PTPN11;BRAF;KRAS;CBL;SOS1;RAF1;HRAS
KEGG_2021_Human	ErbB signaling pathway	10/85	1.9826370864071544e-19	5.472078358483747e-18	0	0	265.4	11429.368446401062	MAP2K1;NRAS;MAPK1;BRAF;KRAS;CBL;SOS1;RAF1;MAP2K7;HRAS
KEGG_2021_Human	Ras signaling pathway	12/232	5.172587731054687e-19	1.1896951781425779e-17	0	0	134.72727272727272	5672.79201153198	CDC42;MAP2K1;NRAS;NF1;MAPK1;PTPN11;KRAS;SHOC2;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Fc epsilon RI signaling pathway	9/68	5.70319015088725e-18	1.1243432011749148e-16	0	0	276.2542372881356	10968.814270649387	MAP2K1;NRAS;MAPK1;KRAS;RAC1;SOS1;RAF1;MAP2K7;HRAS
KEGG_2021_Human	MAPK signaling pathway	12/294	9.222710752305643e-18	1.590917604772723e-16	0	0	104.77659574468083	4109.847579292694	CDC42;MAP2K1;NRAS;NF1;MAPK1;BRAF;KRAS;RAC1;SOS1;RAF1;MAP2K7;HRAS
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	10/131	1.7897341581066852e-17	2.74425904243025e-16	0	0	164.12396694214877	6328.928634167885	MAP2K1;NRAS;MAPK1;PTPN11;BRAF;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Regulation of actin cytoskeleton	11/218	3.084193448613289e-17	4.256186959086339e-16	0	0	116.7487922705314	4438.515469730362	CDC42;MAP2K1;NRAS;MAPK1;BRAF;KRAS;IQGAP1;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Colorectal cancer	9/86	5.2749879494387686e-17	6.617712154750456e-16	0	0	211.4840613931523	7926.627799892171	MAP2K1;NRAS;MAPK1;BRAF;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	GnRH signaling pathway	9/93	1.0995137002951871e-16	1.2644407553394653e-15	0	0	193.7922077922078	7121.184103307194	CDC42;MAP2K1;NRAS;MAPK1;KRAS;SOS1;RAF1;MAP2K7;HRAS
KEGG_2021_Human	T cell receptor signaling pathway	9/104	3.123731527066256e-16	3.3159611595011024e-15	0	0	171.25837320574163	6114.323503217512	CDC42;MAP2K1;NRAS;MAPK1;KRAS;SOS1;RAF1;MAP2K7;HRAS
KEGG_2021_Human	Endometrial cancer	8/58	3.7057008790817375e-16	3.652762295094856e-15	0	0	265.73333333333335	9441.901030437186	MAP2K1;NRAS;MAPK1;BRAF;KRAS;SOS1;RAF1;HRAS
