gene_id	gene_symbol	count	tfidf	rank_tfidf
84894	LINGO1	77	0.7705733447735834	1
27429	HTRA2	78	0.6963346802064446	2
6531	SLC6A3	84	0.5577795101346026	3
2521	FUS	69	0.4962517616703324	4
79157	MFSD11	49	0.37781273681037464	5
26011	TENM4	33	0.3493607160631873	6
1814	DRD3	37	0.32063670289874124	7
6506	SLC1A2	34	0.27074051818739003	8
28882	IGKV2D-29	29	0.24069178483751258	9
4524	MTHFR	26	0.17749472636714866	10
2112	ETM2	13	0.15593758266209923	11
6622	SNCA	25	0.14183243553982264	12
2629	GBA	16	0.12425185980863304	13
64342	HS1BP3	9	0.11003749758189378	14
10891	PPARGC1A	17	0.10790396894380748	15
120892	LRRK2	13	0.09566618444287367	16
4853	NOTCH2	12	0.0903938658810144	17
23209	MLC1	13	0.08933864328210896	18
660	BMX	9	0.08834019549203398	19
189	AGXT	10	0.08351630807531359	20
