gene_id	gene_symbol	count	tfidf	rank_tfidf
9970	NR1I3	889	0.34983957110648883	1
921	CD5	638	0.2477358601670943	2
1525	CXADR	328	0.1658959973309347	3
54474	KRT20	542	0.16469346552584582	4
930	CD19	485	0.14915631340121563	5
4345	CD200	286	0.1352548904074487	6
4311	MME	359	0.1294982520292605	7
595	CCND1	434	0.12906619949633624	8
695	BTK	285	0.11725788203183683	9
2208	FCER2	255	0.11015138264847918	10
131450	CD200R1	192	0.10466902199990813	11
347734	SLC35B2	166	0.10006865904219951	12
4332	MNDA	155	0.09365375309618691	13
960	CD44	295	0.09269197430979695	14
596	BCL2	335	0.0848046216355178	15
3492	IGH	192	0.08168057690778045	16
7852	CXCR4	247	0.08049868120882371	17
4615	MYD88	210	0.07738964555133461	18
4618	MYF6	129	0.07268785011696192	19
4853	NOTCH2	163	0.07213280446535493	20
943	TNFRSF8	178	0.06495701217290256	21
3428	IFI16	116	0.05893989875260666	22
115350	FCRL1	85	0.057179056858209794	23
6664	SOX11	109	0.05666911380085458	24
604	BCL6	132	0.052782369982822104	25
924	CD7	120	0.05255202932002528	26
6693	SPN	113	0.05245883080819293	27
933	CD22	120	0.05212816553974388	28
4609	MYC	179	0.0457670195203836	29
3682	ITGAE	101	0.04486814112409091	30
7157	TP53	212	0.044437520724252354	31
673	BRAF	144	0.04369317998026751	32
1056	CEL	85	0.04046613152269054	33
5293	PIK3CD	105	0.040255670628497234	34
3563	IL3RA	89	0.03886428419765911	35
6850	SYK	91	0.037691782775475136	36
5788	PTPRC	131	0.03744097168894071	37
3383	ICAM1	114	0.03564558435766678	38
974	CD79B	73	0.03536859782777087	39
925	CD8A	156	0.03529942277621746	40
51176	LEF1	80	0.03494533175202543	41
3687	ITGAX	92	0.03408495551187491	42
28395	IGHV4-34	53	0.03336281614477941	43
28402	IGHV3-69-1	66	0.03317936056386661	44
5295	PIK3R1	107	0.032373635964124244	45
920	CD4	150	0.030158371786988786	46
613	BCR	71	0.028563709163587768	47
3495	IGHD	56	0.0259354258108882	48
952	CD38	69	0.024557942615467784	49
6962	TRBV20OR9-2	76	0.023855186229440477	50
833	CARS1	49	0.023721337236087596	51
1029	CDKN2A	75	0.022817791641457762	52
1043	CD52	48	0.022646985996414102	53
3559	IL2RA	71	0.02258152504312486	54
7535	ZAP70	51	0.02250894496592532	55
83417	FCRL4	36	0.02245746200611158	56
973	CD79A	76	0.022371889017528526	57
939	CD27	57	0.021985458522018685	58
238	ALK	56	0.01952904422034199	59
4790	NFKB1	90	0.019499007244342233	60
5290	PIK3CA	55	0.018629283014626467	61
207	AKT1	81	0.017566132048422247	62
4919	ROR1	33	0.01735257291542323	63
7276	TTR	42	0.01683740296813187	64
3925	STMN1	35	0.01674827700556189	65
1460	CSNK2B	29	0.015652944321924378	66
6752	SSTR2	32	0.015651546630973946	67
1233	CCR4	35	0.015037442449680938	68
3604	TNFRSF9	35	0.014633755386204535	69
1459	CSNK2A2	28	0.014511464313483284	70
653108	CXADRP1	35	0.014455892546624091	71
4023	LPL	39	0.014379066734194059	72
84824	FCRLA	22	0.013917260640050564	73
8115	TCL1A	26	0.013875458162495118	74
3718	JAK3	32	0.013837829718807607	75
