Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lipid and atherosclerosis	15/215	1.2882327002156673e-13	2.7697003054636847e-11	0	0	18.021036585365852	534.8704016338484	HSPA5;NOS3;TNF;NFKB1;ICAM1;IL6;CD40LG;IL1B;CASP3;DDIT3;BCL2;FAS;CYCS;JAK2;TP53
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	11/100	1.9357423004295197e-12	2.0809229729617334e-10	0	0	28.47582963156519	768.0082243357546	EDN1;IL6;NOS3;IL1B;CASP3;BCL2;JAK2;TNF;AGT;NFKB1;ICAM1
KEGG_2021_Human	Pathways of neurodegeneration	18/475	1.2520952284496006e-11	8.973349137222137e-10	0	0	9.695260781652497	243.38612008768987	APP;PRNP;HSPA5;NOS2;PSEN1;TNF;NFKB1;SOD1;IL6;IL1B;CASP3;DDIT3;CAT;BCL2;FAS;CYCS;MAPT;NOS1
KEGG_2021_Human	Alzheimer disease	15/369	2.8887881736275217e-10	1.5527236433247932e-08	0	0	10.10179826374535	221.8861385997056	APP;NOS2;PSEN1;TNF;NFKB1;INS;IL6;IL1B;CASP3;DDIT3;FAS;CYCS;APOE;MAPT;NOS1
KEGG_2021_Human	Apoptosis	10/142	1.7570698547354073e-09	7.555400375362252e-08	0	0	17.216126785092303	347.07054408523	PARP1;CASP3;DDIT3;BCL2;FAS;CYCS;NGF;TP53;TNF;NFKB1
KEGG_2021_Human	HIF-1 signaling pathway	9/109	2.9079782569474263e-09	1.0420255420728281e-07	0	0	20.253068181818183	398.0904146161693	EDN1;TF;IL6;NOS2;NOS3;NPPA;BCL2;NFKB1;INS
KEGG_2021_Human	African trypanosomiasis	6/37	2.2910498395980542e-08	6.667800463270692e-07	0	0	42.26586316908897	743.5271419120505	IL6;IL1B;NPPA;FAS;TNF;ICAM1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	9/139	2.481042032844909e-08	6.667800463270692e-07	0	0	15.55568181818182	272.41113262788457	NPPC;EDN1;NOS3;IL1B;BCL2;TP53;TNF;NFKB1;ICAM1
KEGG_2021_Human	Epstein-Barr virus infection	10/202	5.181602804163487e-08	1.2378273365501662e-06	0	0	11.800167624521071	197.95449450015693	IL6;CASP3;BCL2;FAS;CYCS;HLA-A;TP53;TNF;NFKB1;ICAM1
KEGG_2021_Human	Non-alcoholic fatty liver disease	9/155	6.382295222948396e-08	1.2856710187953389e-06	0	0	13.839741594022415	229.28511589397905	IL6;IL1B;CASP3;DDIT3;FAS;CYCS;TNF;NFKB1;INS
KEGG_2021_Human	TNF signaling pathway	8/112	7.1758382444391e-08	1.2856710187953389e-06	0	0	17.1123595505618	281.4976499736031	EDN1;IL6;IL1B;CASP3;FAS;TNF;NFKB1;ICAM1
KEGG_2021_Human	Toxoplasmosis	8/112	7.1758382444391e-08	1.2856710187953389e-06	0	0	17.1123595505618	281.4976499736031	CD40LG;NOS2;CASP3;BCL2;CYCS;JAK2;TNF;NFKB1
KEGG_2021_Human	Hepatitis B	9/162	9.334195129328243e-08	1.5437322713889016e-06	0	0	13.20187165775401	213.698646243716	IL6;CASP3;BCL2;FAS;CYCS;JAK2;TP53;TNF;NFKB1
KEGG_2021_Human	Influenza A	9/172	1.5587001367597337e-07	2.393718067166734e-06	0	0	12.385666480758506	194.13595137185723	IL6;IL1B;CASP3;FAS;CYCS;JAK2;TNF;NFKB1;ICAM1
KEGG_2021_Human	Tuberculosis	9/180	2.295294142104071e-07	3.289921603682502e-06	0	0	11.801435406698564	180.41131225915652	IL6;NOS2;IL1B;CASP3;BCL2;CYCS;JAK2;TNF;NFKB1
KEGG_2021_Human	Legionellosis	6/57	3.3077949560763245e-07	4.444849472227561e-06	0	0	25.665158371040725	382.9707158994601	IL6;CASP3;IL1B;CYCS;TNF;NFKB1
KEGG_2021_Human	Measles	8/139	3.8175358826748123e-07	4.828060086912263e-06	0	0	13.566858221116734	200.49768524567168	IL6;IL1B;CASP3;BCL2;FAS;CYCS;TP53;NFKB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	9/193	4.140169302626703e-07	4.945202222581895e-06	0	0	10.960412549407115	161.08911769357763	IL6;CASP3;FAS;CYCS;HLA-A;JAK2;TP53;NFKB1;ICAM1
KEGG_2021_Human	NF-kappa B signaling pathway	7/104	7.337264788397293e-07	8.30269436581799e-06	0	0	15.881099656357389	224.3225896044075	CD40LG;PARP1;IL1B;BCL2;TNF;NFKB1;ICAM1
KEGG_2021_Human	Human cytomegalovirus infection	9/225	1.4904115329297909e-06	1.570484402505712e-05	0	0	9.321496212121213	125.06146503286092	IL6;IL1B;CASP3;FAS;CYCS;HLA-A;TP53;TNF;NFKB1
KEGG_2021_Human	Amyotrophic lateral sclerosis	11/364	1.5339615094241842e-06	1.570484402505712e-05	0	0	7.083799986823902	94.83548410457766	HSPA5;NOS2;CASP3;DDIT3;CAT;BCL2;CYCS;NOS1;TP53;TNF;SOD1
KEGG_2021_Human	MAPK signaling pathway	10/294	1.6473214517577172e-06	1.609882327854133e-05	0	0	7.940343208677351	105.73646830681308	IL1B;CASP3;DDIT3;FAS;MAPT;NGF;TP53;TNF;NFKB1;INS
KEGG_2021_Human	Graft-versus-host disease	5/42	1.7844830616933582e-06	1.6577588540501653e-05	0	0	29.180376028202115	386.242597767376	IL6;IL1B;FAS;HLA-A;TNF
KEGG_2021_Human	Pertussis	6/76	1.8505215114978588e-06	1.6577588540501653e-05	0	0	18.68100470957614	246.5900665796756	IL6;NOS2;CASP3;IL1B;TNF;NFKB1
KEGG_2021_Human	Type I diabetes mellitus	5/43	2.011563706211328e-06	1.729944787341742e-05	0	0	28.41104118993135	372.65621102342664	IL1B;FAS;HLA-A;TNF;INS
KEGG_2021_Human	Arginine biosynthesis	4/22	3.5561004954459454e-06	2.94062156354184e-05	0	0	47.51493428912784	596.1625622707741	NOS2;NOS3;GPT;NOS1
KEGG_2021_Human	Malaria	5/50	4.310512471212558e-06	3.432445115965556e-05	0	0	23.983091787439612	296.2979984637939	IL6;CD40LG;IL1B;TNF;ICAM1
KEGG_2021_Human	Small cell lung cancer	6/92	5.671111317293687e-06	4.354603332921938e-05	0	0	15.19320214669052	183.5357880697546	NOS2;CASP3;BCL2;CYCS;TP53;NFKB1
KEGG_2021_Human	Prion disease	9/273	7.225376737831541e-06	5.356744822875107e-05	0	0	7.608083677685951	90.06381883924098	PRNP;IL6;HSPA5;IL1B;CASP3;DDIT3;CYCS;TNF;SOD1
KEGG_2021_Human	Amoebiasis	6/102	1.030029745843715e-05	7.143754688916088e-05	0	0	13.603708791208792	156.21598316034618	IL6;NOS2;IL1B;CASP3;TNF;NFKB1
KEGG_2021_Human	Chagas disease	6/102	1.030029745843715e-05	7.143754688916088e-05	0	0	13.603708791208792	156.21598316034618	IL6;NOS2;IL1B;FAS;TNF;NFKB1
KEGG_2021_Human	Viral myocarditis	5/60	1.069394673833859e-05	7.18499546482124e-05	0	0	19.612648221343875	224.48309038405844	CD40LG;CASP3;CYCS;HLA-A;ICAM1
KEGG_2021_Human	Necroptosis	7/159	1.2402316790021116e-05	8.080297302589514e-05	0	0	10.106505847953215	114.1795360207114	PARP1;IL1B;BCL2;FAS;HMGB1;JAK2;TNF
KEGG_2021_Human	Insulin resistance	6/108	1.4299681988216322e-05	9.042445963136792e-05	0	0	12.79961215255333	142.78317117775853	IL6;NOS3;TNF;AGT;NFKB1;INS
KEGG_2021_Human	Adipocytokine signaling pathway	5/69	2.126100195788039e-05	0.00013060329774126526	0	0	16.846976902173914	181.25049315757917	POMC;NPY;JAK2;TNF;NFKB1
KEGG_2021_Human	p53 signaling pathway	5/73	2.7984201803824684e-05	0.00016679126664628194	0	0	15.852781329923271	166.19850539130735	CASP3;BCL2;CYCS;FAS;TP53
KEGG_2021_Human	Salmonella infection	8/249	2.8703613329825265e-05	0.00016679126664628194	0	0	7.333488740733833	76.69720064264544	IL6;IL1B;CASP3;BCL2;CYCS;PIK3C2A;TNF;NFKB1
KEGG_2021_Human	Herpes simplex virus 1 infection	11/498	2.9501433349036476e-05	0.00016691600447481163	0	0	5.099469939353422	53.19293660863536	IL6;IL1B;CASP3;BCL2;FAS;CYCS;HLA-A;JAK2;TP53;TNF;NFKB1
KEGG_2021_Human	Allograft rejection	4/38	3.381340493748748e-05	0.0001864072323476874	0	0	25.134724857685008	258.7532766503227	CD40LG;FAS;HLA-A;TNF
KEGG_2021_Human	Leishmaniasis	5/77	3.625205254431069e-05	0.0001948547824256699	0	0	14.96905193236715	153.05877390328104	NOS2;IL1B;JAK2;TNF;NFKB1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	9/341	4.1935897611388664e-05	0.00021990775576703812	0	0	6.028854052573932	60.76704074195188	POMC;EDN1;CHRNA4;PTH;NPY;PRL;AVP;AGT;TSHR
KEGG_2021_Human	Ferroptosis	4/41	4.587641458648094e-05	0.00023245212842424695	0	0	23.09328683522232	230.6917609602444	PRNP;TF;CP;TP53
KEGG_2021_Human	Vascular smooth muscle contraction	6/133	4.6490425684849394e-05	0.00023245212842424695	0	0	10.267024314268408	102.42654675605576	NPPB;NPPC;EDN1;NPPA;AVP;AGT
KEGG_2021_Human	Pathogenic Escherichia coli infection	7/197	4.914306585987821e-05	0.00024013088999713216	0	0	8.069649122807018	80.05717168261273	IL6;IL1B;CASP3;FAS;CYCS;TNF;NFKB1
KEGG_2021_Human	Pathways in cancer	11/531	5.276779387148715e-05	0.0002521127929415497	0	0	4.767732558139535	46.96030398350669	EDN1;IL6;NOS2;CASP3;BCL2;FAS;CYCS;JAK2;TP53;AGT;NFKB1
KEGG_2021_Human	PI3K-Akt signaling pathway	9/354	5.5992396419758275e-05	0.0002617035919619137	0	0	5.797826086956522	56.76242574781598	IL6;NOS3;BCL2;PRL;NGF;JAK2;TP53;NFKB1;INS
KEGG_2021_Human	Human immunodeficiency virus 1 infection	7/212	7.803862962114793e-05	0.0003569852206073788	0	0	7.47349593495935	70.68661594402334	CASP3;BCL2;FAS;CYCS;HLA-A;TNF;NFKB1
KEGG_2021_Human	Rheumatoid arthritis	5/93	8.970526153752956e-05	0.00040180481730351785	0	0	12.237524703557312	114.041261834025	IL6;PTH;IL1B;TNF;ICAM1
KEGG_2021_Human	IL-17 signaling pathway	5/94	9.438394194342752e-05	0.0004065890751615887	0	0	12.099413776257938	112.1390560268685	IL6;CASP3;IL1B;TNF;NFKB1
