Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Endometrial cancer	11/58	5.197388874236078e-15	1.003096052727563e-12	0	0	52.20726751135549	1717.129398781989	CCND1;CDH1;MYC;AKT3;ERBB2;PTEN;PIK3CD;AKT1;CTNNB1;TP53;EGFR
KEGG_2021_Human	MicroRNAs in cancer	18/310	1.5871546566864957e-14	1.5316042437024685e-12	0	0	14.740394253257602	468.3649487069744	STAT3;PTEN;MIRLET7I;PIK3CD;MIR21;BMI1;EGFR;NFKB1;VEGFA;MIR199A2;MIR126;CCND1;MYC;ERBB2;BCL2;MIR183;TP53;PAK4
KEGG_2021_Human	Prostate cancer	12/97	6.210377172254786e-14	3.995342647483911e-12	0	0	31.788770053475936	966.6955332218485	CCND1;AKT3;ERBB2;BCL2;PTEN;AKT1;PIK3CD;CTNNB1;TP53;FOXO1;NFKB1;EGFR
KEGG_2021_Human	Proteoglycans in cancer	15/205	1.0188829452607305e-13	4.688166923334292e-12	0	0	18.306501547987615	547.6371509556667	STAT3;PIK3CD;MIR21;MAPK14;HIF1A;EGFR;VEGFA;CCND1;MYC;AKT3;ERBB2;KDR;AKT1;CTNNB1;TP53
KEGG_2021_Human	Pancreatic cancer	11/76	1.2145510164078476e-13	4.688166923334292e-12	0	0	37.715643906655146	1121.6342741462915	CCND1;CDK4;AKT3;ERBB2;STAT3;PIK3CD;AKT1;TP53;EGFR;NFKB1;VEGFA
KEGG_2021_Human	Pathways in cancer	21/531	1.5835339291067198e-13	5.093700805293281e-12	0	0	10.106478034251676	297.8777999140298	STAT3;PTEN;PIK3CD;CXCR4;HIF1A;EGFR;FOXO1;NFKB1;VEGFA;CXCL12;CCND1;CDH1;CDK4;MYC;TRAF6;AKT3;ERBB2;BCL2;AKT1;CTNNB1;TP53
KEGG_2021_Human	HIF-1 signaling pathway	12/109	2.5996475866314005e-13	7.167599774569433e-12	0	0	27.839268978444235	806.7327483055102	ANGPT2;AKT3;ERBB2;STAT3;BCL2;AKT1;PIK3CD;HIF1A;GAPDH;EGFR;NFKB1;VEGFA
KEGG_2021_Human	Human cytomegalovirus infection	15/225	3.984427065597841e-13	9.612430295754791e-12	0	0	16.54621848739496	472.4146030794739	STAT3;PIK3CD;CXCR4;MAPK14;EGFR;NFKB1;VEGFA;CXCL12;CCND1;CDK4;MYC;AKT3;AKT1;CTNNB1;TP53
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	11/89	7.343564593347677e-13	1.55846529703695e-11	0	0	31.409104004609624	877.5635138281757	CD274;TRAF6;AKT3;STAT3;PTEN;PIK3CD;AKT1;MAPK14;HIF1A;EGFR;NFKB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	14/193	8.074949725580052e-13	1.55846529703695e-11	0	0	17.93516954657659	499.4019186092662	ANGPT2;STAT3;PIK3CD;MAPK14;HIF1A;NFKB1;VEGFA;CCND1;CDK4;MYC;AKT3;AKT1;CTNNB1;TP53
