gene_id	gene_symbol	count	tfidf	rank_tfidf
2796	GNRH1	2263	0.7082373283442356	1
3730	ANOS1	1329	0.6228568152145516	2
2260	FGFR1	1042	0.35430181046007403	3
55636	CHD7	727	0.3209049253980175	4
128674	PROKR2	598	0.29767252265664984	5
2688	GH1	631	0.1686808228624633	6
2798	GNRHR	384	0.1664964688732137	7
60675	PROK2	346	0.16089395683119462	8
2253	FGF8	359	0.15468286091207747	9
268	AMH	377	0.1335944559601019	10
6462	SHBG	368	0.12193063421420085	11
6663	SOX10	293	0.11292757096833643	12
5617	PRL	350	0.09585671415937198	13
89766	UMODL1	137	0.08336833646602193	14
84634	KISS1R	177	0.08231918957124719	15
10371	SEMA3A	187	0.08127243573985705	16
269	AMHR2	157	0.07912386562884559	17
3479	IGF1	302	0.07464316030625164	18
5626	PROP1	144	0.07451661777186515	19
54476	RNF216	129	0.07167513747301464	20
5443	POMC	263	0.07080602955587985	21
93659	CGB5	195	0.06829952652414324	22
26012	NSMF	137	0.06688572970915606	23
367	AR	218	0.062256234712049156	24
23347	SMCHD1	116	0.059651463736262705	25
9394	HS6ST1	110	0.0589783544617751	26
55717	WDR11	114	0.05747662019774036	27
6866	TAC3	114	0.05281089363459315	28
6870	TACR3	103	0.0502277215262834	29
6658	SOX3	101	0.047754029980013844	30
10381	TUBB3	114	0.047094533840775964	31
354	KLK3	164	0.04451599073352481	32
3814	KISS1	98	0.04409583806050224	33
3952	LEP	154	0.04046428097761675	34
54756	IL17RD	76	0.03897016147611005	35
8836	GGH	126	0.038115463928334446	36
3630	INS	236	0.03806210423854506	37
81848	SPRY4	80	0.03802854883967341	38
2736	GLI2	88	0.03560083855462666	39
285313	IGSF10	60	0.035402119470816035	40
8820	HESX1	67	0.03349455928618937	41
3640	INSL3	65	0.03193567818484548	42
8822	FGF17	57	0.030596649432616325	43
89884	LHX4	57	0.030485543515061143	44
8482	SEMA7A	61	0.030433032454237317	45
190	NR0B1	71	0.029965952981789532	46
1588	CYP19A1	89	0.02847100453959152	47
285025	CCDC141	47	0.027701626776952742	48
152831	KLB	58	0.027478542564174605	49
1848	DUSP6	52	0.022830642662523232	50
