gene_id	gene_symbol	count	tfidf	rank_tfidf
4286	MITF	186	1.659066021541561	1
5077	PAX3	76	0.7380729921841587	2
2706	GJB2	30	0.2860406811192178	3
6663	SOX10	26	0.23928354883182637	4
1908	EDN3	17	0.18297511670763644	5
3815	KIT	28	0.1816865229737378	6
1910	EDNRB	18	0.17219629773790976	7
10804	GJB6	14	0.15273300092491815	8
6591	SNAI2	19	0.15262570735758152	9
3052	HCCS	12	0.15119479396899874	10
11107	PRDM5	11	0.1444672494261291	11
114548	DFNA34	19	0.134751316354782	12
84627	ZNF469	10	0.13339820162260166	13
10982	MAPRE2	10	0.12493280423688818	14
113189	CHST14	9	0.12066435967481683	15
2074	ERCC6	11	0.1177061059672018	16
5190	PEX6	9	0.11598721621231817	17
5781	PTPN11	14	0.11521808773500743	18
55315	SLC29A3	9	0.11376372709918404	19
203068	TUBB	10	0.10786317186575624	20
127534	GJB4	8	0.1065793944057947	21
29940	DSE	8	0.10587710999924965	22
4010	LMX1B	9	0.10503332843787816	23
5189	PEX1	8	0.10049899174788111	24
2073	ERCC5	9	0.09348265064353807	25
526	ATP6V1B2	7	0.08819696314858258	26
2071	ERCC3	8	0.08523733029526932	27
4254	KITLG	11	0.08519312766144178	28
2072	ERCC4	7	0.07128006027104751	29
22861	NLRP1	6	0.0606717486543776	30
2068	ERCC2	6	0.057840096410922054	31
91662	NLRP12	5	0.05613712052345093	32
7299	TYR	7	0.055741138573626475	33
1161	ERCC8	5	0.05459374745188013	34
1643	DDB2	5	0.05414842953030624	35
7507	XPA	5	0.05104730431502758	36
7508	XPC	5	0.05025101671592426	37
5429	POLH	4	0.0466514766765956	38
25836	NIPBL	4	0.04518665722959463	39
55869	HDAC8	4	0.041521065893857526	40
8243	SMC1A	3	0.03125841982681917	41
9126	SMC3	3	0.031061455097664212	42
7306	TYRP1	3	0.030332364462392323	43
5885	RAD21	3	0.030126098829280426	44
3553	IL1B	5	0.023842776086286564	45
4763	NF1	3	0.022876300537506764	46
1130	LYST	2	0.021699748997332843	47
5245	PHB	2	0.020646610883184334	48
1139	CHRNA7	2	0.0190522165428902	49
5594	MAPK1	3	0.015708610585207256	50
