gene_id	gene_symbol	count	tfidf	rank_tfidf
7248	TSC1	1635	1.084545667176544	1
7249	TSC2	1212	0.7836444922573161	2
2475	MTOR	900	0.36097647173757036	3
5881	RAC3	175	0.15779969379298522	4
55770	EXOC2	162	0.1533702092175481	5
5879	RAC1	181	0.10566156336208503	6
8573	CASK	110	0.09568132335254073	7
6688	SPI1	148	0.09514461090880434	8
4345	CD200	118	0.08732790090717982	9
961	CD47	116	0.07723530043502982	10
1641	DCX	101	0.07574144744956693	11
5048	PAFAH1B1	90	0.0747352083235893	12
338413	TAS2R63P	82	0.06640165337487128	13
4137	MAPT	126	0.059243685579215125	14
140885	SIRPA	79	0.05790986738668424	15
23097	CDK19	58	0.05406746122549114	16
6009	RHEB	69	0.051499815398227955	17
64324	NSD1	63	0.05149937116316852	18
10381	TUBB3	65	0.04873167325629352	19
131450	CD200R1	56	0.04777371723735026	20
7846	TUBA1A	54	0.04584722204926358	21
55644	OSGEP	44	0.044773548622554046	22
6647	SOD1	89	0.043020896318764795	23
835	CASP2	51	0.03928346056919526	24
55624	POMGNT1	41	0.03903264972879967	25
10934	MORF4	35	0.0334363745852077	26
2670	GFAP	61	0.032536469843570115	27
1605	DAG1	41	0.03239812467005188	28
170302	ARX	37	0.03166196864792744	29
5310	PKD1	42	0.030923992050704306	30
8738	CRADD	31	0.03044558869067333	31
207	AKT1	85	0.028846565969915968	32
1464	CSPG4	38	0.02786253381197611	33
9179	AP4M1	27	0.027446862847500208	34
55367	PIDD1	28	0.026921673228028818	35
4763	NF1	46	0.026659227421588296	36
51256	TBC1D7	27	0.026576903845852366	37
1024	CDK8	30	0.02469844063566609	38
5058	PAK1	33	0.023776157481380705	39
6198	RPS6KB1	39	0.022912732711311678	40
5649	RELN	29	0.02202901289547993	41
2195	FAT1	29	0.021723307083364337	42
9289	ADGRG1	24	0.021363977186237487	43
6010	RHO	39	0.020992962025429586	44
84942	WDR73	19	0.020778274962474086	45
3458	IFNG	59	0.020559828088597857	46
10300	KATNB1	21	0.01987772088365111	47
998	CDC42	32	0.01962950823546916	48
60481	ELOVL5	21	0.019252138605251743	49
10215	OLIG2	26	0.01885107497583401	50
200894	ARL13B	21	0.018792806106172694	51
2151	F2RL2	21	0.018455383079910383	52
5728	PTEN	38	0.017494873873397834	53
23265	EXOC7	18	0.01729609828800933	54
3439	IFNA1	37	0.01702879996885778	55
2033	EP300	29	0.016672343144929207	56
4155	MBP	29	0.016441537907086107	57
146713	RBFOX3	22	0.015591722490847136	58
5859	QARS1	16	0.014993184722882748	59
1267	CNP	19	0.014831533790431922	60
220296	HEPACAM	15	0.014776179621055914	61
23405	DICER1	24	0.014709970369440332	62
6368	CCL23	17	0.014570159820707	63
5903	RANBP2	18	0.014527727616052106	64
284403	WDR62	15	0.0144342862626318	65
2016	EMX1	16	0.014429164335824963	66
1387	CREBBP	24	0.01422070235423871	67
154150	HDGFL1	12	0.014086699971687967	68
4283	CXCL9	22	0.013638860961786417	69
925	CD8A	38	0.013455835594377042	70
2316	FLNA	18	0.013249646756968464	71
347733	TUBB2B	14	0.01289693161116576	72
57142	RTN4	16	0.012800320701002704	73
203068	TUBB	15	0.012296729943295497	74
7436	VLDLR	15	0.012060312816275797	75
3630	INS	41	0.012000434308731486	76
1778	DYNC1H1	14	0.011972382730312633	77
3394	IRF8	16	0.011911758797450892	78
5295	PIK3R1	25	0.011836731054465545	79
60412	EXOC4	12	0.01151426123152135	80
1639	DCTN1	13	0.011289096153759373	81
57306	CUP2Q35	11	0.011224180409997429	82
4609	MYC	28	0.011203189998675752	83
3796	KIF2A	13	0.011167972210765563	84
1431	CS	20	0.011139054605079962	85
6367	CCL22	16	0.010996315367559972	86
79648	MCPH1	12	0.010896934637696677	87
3565	IL4	25	0.010804675711467008	88
6194	RPS6	15	0.010713342930395258	89
920	CD4	34	0.01069743408067918	90
356	FASLG	19	0.010662027826821411	91
90865	IL33	17	0.010572428861348175	92
23334	SZT2	10	0.010483957102587331	93
4082	MARCKS	13	0.01044626886303488	94
274	BIN1	13	0.010314271960888792	95
112858	TP53RK	10	0.010262217269550379	96
8320	EOMES	14	0.010216446198723425	97
2905	GRIN2C	11	0.009944582999794583	98
3627	CXCL10	19	0.009941689597950398	99
3251	HPRT1	16	0.009890031455715287	100
