gene_id	gene_symbol	count	tfidf	rank_tfidf
5373	PMM2	503	1.1584050764409386	1
5372	PMM1	363	0.9535412576474064	2
64116	SLC39A8	276	0.6038997746164352	3
79147	FKRP	247	0.5677274961039659	4
5236	PGM1	249	0.5085814693425647	5
7018	TF	346	0.4363231259404229	6
7355	SLC35A2	65	0.152791823659766	7
55858	TMEM165	55	0.13918578857575467	8
819	CAMLG	52	0.12694651272111665	9
23592	LEMD3	52	0.12020148565140568	10
85365	ALG2	50	0.11660841068096832	11
3612	IMPA1	53	0.11245064740462254	12
100170220	SNAR-E	57	0.10212709579525031	13
6811	STX5	42	0.09996180675488596	14
91949	COG7	32	0.08402178718226086	15
84342	COG8	30	0.0798846510954199	16
84335	AKT1S1	40	0.07925000564995913	17
4758	NEU1	48	0.07098696301826701	18
5081	PAX7	37	0.07070383835476458	19
79796	ALG9	27	0.06929146715901491	20
51272	BET1L	26	0.06817845383997355	21
3920	LAMP2	37	0.06730894622876511	22
11253	MAN1B1	26	0.06483872464456564	23
345	APOC3	35	0.062223451600191736	24
9104	RGN	26	0.06075082847387481	25
57511	COG6	24	0.06008615863356804	26
1605	DAG1	30	0.05947609134357979	27
51608	GET4	23	0.05915336087270169	28
9382	COG1	20	0.0505499587363062	29
27333	GOLIM4	19	0.04817363145289669	30
