gene_id	gene_symbol	count	tfidf	rank_tfidf
8517	IKBKG	13421	1.4839399720238635	1
4790	NFKB1	8119	0.4431112865873755	2
3551	IKBKB	3228	0.3323455795716972	3
4792	NFKBIA	2055	0.18327836406712067	4
7124	TNF	2306	0.10349977698962887	5
1147	CHUK	838	0.09239945816873468	6
57506	MAVS	742	0.08285237497097475	7
8737	RIPK1	756	0.08057998093546875	8
29110	TBK1	704	0.07448222278002241	9
5970	RELA	882	0.07156455213328931	10
6885	MAP3K7	627	0.06866062844653784	11
7189	TRAF6	590	0.06280198139437028	12
55072	RNF31	388	0.056557536354883295	13
8915	BCL10	434	0.055897287226804204	14
9641	IKBKE	469	0.055717070947833444	15
10133	OPTN	417	0.05089455450237236	16
10010	TANK	352	0.050263803853253256	17
8837	CFLAR	433	0.0482891358462285	18
4791	NFKB2	421	0.046853432313026896	19
10892	MALT1	307	0.039220612940812916	20
