gene_id	gene_symbol	count	tfidf	rank_tfidf
3423	IDS	520	0.3162037961254319	1
4864	NPC1	535	0.2752551575029435	2
2548	GAA	449	0.2519582409100775	3
53947	A4GALT	436	0.24356844485786322	4
5476	CTSA	407	0.23004946258019243	5
3425	IDUA	365	0.21415775846332996	6
2717	GLA	380	0.19738881187441534	7
1186	CLCN7	258	0.16540379751061646	8
2581	GALC	274	0.16237496794169626	9
2629	GBA	307	0.15346208166471054	10
4758	NEU1	364	0.15023178186473363	11
410	ARSA	259	0.14750724573247942	12
10577	NPC2	238	0.13596762022971237	13
6609	SMPD1	231	0.11551071856353988	14
1201	CLN3	180	0.11036754021785053	15
