Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hypertrophic cardiomyopathy	12/90	2.4552370458539436e-14	4.689502757581032e-12	0	0	34.65384615384615	1085.9811214641102	PRKAA2;ACE;DES;TPM4;TPM3;TNNC1;TPM2;TPM1;ATP2A1;IGF1;MYH6;TTN
KEGG_2021_Human	Starch and sucrose metabolism	9/36	1.1376338199025038e-13	9.899704744078552e-12	0	0	72.7948717948718	2169.62609058117	PYGB;GYS1;GBE1;AGL;GAA;PYGM;PYGL;GYG1;PGM1
KEGG_2021_Human	Insulin signaling pathway	13/137	1.7530664886147181e-13	9.899704744078552e-12	0	0	23.83092324805339	699.967589323808	PYGB;PRKAA2;PHKA1;PYGM;SLC2A4;PYGL;PHKA2;ACACB;MTOR;INS;GYS1;PHKG1;CALM1
KEGG_2021_Human	Glucagon signaling pathway	12/107	2.0732365956185453e-13	9.899704744078552e-12	0	0	28.428229665071772	830.2320982192115	PYGB;GYS1;PRKAA2;PHKG1;GCG;PHKA1;PYGM;PYGL;CALM1;PHKA2;ACACB;PFKM
KEGG_2021_Human	Insulin resistance	11/108	6.418124479253833e-12	2.4517235510749645e-10	0	0	25.232595853121744	650.2918153978866	PYGB;GYS1;PRKAA2;PYGM;SLC2A4;CD36;PYGL;OGT;ACACB;MTOR;INS
KEGG_2021_Human	Dilated cardiomyopathy	10/96	4.871683987460452e-11	1.5508194026749107e-09	0	0	25.59948320413437	607.8596354394149	DES;TPM4;TPM3;TNNC1;TPM2;TPM1;ATP2A1;IGF1;MYH6;TTN
KEGG_2021_Human	Diabetic cardiomyopathy	12/203	4.1482950756005743e-10	1.131891942056728e-08	0	0	14.071156592099	303.98135585575193	COX8A;GYS1;ACE;CPT2;ATP2A1;SLC2A4;CD36;RAC1;SDHB;GAPDH;MTOR;INS
KEGG_2021_Human	AMPK signaling pathway	9/120	8.952102655248416e-09	2.1373145089405594e-07	0	0	17.632016632016633	326.74555450814194	GYS1;PRKAA2;IGF1;SLC2A4;CD36;ACACB;PFKM;MTOR;INS
KEGG_2021_Human	Cardiac muscle contraction	8/87	1.2405356208114042e-08	2.6326922619442016e-07	0	0	21.81728123280132	397.1866048356622	COX8A;TPM4;TPM3;TNNC1;TPM2;TPM1;ATP2A1;MYH6
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	8/150	8.623635840729554e-07	1.4973767687084951e-05	0	0	12.099203919167175	168.948309108267	TPM4;TPM3;TPM2;TNNC1;TPM1;ATP2A1;CALM1;MYH6
