gene_id	gene_symbol	count	tfidf	rank_tfidf
2539	G6PD	1200	1.105799174478545	1
2936	GSR	363	0.3260909810311357	2
2937	GSS	238	0.2807657028690643	3
128	ADH5	185	0.23914664460005933	4
847	CAT	309	0.21099440722970786	5
6647	SOD1	224	0.16184937214921455	6
2952	GSTT1	135	0.1456678458668874	7
9146	HGS	92	0.11497329632535264	8
2944	GSTM1	112	0.11305319746409581	9
2950	GSTP1	84	0.08281762387931559	10
373156	GSTK1	92	0.0777628736697232	11
7018	TF	101	0.0758825488883779	12
635	BHMT	56	0.07317556183530242	13
3952	LEP	100	0.07127824131503854	14
2729	GCLC	63	0.06779498085249845	15
1401	CRP	137	0.0651226864808058	16
5243	ABCB1	85	0.06204460546385967	17
2056	EPO	79	0.06027081110061837	18
3569	IL6	132	0.05996906084206863	19
2879	GPX4	56	0.0572271265330572	20
