Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Lysosome	21/128	1.8689547145642305e-43	2.990327543302769e-42	0	0	974.8317757009346	95909.58432899536	CTSA;ARSA;IDUA;GAA;GBA;MCOLN1;LIPA;SGSH;GALC;CLN3;NPC1;GM2A;NAGLU;GLB1;NPC2;SMPD1;NEU1;SLC17A5;IDS;AGA;GLA
KEGG_2021_Human	Sphingolipid metabolism	7/49	1.5739179844589389e-13	1.2591343875671509e-12	0	0	184.5648148148148	5440.977784975795	GALC;ARSA;GLB1;SMPD1;GBA;NEU1;GLA
KEGG_2021_Human	Glycosaminoglycan degradation	5/19	2.2903297166858152e-11	1.2215091822324347e-10	0	0	356.44642857142856	8732.844907567702	NAGLU;IDUA;GLB1;IDS;SGSH
KEGG_2021_Human	Other glycan degradation	4/18	5.739156502560261e-09	2.2956626010241044e-08	0	0	271.578231292517	5153.455912568645	GLB1;GBA;NEU1;AGA
KEGG_2021_Human	Galactose metabolism	3/31	7.577380692619541e-06	2.4247618216382533e-05	0	0	97.14448051948052	1145.3667432674606	GLB1;GAA;GLA
KEGG_2021_Human	Glycosphingolipid biosynthesis	3/45	2.3646167528081506e-05	6.305644674155067e-05	0	0	64.71753246753246	689.3911862900147	GLB1;A4GALT;GLA
KEGG_2021_Human	Cholesterol metabolism	3/50	3.252704029670916e-05	7.434752067819236e-05	0	0	57.81818181818182	597.4606436592223	NPC1;NPC2;LIPA
KEGG_2021_Human	Steroid biosynthesis	1/20	0.0247167737784927	0.0494335475569854	0	0	43.76315789473684	161.93563879493826	LIPA
KEGG_2021_Human	Renin-angiotensin system	1/23	0.0283733377644313	0.0504414893589889	0	0	37.78977272727273	134.6187109177605	CTSA
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.044066934781374	0.0705070956501985	0	0	23.738095238095237	74.11141474490151	GAA
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.0583371336275197	0.0848540125491196	0	0	17.666666666666668	50.20012391375553	GNE
KEGG_2021_Human	Glycerolipid metabolism	1/61	0.0735656929646674	0.0980875906195565	0	0	13.82986111111111	36.090080417128966	GLA
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.1386752998975814	0.1706772921816387	0	0	7.0116525423728815	13.852361349501969	SMPD1
KEGG_2021_Human	Necroptosis	1/159	0.1809941468902013	0.2068504535888015	0	0	5.226002109704641	8.932756207815084	SMPD1
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2606591415248567	0.2690369459803727	0	0	3.4407252440725244	4.626198556346838	MCOLN1
KEGG_2021_Human	Salmonella infection	1/249	0.2690369459803727	0.2690369459803727	0	0	3.31434811827957	4.351429397084273	VPS16
