gene_id	gene_symbol	count	tfidf	rank_tfidf
6390	SDHB	785	0.25481449585247967	1
3091	HIF1A	718	0.15318426199568594	2
23408	SIRT5	389	0.1523299184028752	3
10135	NAMPT	461	0.14888813839100634	4
54704	PDP1	349	0.12015192971415933	5
50	ACO2	275	0.11395458649531386	6
3417	IDH1	406	0.10921263390522536	7
6774	STAT3	478	0.10044811930692946	8
3630	INS	686	0.09490926763430015	9
9058	SLC13A2	178	0.08538783590657788	10
284111	SLC13A5	172	0.07896665712778606	11
2746	GLUD1	219	0.07878447702102025	12
2271	FH	206	0.07396131251214456	13
5091	PC	253	0.06878812695074446	14
501	ALDH7A1	162	0.05873510528630556	15
