Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	7/37	5.746875509362374e-10	5.0059055895322924e-08	0	0	49.85304659498208	1060.7329744273138	ALDH4A1;ALDH5A1;GAD1;GAD2;ABAT;GLUL;GLS
KEGG_2021_Human	GABAergic synapse	9/89	6.180130357447272e-10	5.0059055895322924e-08	0	0	24.502747252747252	519.5687875014055	GABRA1;GABRA4;GAD1;GAD2;ABAT;SLC38A3;GLUL;GABARAP;GLS
KEGG_2021_Human	beta-Alanine metabolism	6/30	7.2319343288532075e-09	3.9052445375807314e-07	0	0	52.861702127659576	990.879882282229	ALDH3A2;ALDH6A1;ALDH1B1;GAD1;GAD2;ABAT
KEGG_2021_Human	Arginine and proline metabolism	5/50	5.007413746042903e-06	0.00020280025671473757	0	0	23.22222222222222	283.4177242058149	GAMT;ALDH3A2;ALDH4A1;GATM;ALDH1B1
KEGG_2021_Human	Butanoate metabolism	4/28	1.0984632189032872e-05	0.00035590208292466503	0	0	34.50694444444444	394.0352587856317	ALDH5A1;GAD1;GAD2;ABAT
KEGG_2021_Human	Glutamatergic synapse	6/114	2.316362832469536e-05	0.0006254179647667748	0	0	11.69739952718676	124.84549421598044	DLG4;SLC1A2;SLC38A3;GLUL;SHANK3;GLS
KEGG_2021_Human	Glycine, serine and threonine metabolism	4/40	4.682563824405718e-05	0.0010836790565053	0	0	22.99074074074074	229.19652633091084	GAMT;GATM;CBS;GNMT
KEGG_2021_Human	Amyotrophic lateral sclerosis	9/364	8.799714563535265e-05	0.0017404170276057	0	0	5.445132332456276	50.847768397719584	PRKN;NUP62;CAT;SLC1A2;RAB39B;SQSTM1;TUBB4A;GABARAP;MTOR
KEGG_2021_Human	Valine, leucine and isoleucine degradation	4/48	9.668983486698464e-05	0.0017404170276057	0	0	18.803030303030305	173.81525501714066	ALDH3A2;ALDH6A1;ALDH1B1;ABAT
KEGG_2021_Human	Pathways of neurodegeneration	10/475	0.00013328867754934108	0.0021592765762993	0	0	4.6439665471923535	41.43808226528781	PRKN;APP;DLG4;BDNF;CAT;RAB39B;SQSTM1;TUBB4A;GABARAP;MTOR
KEGG_2021_Human	Pantothenate and CoA biosynthesis	3/21	0.00015108790718152863	0.002172170712871	0	0	34.16151202749141	300.5409826909726	ALDH3A2;PANK2;ALDH1B1
KEGG_2021_Human	Arginine biosynthesis	3/22	0.00017430999547730406	0.002172170712871	0	0	32.36190992946283	280.0818212549987	GLUL;GLS;OTC
KEGG_2021_Human	Histidine metabolism	3/22	0.00017430999547730406	0.002172170712871	0	0	32.36190992946283	280.0818212549987	ALDH3A2;HAL;ALDH1B1
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	3/23	0.00019973029138903675	0.0023111648003588	0	0	30.74226804123711	261.8793213001886	CA2;SLC38A3;GLS
