gene_id	gene_symbol	count	tfidf	rank_tfidf
270	AMPD1	508	3.8352968396126523	1
272	AMPD3	68	0.5479410217377855	2
10020	GNE	65	0.3966005368467834	3
8291	DYSF	57	0.38404795653093815	4
825	CAPN3	41	0.28633032377516665	5
6326	SCN2A	39	0.24054371383446405	6
51727	CMPK1	48	0.2019188013536956	7
958	CD40	38	0.17217322104154173	8
271	AMPD2	14	0.11562528371865298	9
4306	NR3C2	19	0.10469169584253886	10
100	ADA	21	0.10453063327629972	11
2548	GAA	16	0.10418130948310426	12
5837	PYGM	13	0.09576198772875943	13
4907	NT5E	19	0.09162831609104709	14
10585	POMT1	11	0.08605265367745916	15
9499	MYOT	11	0.08429196434617266	16
203859	ANO5	10	0.07813212161930672	17
84618	NT5C1A	10	0.07308239026013928	18
8877	SPHK1	12	0.07188692128239696	19
1291	COL6A1	9	0.059688466121508785	20
10049	DNAJB6	8	0.052548725147649036	21
3273	HRG	7	0.04890223594684075	22
3908	LAMA2	7	0.04654717953065806	23
55679	LIMS2	5	0.042904089736525965	24
1292	COL6A2	6	0.04137127743606721	25
1293	COL6A3	6	0.039630641405160545	26
3156	HMGCR	7	0.03438962398676544	27
4620	MYH2	4	0.028293944163803344	28
1756	DMD	5	0.026146440107966407	29
1351	COX8A	5	0.026121535737484356	30
