Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	14/65	2.8019391324540727e-24	3.8106372201375386e-22	0	0	151.73529411764707	8228.867578999412	IL10;TGFB1;STAT3;FOXP3;TNF;IL2;NFKB1;IL4;IL1A;IL6;IFNG;IL1B;IL12B;IL17A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	17/295	2.963011690817675e-19	2.0148479497560192e-17	0	0	36.45345541748419	1555.2105078130228	IL10;TGFB1;CSF2;TNFRSF13B;IFNA1;TNF;IL2;IL4;IL1A;CD4;IL6;IFNG;IL1B;LEP;CD27;IL12B;IL17A
KEGG_2021_Human	Th17 cell differentiation	11/107	1.903319528147464e-15	8.62838186093517e-14	0	0	58.33173076923077	1977.1643340703745	IL4;CD4;IL6;TGFB1;IFNG;IL1B;STAT3;FOXP3;IL2;NFKB1;IL17A
KEGG_2021_Human	Leishmaniasis	9/77	2.529691067303125e-13	8.600949628830624e-12	0	0	64.18149210903874	1861.6168483771928	IL10;IL4;IL1A;TGFB1;IFNG;IL1B;IL12B;TNF;NFKB1
KEGG_2021_Human	Coronavirus disease	12/232	3.671577694102692e-13	9.986691327959322e-12	0	0	28.320574162679424	810.9025681064525	ACE2;IL6;CSF2;STING1;IFNA1;IL1B;STAT3;CGAS;IL12B;TNF;IL2;NFKB1
KEGG_2021_Human	Hematopoietic cell lineage	9/99	2.606242769813883e-12	5.5739813719356445e-11	0	0	48.4390243902439	1292.0194977148672	IL4;IL1A;CD4;IL6;CSF2;CD8A;IL1B;CD19;TNF
KEGG_2021_Human	Amoebiasis	9/102	3.4293696654803412e-12	5.5739813719356445e-11	0	0	46.869394177812744	1237.288481515695	IL10;IL6;TGFB1;CSF2;IFNG;IL1B;IL12B;TNF;NFKB1
KEGG_2021_Human	Chagas disease	9/102	3.4293696654803412e-12	5.5739813719356445e-11	0	0	46.869394177812744	1237.288481515695	IL10;IL6;TGFB1;IFNG;IL1B;IL12B;TNF;IL2;NFKB1
KEGG_2021_Human	African trypanosomiasis	7/37	3.829389820900757e-12	5.5739813719356445e-11	0	0	108.09302325581396	2841.5835139517394	IL10;IL6;IFNG;IL1B;IL12B;TNF;IDO1
KEGG_2021_Human	T cell receptor signaling pathway	9/104	4.098515714658562e-12	5.5739813719356445e-11	0	0	45.8780487804878	1202.9406172184486	IL10;IL4;CD4;CSF2;IFNG;CD8A;TNF;IL2;NFKB1
KEGG_2021_Human	Allograft rejection	7/38	4.685276583635963e-12	5.7927055943135534e-11	0	0	104.60090022505626	2728.6814427696213	IL10;IL4;IFNG;IL12B;HLA-C;TNF;IL2
KEGG_2021_Human	JAK-STAT signaling pathway	10/162	7.142001938740229e-12	8.094268863905593e-11	0	0	32.5625	835.7174740969602	IL10;IL4;IL6;CSF2;IFNG;IFNA1;LEP;STAT3;IL12B;IL2
KEGG_2021_Human	Graft-versus-host disease	7/42	9.940683639001056e-12	1.0399484422339567e-10	0	0	92.6279069767442	2346.671086832658	IL1A;IL6;IFNG;IL1B;HLA-C;TNF;IL2
KEGG_2021_Human	Type I diabetes mellitus	7/43	1.185128802709271e-11	1.1512679797747204e-10	0	0	90.05038759689923	2265.5402910159933	IL1A;IFNG;IL1B;IL12B;HLA-C;TNF;IL2
KEGG_2021_Human	Tuberculosis	10/180	2.0400193206664488e-11	1.8496175174042468e-10	0	0	29.08823529411765	716.0207794124121	IL10;IL1A;IL6;TGFB1;IFNG;IFNA1;IL1B;IL12B;TNF;NFKB1
