Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Renal cell carcinoma	9/69	1.9797720898479897e-19	2.3955242287160673e-17	0	0	498.125	21452.318514280993	MAP2K1;NRAS;PTPN11;BRAF;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Chronic myeloid leukemia	9/76	4.967662417175877e-19	3.0054357623914056e-17	0	0	445.9253731343284	18794.04541333296	MAP2K1;NRAS;PTPN11;BRAF;KRAS;CBL;SOS1;RAF1;HRAS
KEGG_2021_Human	Proteoglycans in cancer	10/205	2.9463795634556066e-17	1.0085596447089709e-15	0	0	202.97435897435895	7725.888010637218	MAP2K1;NRAS;PTPN11;BRAF;KRAS;RAC1;CBL;SOS1;RAF1;HRAS
KEGG_2021_Human	Neurotrophin signaling pathway	9/119	3.334081470112301e-17	1.0085596447089709e-15	0	0	271.02272727272725	10282.53434378666	MAP2K1;NRAS;PTPN11;BRAF;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	9/131	8.122795819904106e-17	1.9657165884167938e-15	0	0	244.2172131147541	9048.069998066754	MAP2K1;NRAS;PTPN11;BRAF;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Ras signaling pathway	10/232	1.0360642709360807e-16	2.089396279721096e-15	0	0	178.04504504504504	6553.113875775488	MAP2K1;NRAS;NF1;PTPN11;SHOC2;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	ErbB signaling pathway	8/85	4.765622168506732e-16	7.944830542735785e-15	0	0	295.4805194805195	10424.53304496269	MAP2K1;NRAS;BRAF;KRAS;CBL;SOS1;RAF1;HRAS
KEGG_2021_Human	Colorectal cancer	8/86	5.252780524122834e-16	7.944830542735785e-15	0	0	291.67765567765565	10261.979434313642	MAP2K1;NRAS;BRAF;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Endometrial cancer	7/58	7.487521131709532e-15	1.006655618818726e-13	0	0	342.0049019607843	11123.893643263906	MAP2K1;NRAS;BRAF;KRAS;SOS1;RAF1;HRAS
KEGG_2021_Human	Acute myeloid leukemia	7/67	2.1588774439710964e-14	2.45566837379917e-13	0	0	290.5729166666667	9143.342587236144	MAP2K1;NRAS;BRAF;KRAS;SOS1;RAF1;HRAS
KEGG_2021_Human	Fc epsilon RI signaling pathway	7/68	2.405780683900424e-14	2.45566837379917e-13	0	0	285.7950819672131	8962.052732311116	MAP2K1;NRAS;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Insulin signaling pathway	8/137	2.4353735938504166e-14	2.45566837379917e-13	0	0	175.91140642303432	5514.134976634046	MAP2K1;NRAS;BRAF;KRAS;CBL;SOS1;RAF1;HRAS
KEGG_2021_Human	Non-small cell lung cancer	7/72	3.650597853142027e-14	3.3978641556168106e-13	0	0	268.15384615384613	8297.028694485041	MAP2K1;NRAS;BRAF;KRAS;SOS1;RAF1;HRAS
KEGG_2021_Human	Glioma	7/75	4.9135857992851273e-14	4.246742012239288e-13	0	0	256.28492647058823	7853.6432943903055	MAP2K1;NRAS;BRAF;KRAS;SOS1;RAF1;HRAS
KEGG_2021_Human	B cell receptor signaling pathway	7/81	8.590115589067309e-14	6.929359908514296e-13	0	0	235.4341216216216	7083.171891187686	MAP2K1;NRAS;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	MAPK signaling pathway	9/294	1.3137632881699317e-13	9.935334866785106e-13	0	0	103.6842105263158	3075.3473467696467	MAP2K1;NRAS;NF1;BRAF;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Bladder cancer	6/41	2.498630979644377e-13	1.7784373443351153e-12	0	0	380.0	11026.78802936946	MAP2K1;NRAS;BRAF;KRAS;RAF1;HRAS
KEGG_2021_Human	Prostate cancer	7/97	3.1558625547076833e-13	2.121440939553498e-12	0	0	193.42361111111111	5567.571829066338	MAP2K1;NRAS;BRAF;KRAS;SOS1;RAF1;HRAS
KEGG_2021_Human	Choline metabolism in cancer	7/98	3.397433951562684e-13	2.1636289902057098e-12	0	0	191.28846153846155	5492.003784178295	MAP2K1;NRAS;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Chemokine signaling pathway	8/192	3.7845307837504516e-13	2.289641124169023e-12	0	0	122.98757763975156	3517.774855685394	MAP2K1;NRAS;BRAF;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Regulation of actin cytoskeleton	8/218	1.0555198662610788e-12	6.0818049436947865e-12	0	0	107.61904761904762	2967.809153137018	MAP2K1;NRAS;BRAF;KRAS;RAC1;SOS1;RAF1;HRAS
KEGG_2021_Human	Growth hormone synthesis, secretion and action	7/119	1.3655998519527649e-12	7.510799185740205e-12	0	0	155.2578125	4241.55452629455	GH1;MAP2K1;NRAS;KRAS;SOS1;RAF1;HRAS
KEGG_2021_Human	VEGF signaling pathway	6/59	2.486624525897332e-12	1.3081807288416398e-11	0	0	250.71698113207543	6699.181538220914	MAP2K1;NRAS;KRAS;RAC1;RAF1;HRAS
KEGG_2021_Human	FoxO signaling pathway	7/131	2.7092081488155853e-12	1.336738040495378e-11	0	0	140.14818548387098	3732.757886987684	MAP2K1;NRAS;BRAF;KRAS;SOS1;RAF1;HRAS
KEGG_2021_Human	Long-term depression	6/60	2.761855455568963e-12	1.336738040495378e-11	0	0	246.06172839506172	6548.9620338504255	MAP2K1;NRAS;BRAF;KRAS;RAF1;HRAS
KEGG_2021_Human	Long-term potentiation	6/67	5.490606431880782e-12	2.5552437625291335e-11	0	0	217.7486338797814	5645.782748018969	MAP2K1;NRAS;BRAF;KRAS;RAF1;HRAS
KEGG_2021_Human	Breast cancer	7/147	6.145411701839197e-12	2.754054873787196e-11	0	0	124.03125	3201.9058353903083	MAP2K1;NRAS;BRAF;KRAS;SOS1;RAF1;HRAS
KEGG_2021_Human	Phospholipase D signaling pathway	7/148	6.448239843609778e-12	2.7865607895599397e-11	0	0	123.145390070922	3173.113608582185	MAP2K1;NRAS;PTPN11;KRAS;SOS1;RAF1;HRAS
KEGG_2021_Human	Gastric cancer	7/149	6.763736705770809e-12	2.8221108324078204e-11	0	0	122.27200704225352	3144.7682349281845	MAP2K1;NRAS;BRAF;KRAS;SOS1;RAF1;HRAS
KEGG_2021_Human	Prolactin signaling pathway	6/70	7.205483624117047e-12	2.9062117283938755e-11	0	0	207.51041666666663	5323.924345667482	MAP2K1;NRAS;KRAS;SOS1;RAF1;HRAS
KEGG_2021_Human	mTOR signaling pathway	7/154	8.54696046497545e-12	3.244127817029824e-11	0	0	118.08333333333331	3009.4063440046743	MAP2K1;NRAS;BRAF;KRAS;SOS1;RAF1;HRAS
KEGG_2021_Human	Melanoma	6/72	8.579511582227634e-12	3.244127817029824e-11	0	0	201.2020202020202	5126.958276863439	MAP2K1;NRAS;BRAF;KRAS;RAF1;HRAS
KEGG_2021_Human	Hepatitis C	7/157	9.79875607195944e-12	3.5928772263851275e-11	0	0	115.70416666666668	2932.957807846015	MAP2K1;NRAS;BRAF;KRAS;SOS1;RAF1;HRAS
