gene_id	gene_symbol	count	tfidf	rank_tfidf
10128	LRPPRC	893	0.5308115847041985	1
1351	COX8A	1155	0.5111622793665989	2
9997	SCO2	595	0.3655890312068546	3
6834	SURF1	435	0.2806415724616091	4
9377	COX5A	294	0.18234535065208912	5
4563	TRNG	407	0.1770871791781217	6
4976	OPA1	353	0.17543260482766734	7
5428	POLG	277	0.1433376105499639	8
388753	COA6	176	0.12837071651355142	9
51	ACOX1	207	0.11455243532310458	10
54205	CYCS	309	0.10492928967289243	11
6341	SCO1	152	0.10118281336141705	12
9518	GDF15	212	0.10053498525237706	13
617	BCS1L	161	0.09924147724736215	14
1327	COX4I1	182	0.0945624343165888	15
84334	COA8	124	0.08804146899741101	16
6390	SDHB	182	0.08601979474718321	17
65260	COA7	107	0.08126855250486774	18
4567	TRNL1	126	0.0789326897352829	19
26291	FGF21	149	0.07331948256990413	20
