Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Peroxisome	16/82	5.9267411597065666e-27	6.104543394497764e-25	0	0	141.77540106951872	8561.862264095413	PHYH;ABCD3;PEX2;PEX1;PEX12;PEX13;PEX26;PEX7;GNPAT;AMACR;PEX3;PEX6;PEX5;CAT;HACL1;ABCD1
KEGG_2021_Human	Nucleotide excision repair	3/47	0.0002206109248491568	0.0113614626297315	0	0	28.87717601547389	243.12011931420915	ERCC8;ERCC5;ERCC6
KEGG_2021_Human	ABC transporters	2/45	0.0056617913266769	0.1943881688825757	0	0	19.289728682170544	99.80534454493326	ABCD3;ABCD1
KEGG_2021_Human	Non-small cell lung cancer	2/72	0.0140048037295852	0.3414276157549775	0	0	11.833333333333334	50.50886613536219	RXRA;EGFR
KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0165741561046105	0.3414276157549775	0	0	5.942794058611	24.364924698932946	RXRA;NCF1;NOX1
KEGG_2021_Human	Bile secretion	2/90	0.0213286953840061	0.3661426040921058	0	0	9.40435606060606	36.18515879365064	RXRA;AQP4
KEGG_2021_Human	ErbB signaling pathway	1/85	0.1920169366451308	0.3910177762675106	0	0	4.826530612244898	7.964604221414354	EGFR
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.181502535739734	0.3910177762675106	0	0	2.6571969696969697	4.53446850958879	ZEB2;EGFR
KEGG_2021_Human	Antigen processing and presentation	1/78	0.1776761254379788	0.3910177762675106	0	0	5.267161410018553	9.10056411919043	HLA-A
KEGG_2021_Human	Leishmaniasis	1/77	0.1756071809118701	0.3910177762675106	0	0	5.336734693877551	9.283280446293812	NCF1
KEGG_2021_Human	Pancreatic cancer	1/76	0.1735331353639065	0.3910177762675106	0	0	5.408163265306122	9.4717853003048	EGFR
KEGG_2021_Human	PPAR signaling pathway	1/74	0.1693696918266344	0.3910177762675106	0	0	5.556891249650545	9.867213018330611	RXRA
KEGG_2021_Human	Thyroid hormone synthesis	1/75	0.1714539764404576	0.3910177762675106	0	0	5.4815223386651954	9.666337985731484	TTR
KEGG_2021_Human	Colorectal cancer	1/86	0.1940455128548384	0.3910177762675106	0	0	4.769507803121249	7.820383303288144	EGFR
KEGG_2021_Human	Melanoma	1/72	0.1651856959101235	0.3910177762675106	0	0	5.713998275366484	10.28911103101624	EGFR
KEGG_2021_Human	Adherens junction	1/71	0.16308595979881	0.3910177762675106	0	0	5.795918367346939	10.51076961698872	EGFR
KEGG_2021_Human	Glioma	1/75	0.1714539764404576	0.3910177762675106	0	0	5.4815223386651954	9.666337985731484	EGFR
KEGG_2021_Human	Gap junction	1/88	0.1980877029036425	0.3910177762675106	0	0	4.659394792399718	7.5437717166037235	EGFR
KEGG_2021_Human	Small cell lung cancer	1/92	0.2061125694363157	0.3910177762675106	0	0	4.453689167974883	7.03385741012878	RXRA
