gene_id	gene_symbol	count	tfidf	rank_tfidf
157570	ESCO2	1197	2.504577470327753	1
114799	ESCO1	367	0.7899036192532293	2
9126	SMC3	297	0.5226317124907871	3
1663	DDX11	247	0.5178475660446846	4
5885	RAD21	233	0.39766404881548534	5
25836	NIPBL	198	0.3801492875234481	6
8243	SMC1A	149	0.26385832471771015	7
23063	WAPL	81	0.1677791369036765	8
57167	SALL4	60	0.10619169761689952	9
2697	GJA1	70	0.09626140070236429	10
6910	TBX5	54	0.09559499025103659	11
54962	TIPIN	40	0.08923352931009372	12
7157	TP53	110	0.08068713464753349	13
10274	STAG1	40	0.07899552435723163	14
10664	CTCF	53	0.07754177350394073	15
55869	HDAC8	38	0.06703951539998712	16
23383	MAU2	30	0.06598532242099414	17
63922	CHTF18	25	0.05578682378239526	18
79075	DSCC1	24	0.05491744568794902	19
164045	HFM1	37	0.05489440042994778	20
23047	PDS5B	27	0.05397610540732015	21
5111	PCNA	40	0.04689736129549245	22
55540	IL17RB	25	0.045305803495706495	23
151648	SGO1	22	0.04513988149358128	24
23244	PDS5A	20	0.04483755208013051	25
55384	MEG3	25	0.04012744474796423	26
9401	RECQL4	21	0.0399325083450624	27
8361	H4C6	25	0.03953247122711368	28
1978	EIF4EBP1	25	0.036059776746346764	29
2475	MTOR	40	0.035876490724088	30
113130	CDCA5	15	0.030807562723963882	31
1642	DDB1	16	0.027675854918006025	32
283120	H19	19	0.027054921161747417	33
10735	STAG2	15	0.027042193808899804	34
1977	EIF4E	18	0.02633803942230388	35
8914	TIMELESS	13	0.02620390857374216	36
83903	HASPIN	12	0.025915402823786526	37
1201	CLN3	13	0.025457606171193806	38
5538	PPT1	13	0.024538566322644357	39
5888	RAD51	17	0.022986383008497344	40
4609	MYC	25	0.02236852034039789	41
1111	CHEK1	15	0.020879834120177184	42
6198	RPS6KB1	14	0.018393056106425512	43
10752	CHL1	9	0.017893765738201842	44
3423	IDS	9	0.017478799407493795	45
83939	EIF2A	12	0.017342112298478065	46
3481	IGF2	13	0.017186154121514474	47
9212	AURKB	11	0.017050655212588386	48
6009	RHEB	10	0.01669053122830071	49
7702	ZNF143	8	0.016484962455181128	50
5981	RFC1	8	0.014573130198109999	51
699	BUB1	8	0.013715659187557343	52
81669	CCNL2	10	0.013298009088891246	53
1736	DKC1	7	0.012889629788965311	54
6097	RORC	8	0.012554210597575603	55
8788	DLK1	7	0.011905255297265221	56
2068	ERCC2	7	0.011468709835960378	57
79104	SNHG23	5	0.010514755867301832	58
2033	EP300	8	0.01028495053751648	59
10592	SMC2	5	0.009916233802376316	60
996	CDC27	5	0.00954242032253715	61
3569	IL6	14	0.009515275721552864	62
80152	CENPT	4	0.008871614134838075	63
10734	STAG3	4	0.008782714450297725	64
9232	PTTG1	5	0.008683714859698424	65
1540	CYLD	5	0.008650447188185754	66
9183	ZW10	4	0.008627421058693303	67
11130	ZWINT	4	0.008387599341372972	68
150094	SIK1	5	0.008346065444043673	69
26039	SS18L1	4	0.00805199959051653	70
6949	TCOF1	4	0.008028995691633161	71
3619	INCENP	4	0.007843851100232996	72
23028	KDM1A	5	0.007760280039735247	73
6208	RPS14	4	0.007754261112662799	74
6223	RPS19	4	0.007562134140879342	75
4193	MDM2	6	0.007347542296114538	76
595	CCND1	7	0.007284814220164759	77
5347	PLK1	5	0.0072009178442678165	78
472	ATM	6	0.0070682798055923856	79
727676	SNORD118	3	0.006879533704454919	80
79915	ATAD5	3	0.0065413740527751575	81
11169	WDHD1	3	0.0065353095565946874	82
219972	MPEG1	3	0.006515964959778093	83
2099	ESR1	7	0.006509130860878785	84
5230	PGK1	4	0.006486603964341689	85
53834	FGFRL1	3	0.00639160778639414	86
6194	RPS6	4	0.006388623830514804	87
1981	EIF4G1	4	0.006371545810166439	88
9730	DCAF1	3	0.0061872707652759935	89
8662	EIF3B	3	0.00614429961271063	90
6232	RPS27	3	0.006126682561663781	91
5290	PIK3CA	5	0.005926538413094238	92
9700	ESPL1	3	0.005726831596616388	93
324	APC	5	0.005719283551953971	94
10460	TACC3	3	0.0056673697953099934	95
9464	HAND2	3	0.005612687272376905	96
5564	PRKAB1	4	0.0055383240148649815	97
861	RUNX1	4	0.0054073481569923065	98
9869	SETDB1	3	0.005401553897084978	99
51185	CRBN	3	0.0053955862366274	100
