Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Valine, leucine and isoleucine degradation	7/48	5.666998149504231e-13	1.870109389336396e-11	0	0	147.93531283138918	4171.619995407425	ACAD8;MCCC2;HADHA;MCCC1;ACADM;MMUT;ACADS
KEGG_2021_Human	Fatty acid degradation	6/43	3.9220222994533455e-11	6.471336794098022e-10	0	0	134.68243243243242	3227.2373626486096	HADHA;GCDH;ACADVL;CPT2;ACADM;ACADS
KEGG_2021_Human	Propanoate metabolism	3/34	1.765973730172786e-05	0.0001942571103190065	0	0	71.46594982078852	782.1393087705632	HADHA;MMUT;ACADS
KEGG_2021_Human	Tryptophan metabolism	3/42	3.360629519553546e-05	0.0002772519353631675	0	0	56.78347578347579	584.9150656046422	HADHA;GCDH;TDO2
KEGG_2021_Human	Arginine biosynthesis	2/22	0.0004931459174352375	0.0032547630550725	0	0	71.25	542.5477632515199	GLS2;ASS1
KEGG_2021_Human	Folate biosynthesis	2/26	0.0006912391650978139	0.0037830628199286	0	0	59.36309523809524	431.9867091057638	PAH;PTS
KEGG_2021_Human	Butanoate metabolism	2/28	0.0008024678708939625	0.0037830628199286	0	0	54.79120879120879	390.5418048109173	HADHA;ACADS
KEGG_2021_Human	beta-Alanine metabolism	2/30	0.0009217562235923956	0.0038022444223186	0	0	50.87244897959184	355.5592348271371	HADHA;ACADS
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	2/37	0.0014020717242409	0.0051409296555501	0	0	40.68367346938776	267.2837742480994	GLS2;ASS1
KEGG_2021_Human	Lysine degradation	2/63	0.0040132493415981	0.0132437228272739	0	0	23.31264637002342	128.64277412661008	HADHA;GCDH
KEGG_2021_Human	PPAR signaling pathway	2/74	0.0054939108610287	0.0164817325830861	0	0	19.740079365079364	102.72964147129716	CPT2;ACADM
KEGG_2021_Human	D-Glutamine and D-glutamate metabolism	1/5	0.0074781928285412	0.0205650302784884	0	0	172.1206896551724	842.6622961465415	GLS2
KEGG_2021_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.008967337727522	0.0222866048676561	0	0	137.68965517241378	649.0919521468393	PAH
KEGG_2021_Human	Choline metabolism in cancer	2/98	0.0094549232771874	0.0222866048676561	0	0	14.78720238095238	68.92639891921714	SLC22A5;SLC22A1
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.0252060750668781	0.0554533651471319	0	0	43.00431034482759	158.28468525367578	PAH
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.035405587532064	0.0687284934445949	0	0	29.90554722638681	99.91101302805887	MMACHC
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.0339548558617346	0.0687284934445949	0	0	31.266457680250785	105.76577819907342	GLS2
KEGG_2021_Human	Fatty acid elongation	1/27	0.0397451584744871	0.0728661238698931	0	0	26.450928381962864	85.31131290182489	HADHA
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.0440658550450575	0.0765354324466788	0	0	23.711058263971463	74.02758505991471	MMUT
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.070997041562065	0.1137619461141717	0	0	14.311781609195402	37.85633785017516	CERS4
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	0.0723939657090184	0.1137619461141717	0	0	14.019000703729768	36.80874147674154	MAT1A
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0999097923540907	0.1498646885311361	0	0	9.945527236381809	22.909398431433704	GLS2
KEGG_2021_Human	GABAergic synapse	1/89	0.1253179535566854	0.1741242789025051	0	0	7.790752351097178	16.18062246106182	GLS2
KEGG_2021_Human	Bile secretion	1/90	0.1266358392018219	0.1741242789025051	0	0	7.702828361100349	15.917430476118057	SLC22A1
KEGG_2021_Human	Protein digestion and absorption	1/103	0.1435946513344905	0.1895449397615275	0	0	6.716700473292765	13.035509454318872	COL14A1
KEGG_2021_Human	Glutamatergic synapse	1/114	0.1576953885966523	0.2001518393726741	0	0	6.059505645407385	11.192452446545069	GLS2
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.1640303733701603	0.2004815674524181	0	0	5.801285797779077	10.487005597367974	CERS4
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.1889128485992056	0.2163639223114222	0	0	4.95552223888056	8.258226612129908	ASS1
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.1901379923342801	0.2163639223114222	0	0	4.919622922351774	8.16659960848822	CBLC
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.2638184122405329	0.2902002534645861	0	0	3.374530556503926	4.496542545859288	CPT2
KEGG_2021_Human	Thermogenesis	1/232	0.2955154938047619	0.3145810095341013	0	0	2.9465591879384982	3.5919558655424773	CPT2
KEGG_2021_Human	Endocytosis	1/252	0.3166025361488444	0.3264963654034958	0	0	2.7090259651050967	3.1156727624395613	CBLC
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.374361960883141	0.374361960883141	0	0	2.1940631625934603	2.1557375738800304	GLS2
