Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein processing in endoplasmic reticulum	3/171	7.051397423520003e-05	0.0007756537165872003	0	0	50.56632653061224	483.3988941217414	SEC13;SAR1A;SAR1B
KEGG_2021_Human	Fat digestion and absorption	2/43	0.0002009680615243086	0.0009731610468683656	0	0	121.64024390243902	1035.4461013159446	MTTP;APOB
KEGG_2021_Human	Cholesterol metabolism	2/50	0.00027212309342677823	0.0009731610468683656	0	0	103.86458333333331	852.6509585567859	PCSK9;APOB
KEGG_2021_Human	Legionellosis	2/57	0.0003538767443157693	0.0009731610468683656	0	0	90.61363636363636	720.0668690209761	SAR1A;SAR1B
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.0119379646683197	0.0262635222703035	0	0	96.45893719806764	427.1232267263204	APOB
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.0276557869621033	0.0507022760971894	0	0	40.27272727272727	144.49533489369065	CUL3
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.0678501777388971	0.1023025925618234	0	0	15.86810551558753	42.692396422608226	CUL3
KEGG_2021_Human	mTOR signaling pathway	1/154	0.0744018854995079	0.1023025925618234	0	0	14.405954974582423	37.43061817969281	SEC13
KEGG_2021_Human	RNA transport	1/186	0.0892218578773956	0.1090489374057057	0	0	11.894894894894897	28.7455506425572	SEC13
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.1024676245623294	0.1127143870185624	0	0	10.26791277258567	23.39244500807539	APOB
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.1678294128874498	0.1678294128874498	0	0	6.007652280379553	10.722501134785851	SEC13
