Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Acute myeloid leukemia	11/67	1.042802194017792e-15	2.0334642783346947e-13	0	0	60.981863839285715	2103.6831174741856	STAT5A;IL3;CSF2;ITGAM;MYC;KIT;LEF1;STAT3;MPO;NFKB1;RUNX1
KEGG_2021_Human	Hematopoietic cell lineage	11/99	9.31021458067812e-14	9.077459216161168e-12	0	0	38.744140625	1162.5210065355882	IL3;KITLG;IL6;CD4;CSF3;CSF3R;CSF2;ITGAM;KIT;TNF;CD34
KEGG_2021_Human	Pathways in cancer	17/531	8.974561136535389e-12	5.833464738748001e-10	0	0	11.068931973701863	281.55629480206983	STAT5A;CSF3R;LEF1;STAT3;CXCR4;NFKB1;GNAI1;RUNX1;IL3;KITLG;IL6;MECOM;MYC;KIT;ABL1;FAS;TP53
KEGG_2021_Human	Transcriptional misregulation in cancer	10/192	2.5362309504536647e-09	1.2364125883461618e-07	0	0	16.688926458157226	330.3170244492471	IL3;IL6;CSF2;ITGAM;MYC;TP53;MPO;ELANE;NFKB1;RUNX1
KEGG_2021_Human	JAK-STAT signaling pathway	9/162	9.546785431967256e-09	3.72324631846723e-07	0	0	17.62210338680927	325.4284642386587	STAT5A;IL3;IL6;CSF3;CSF3R;CSF2;MYC;STAT3;GFAP
KEGG_2021_Human	Chronic myeloid leukemia	7/76	1.3922459038940257e-08	4.524799187655583e-07	0	0	29.6231884057971	535.8764440139574	STAT5A;MECOM;MYC;ABL1;TP53;NFKB1;RUNX1
KEGG_2021_Human	Human cytomegalovirus infection	9/225	1.6222745793694232e-07	4.042409323227629e-06	0	0	12.442550505050503	194.53014960431096	IL6;MYC;STAT3;FAS;CXCR4;TP53;TNF;NFKB1;GNAI1
KEGG_2021_Human	Hepatitis B	8/162	1.6584243377344118e-07	4.042409323227629e-06	0	0	15.32932738902888	239.32494958566016	STAT5A;IL6;MYC;STAT3;FAS;TP53;TNF;NFKB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	8/193	6.313178716920734e-07	1.367855388666159e-05	0	0	12.74062121823316	181.87818197880225	IL6;CSF2;MYC;LEF1;STAT3;FAS;TP53;NFKB1
KEGG_2021_Human	PI3K-Akt signaling pathway	10/354	7.937981541738401e-07	1.547906400638988e-05	0	0	8.757155635062611	123.00683161605605	IL3;KITLG;IL6;CSF3;G6PC3;CSF3R;MYC;KIT;TP53;NFKB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	8/219	1.6341527621275093e-06	2.2761413472490307e-05	0	0	11.15597368607201	148.6465004493995	STAT5A;IL6;CD4;CSF2;MYC;TP53;TNF;NFKB1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	9/295	1.566732111515942e-06	2.2761413472490307e-05	0	0	9.363795295613478	125.16134366217936	IL3;IL6;CD4;CSF3;CSF3R;CSF2;FAS;CXCR4;TNF
KEGG_2021_Human	Protein export	4/23	1.5298662840273126e-06	2.2761413472490307e-05	0	0	59.02446256486286	790.3570449455478	SEC61A1;HSPA5;SRP54;SRP68
KEGG_2021_Human	Lipid and atherosclerosis	8/215	1.4235655291051083e-06	2.2761413472490307e-05	0	0	11.373855360876776	153.11877505619302	IL6;HSPA5;STAT3;FAS;CYBB;TP53;TNF;NFKB1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	2.045889017738323e-06	2.65965572305982e-05	0	0	18.34505087881591	240.3142618906808	STAT5A;IL6;STAT3;CYBB;TNF;NFKB1
KEGG_2021_Human	Coronavirus disease	8/232	2.5116888435423195e-06	3.061120778067202e-05	0	0	10.501599147121537	135.41344973380313	IL6;CSF3;CSF2;RPS19;STAT3;CYBB;TNF;NFKB1
KEGG_2021_Human	Th17 cell differentiation	6/107	3.0382099968337818e-06	3.485005584603455e-05	0	0	17.067585019371503	216.83073100145023	STAT5A;IL6;CD4;STAT3;NFKB1;RUNX1
KEGG_2021_Human	Neutrophil extracellular trap formation	7/189	6.94826477430496e-06	7.527286838830374e-05	0	0	11.16685520361991	132.62894698283975	FCGR3A;ITGAM;CYBB;MPO;CAMP;ELANE;NFKB1
KEGG_2021_Human	Pertussis	5/76	9.724567604412733e-06	9.960675250267194e-05	0	0	19.973843058350106	230.5152291601182	IL6;ITGAM;TNF;NFKB1;GNAI1
KEGG_2021_Human	Leishmaniasis	5/77	1.036964409277941e-05	9.960675250267194e-05	0	0	19.69543650793651	226.03719528595747	FCGR3A;ITGAM;CYBB;TNF;NFKB1
KEGG_2021_Human	Epstein-Barr virus infection	7/202	1.0726881038749286e-05	9.960675250267194e-05	0	0	10.41553544494721	119.1824486237336	IL6;MYC;STAT3;FAS;TP53;TNF;NFKB1
KEGG_2021_Human	Measles	6/139	1.373400016525675e-05	0.00012078202159959868	0	0	12.940176528277217	144.8735066487282	STAT5A;IL6;STAT3;FAS;TP53;NFKB1
KEGG_2021_Human	MAPK signaling pathway	8/294	1.4246084598927026e-05	0.00012078202159959868	0	0	8.199144139442646	91.4944827504223	KITLG;MECOM;MYC;KIT;FAS;TP53;TNF;NFKB1
KEGG_2021_Human	IL-17 signaling pathway	5/94	2.7417940523489418e-05	0.00021385993608321745	0	0	15.919743178170144	167.22596514675382	IL6;CSF3;CSF2;TNF;NFKB1
KEGG_2021_Human	Hepatitis C	6/157	2.7386196532956e-05	0.00021385993608321745	0	0	11.387273250791823	119.62867400309624	MYC;STAT3;FAS;TP53;TNF;NFKB1
KEGG_2021_Human	Amoebiasis	5/102	4.064686112311151e-05	0.00029356066366691645	0	0	14.600883652430044	147.62353280108186	IL6;CSF2;ITGAM;TNF;NFKB1
KEGG_2021_Human	Chagas disease	5/102	4.064686112311151e-05	0.00029356066366691645	0	0	14.600883652430044	147.62353280108186	IL6;FAS;TNF;NFKB1;GNAI1
