gene_id	gene_symbol	count	tfidf	rank_tfidf
6390	SDHB	738	0.2920616657745959	1
4967	OGDH	414	0.2021111514734446	2
54704	PDP1	371	0.15571948374615374	3
23408	SIRT5	308	0.14704492730016927	4
10135	NAMPT	344	0.13545072667999236	5
50	ACO2	254	0.12832065113801167	6
3091	HIF1A	484	0.12589218994673942	7
6774	STAT3	458	0.11733919747517993	8
2271	FH	220	0.09629944680588555	9
3630	INS	554	0.09344541423529935	10
2746	GLUD1	205	0.08991126853093492	11
1738	DLD	209	0.08629805049576383	12
3417	IDH1	263	0.08625143284166563	13
501	ALDH7A1	162	0.07160798842840678	14
586	BCAT1	126	0.06324788408443381	15
5315	PKM	164	0.06295144493982066	16
5091	PC	172	0.05701447533704644	17
1743	DLST	108	0.05636588350235665	18
8192	CLPP	118	0.05482483955641384	19
7157	TP53	284	0.05368481879275383	20
2146	EZH2	161	0.05297299335926916	21
259266	ASPM	119	0.04903465782529573	22
284111	SLC13A5	85	0.04757709869029248	23
4191	MDH2	100	0.0468351614810344	24
3939	LDHA	118	0.045472195331334335	25
2747	GLUD2	77	0.042899946810982685	26
4780	NFE2L2	145	0.0427068787332295	27
9572	NR1D1	85	0.04065985610328658	28
51601	LIPT1	68	0.038002138525257134	29
2744	GLS	91	0.03694736648464251	30
