gene_id	gene_symbol	count	tfidf	rank_tfidf
2643	GCH1	1556	1.2692600286805606	1
7054	TH	1276	0.730851168016649	2
1861	TOR1A	796	0.6265655866782569	3
163590	TOR1AIP2	373	0.40258149225930556	4
55145	THAP1	229	0.21626857924963067	5
1813	DRD2	315	0.19855772395765486	6
6697	SPR	208	0.19139284938921325	7
6531	SLC6A3	202	0.12539904932504126	8
1815	DRD4	138	0.1043565922002571	9
5071	PRKN	132	0.08441307127637925	10
1816	DRD5	87	0.07848086239983135	11
5805	PTS	81	0.07310775929580521	12
51102	MECR	67	0.07287902760993109	13
8910	SGCE	76	0.07028220485096787	14
26092	TOR1AIP1	69	0.06782255322903157	15
1812	DRD1	83	0.06421466732565062	16
952	CD38	111	0.06286920570669573	17
4935	GPR143	60	0.059865055687490835	18
5053	PAH	89	0.05914635959847266	19
8291	DYSF	70	0.05903381504098025	20
5651	TMPRSS15	57	0.057474455891954504	21
1490	CCN2	87	0.055354883126535165	22
6532	SLC6A4	88	0.05441009627091246	23
7422	VEGFA	147	0.05293827685958116	24
6905	TBCE	55	0.05279970651010656	25
5860	QDPR	53	0.04734718122591979	26
3630	INS	153	0.045539952475945666	27
8575	PRKRA	49	0.04386634409607855	28
64601	VPS16	41	0.042543561651030584	29
1814	DRD3	52	0.04212835076001277	30
1644	DDC	39	0.02948656381343737	31
112935892	LINC02605	40	0.029145960249368743	32
675	BRCA2	50	0.027422485692778345	33
2774	GNAL	28	0.026781582244022096	34
478	ATP1A3	29	0.02618287223221009	35
120892	LRRK2	38	0.026143173269403446	36
112476	PRRT2	49	0.02538360721484131	37
142	PARP1	50	0.025222807208188227	38
6571	SLC18A2	30	0.02403188099265297	39
1119	CHKA	31	0.02341040506851373	40
5362	PLXNA2	30	0.023195068879619266	41
408	ARRB1	32	0.022868842507961736	42
6622	SNCA	40	0.02121559163744989	43
9520	NPEPPS	35	0.021113964855216348	44
65018	PINK1	31	0.02100406551329959	45
7040	TGFB1	57	0.020434150192219128	46
472	ATM	38	0.020357316856246938	47
1719	DHFR	30	0.019800545440635434	48
672	BRCA1	39	0.019046940699956258	49
7827	NPHS2	22	0.018197682378173697	50
5092	PCBD1	19	0.018040449490736292	51
11315	PARK7	25	0.01797376164556638	52
213	ALB	49	0.017462169726637458	53
1312	COMT	27	0.017175319321230398	54
55553	SOX6	20	0.016722663190483985	55
1120	CHKB	15	0.01508465123158072	56
5420	PODXL	18	0.015021145976231118	57
6606	SMN1	24	0.014988279382898458	58
81	ACTN4	18	0.01482345586775324	59
5325	PLAGL1	16	0.014341221774432781	60
27349	MCAT	14	0.013466345037152919	61
3569	IL6	43	0.013290344977740683	62
6513	CSE	22	0.012975021358886563	63
9581	PREPL	12	0.012945217260690324	64
10382	TUBB4A	13	0.012181921164221727	65
4878	NPPA	18	0.011793609751115118	66
163	AP2B1	21	0.011369028917204621	67
1678	TIMM8A	12	0.01125469085236665	68
2571	GAD1	17	0.011239199848541263	69
29126	CD274	25	0.011232250197846358	70
1769	AAA1	20	0.0112002366242848	71
925	CD8A	31	0.011162894093978021	72
255061	TAC4	10	0.010956647278230845	73
5741	PTH	22	0.010944094575117979	74
1621	DBH	15	0.010604252681354804	75
