Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein digestion and absorption	2/103	0.0011505349815761	0.0172580247236429	0	0	49.23019801980198	333.1667555276269	COL17A1;COL7A1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0127981399038309	0.0726333548239066	0	0	13.947443181818182	60.78930959077482	ITGB4;CD19
KEGG_2021_Human	Primary immunodeficiency	1/38	0.0188424272009397	0.0726333548239066	0	0	59.91891891891892	237.97662594437213	CD19
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	0.0378479500125182	0.0726333548239066	0	0	29.114035087719294	95.32454660857232	ITGB4
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.039778377237952	0.0726333548239066	0	0	27.65277777777778	89.16449601956255	CD19
KEGG_2021_Human	ECM-receptor interaction	1/88	0.0431482391729825	0.0726333548239066	0	0	25.41890166028097	79.89449726957503	ITGB4
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.0441090999770031	0.0726333548239066	0	0	24.845193508114857	77.54406436315156	ITGB4
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.0465074540299385	0.0726333548239066	0	0	23.5177304964539	72.15575261450543	KRT14
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.0469864744639164	0.0726333548239066	0	0	23.269005847953217	71.15418818005004	ITGB4
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.048422236549271	0.0726333548239066	0	0	22.55328798185941	68.28675824910428	CD19
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.0664408221450691	0.0906011211069125	0	0	16.220588235294116	43.98121048429159	KRT14
KEGG_2021_Human	Focal adhesion	1/201	0.0960949196820343	0.1112442127409229	0	0	10.994444444444444	25.753593684518663	ITGB4
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.0965514597102952	0.1112442127409229	0	0	10.939192924267552	25.572323233557647	CD19
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.1038279318915281	0.1112442127409229	0	0	10.12442396313364	22.93202530703912	ITGB4
KEGG_2021_Human	Human papillomavirus infection	1/331	0.1537345881008925	0.1537345881008925	0	0	6.619528619528619	12.395250153668211	ITGB4
