gene_id	gene_symbol	count	tfidf	rank_tfidf
6523	SLC5A1	184	5.358177695060317	1
91749	MFSD4B	12	0.4848562010492566	2
6518	SLC2A5	11	0.35884669208041065	3
26291	FGF21	13	0.3536628157326823	4
821	CANX	4	0.10322561025108987	5
114757	CYGB	3	0.09080806677536758	6
10062	NR1H3	3	0.08641731589632652	7
3630	INS	7	0.0779593145105793	8
3952	LEP	4	0.07257721158147476	9
554	AVPR2	2	0.06092194863823133	10
6514	SLC2A2	2	0.05617248382728406	11
6513	CSE	2	0.04413511126323962	12
5265	SERPINA1	2	0.04399978083501573	13
1385	CREB1	2	0.04271526867481628	14
10278	EFS	1	0.03278839783015266	15
2804	GOLGB1	1	0.0321706753881495	16
728378	POTEF	2	0.030936500039390177	17
3938	LCT	1	0.026432825969171795	18
7052	TGM2	1	0.025469408928240782	19
9622	KLK4	1	0.025137599861318055	20
