Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Renin-angiotensin system	5/23	1.4721158774523066e-10	1.3396254484815991e-08	0	0	230.9375	5228.228747381123	ACE2;ACE;AGTR1;REN;AGT
KEGG_2021_Human	Protein digestion and absorption	6/103	6.947046842982965e-09	3.160906313557249e-07	0	0	53.44867772299418	1004.0306948902612	SLC36A1;DPP4;ACE2;SLC15A1;SLC6A19;SLC1A5
KEGG_2021_Human	Diabetic cardiomyopathy	6/203	3.970208772238549e-07	1.2042966609123597e-05	0	0	26.18494813506952	385.9472030124901	ACE;AGTR1;REN;MTOR;AGT;INS
KEGG_2021_Human	Renin secretion	4/69	2.886597009627885e-06	6.567008196903438e-05	0	0	48.99938461538461	625.0083309964189	ACE;AGTR1;REN;AGT
KEGG_2021_Human	Insulin resistance	4/108	1.7209662167179575e-05	0.00031321585144266826	0	0	30.564615384615383	335.2950404544701	SLC2A2;MTOR;AGT;INS
KEGG_2021_Human	Type II diabetes mellitus	3/46	3.989655738992562e-05	0.0006050977870805386	0	0	53.47406082289803	541.6505541079231	SLC2A2;MTOR;INS
KEGG_2021_Human	Phospholipase D signaling pathway	4/148	5.9209697993959216e-05	0.0007697260739214698	0	0	22.03	214.44938742091963	AGTR1;MTOR;AGT;INS
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	0.00014054603401847968	0.0014210765661868	0	0	34.27784156142365	304.04361410897485	SLC2A2;SLC1A5;MTOR
KEGG_2021_Human	Prolactin signaling pathway	3/70	0.00014054603401847968	0.0014210765661868	0	0	34.27784156142365	304.04361410897485	SLC2A2;PRL;INS
KEGG_2021_Human	Coronavirus disease	4/232	0.00033363055786213736	0.0030360380765454	0	0	13.854736842105265	110.91376731262427	ACE2;ACE;AGTR1;TMPRSS2
KEGG_2021_Human	Prostate cancer	3/97	0.00036873650696853176	0.0030504565576487	0	0	24.398936170212767	192.88403908089165	TMPRSS2;MTOR;INS
KEGG_2021_Human	Maturity onset diabetes of the young	2/26	0.0006456719649648782	0.0048963457343169	0	0	61.56481481481482	452.20704611326545	SLC2A2;INS
KEGG_2021_Human	Cortisol synthesis and secretion	2/65	0.003990196889134	0.0279313782239385	0	0	23.40740740740741	129.300521952108	AGTR1;AGT
KEGG_2021_Human	Insulin secretion	2/86	0.0068810180544998	0.0447266173542491	0	0	17.537037037037038	87.31670862414636	SLC2A2;INS
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.007513009734906	0.0455789257250966	0	0	16.736531986531986	81.8603717667472	ACE;AGT
KEGG_2021_Human	Aldosterone synthesis and secretion	2/98	0.0088526423206307	0.0462457139695653	0	0	15.335648148148149	72.49221144466206	AGTR1;AGT
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.0092030974751143	0.0462457139695653	0	0	15.02116402116402	70.4224490277819	AGTR1;AGT
KEGG_2021_Human	Longevity regulating pathway	2/102	0.0095596989046596	0.0462457139695653	0	0	14.71925925925926	68.44748539089417	MTOR;INS
KEGG_2021_Human	Huntington disease	3/306	0.009655698521118	0.0462457139695653	0	0	7.48971820258949	34.75384296347708	AP2B1;MTOR;TGM2
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.0108556872375186	0.0493933769307099	0	0	13.75147109726549	62.1988136660782	MTOR;INS
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.0129309452932695	0.0539373546009987	0	0	6.702207555757852	29.142083012083695	AGTR1;PRL;AGT
KEGG_2021_Human	AMPK signaling pathway	2/120	0.0130398000134282	0.0539373546009987	0	0	12.462649089767734	54.08476965990156	MTOR;INS
KEGG_2021_Human	Autophagy	2/137	0.0167578839974237	0.0564802756950208	0	0	10.88395061728395	44.50323814745143	MTOR;INS
KEGG_2021_Human	Apelin signaling pathway	2/137	0.0167578839974237	0.0564802756950208	0	0	10.88395061728395	44.50323814745143	AGTR1;MTOR
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.0142910922833696	0.0564802756950208	0	0	6.449704142011834	27.39910976231841	PRL;MTOR;INS
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.0158465022518241	0.0564802756950208	0	0	11.218546791065876	46.49870544847218	AGTR1;AGT
KEGG_2021_Human	Insulin signaling pathway	2/137	0.0167578839974237	0.0564802756950208	0	0	10.88395061728395	44.50323814745143	MTOR;INS
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	2/150	0.0198705194413389	0.0640872752825817	0	0	9.92142142142142	38.87726922678089	AGTR1;AGT
KEGG_2021_Human	mTOR signaling pathway	2/154	0.0208736226561269	0.0640872752825817	0	0	9.658382066276802	37.370878231955146	MTOR;INS
KEGG_2021_Human	Cushing syndrome	2/155	0.0211276731700818	0.0640872752825817	0	0	9.594771241830063	37.00867888485343	AGTR1;AGT
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0229422519163454	0.0673466104641107	0	0	9.17175925925926	34.62132761848302	PRL;MTOR
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.0242766725992319	0.0690367877040659	0	0	8.891582491582492	33.06103203776747	AGTR1;INS
