gene_id	gene_symbol	count	tfidf	rank_tfidf
2688	GH1	4616	1.4901707611775614	1
3479	IGF1	2303	0.6874021713322496	2
8836	GGH	1826	0.6670606529941083	3
3630	INS	1288	0.25085949306658795	4
2690	GHR	478	0.2305070825938057	5
2691	GHRH	345	0.1646950201049641	6
5617	PRL	331	0.10947535779628857	7
8835	SOCS2	172	0.09276888430059717	8
6750	SST	190	0.07412401396195825	9
3486	IGFBP3	176	0.07263285904539554	10
5443	POMC	174	0.05657149134091458	11
2264	FGFR4	112	0.05337200090753559	12
6469	SHH	79	0.031391466928951915	13
6774	STAT3	101	0.029878958690476493	14
2735	GLI1	68	0.029578402777699853	15
