gene_id	gene_symbol	count	tfidf	rank_tfidf
1080	CFTR	1169	3.4753686338231193	1
10149	ADGRG2	61	0.32152156757121986	2
771	CA12	30	0.13204712788818299	3
100847022	MIR5093	23	0.12302133162261798	4
574034	MIR433	25	0.11536767730245769	5
6338	SCNN1B	24	0.1130644434681072	6
6736	SRY	22	0.08145025135815628	7
3730	ANOS1	17	0.07519550692067492	8
2516	NR5A1	19	0.07380119839051626	9
128674	PROKR2	15	0.07047069476594166	10
6550	SLC9A3	16	0.06616753812854867	11
317761	C14ORF39	10	0.06005859492271211	12
51761	ATP8A2	15	0.05463304173689619	13
55717	WDR11	11	0.052343021222063836	14
1617	DAZ1	10	0.04832666846498397	15
268	AMH	14	0.04682252728155191	16
2260	FGFR1	14	0.0449276205800181	17
6647	SOD1	16	0.04022136866112972	18
2879	GPX4	11	0.039109337519382836	19
93426	SYCE1	7	0.038216901024711855	20
