Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	9/131	2.138396477690394e-13	3.2717466108663016e-11	0	0	69.72365339578454	2034.086486450449	FCER1G;SYK;SH3BP2;PTPN11;NFATC1;KRAS;SOS1;TNF;VAV1
KEGG_2021_Human	Fc epsilon RI signaling pathway	6/68	6.862771323111021e-10	5.2500200621799314e-08	0	0	80.2741935483871	1693.7645794130358	FCER1G;SYK;KRAS;SOS1;TNF;VAV1
KEGG_2021_Human	C-type lectin receptor signaling pathway	6/104	9.16777009711787e-09	4.675562749530114e-07	0	0	50.69387755102041	938.2205762617364	FCER1G;SYK;PTPN11;NFATC1;KRAS;TNF
KEGG_2021_Human	Osteoclast differentiation	6/127	3.0500638126720146e-08	1.1666494083470451e-06	0	0	41.010330578512395	709.7050235007258	SYK;TNFSF11;NFATC1;TNFRSF11B;FCGR1A;TNF
KEGG_2021_Human	B cell receptor signaling pathway	5/81	1.2653485710111106e-07	3.871966627293998e-06	0	0	52.35263157894737	831.5036553706212	SYK;NFATC1;KRAS;SOS1;VAV1
KEGG_2021_Human	T cell receptor signaling pathway	5/104	4.434025912124234e-07	1.1306766075916795e-05	0	0	40.14343434343434	587.249778391191	NFATC1;KRAS;SOS1;TNF;VAV1
KEGG_2021_Human	Proteoglycans in cancer	6/205	5.212200075900773e-07	1.1392380165897405e-05	0	0	24.837939698492463	359.3327985705644	PTPN11;KRAS;SOS1;TNF;VAV1;FGFR1
KEGG_2021_Human	Ras signaling pathway	6/232	1.074150937970815e-06	2.0543136688691835e-05	0	0	21.84070796460177	300.1782541852689	NF1;ABL1;PTPN11;KRAS;SOS1;FGFR1
KEGG_2021_Human	Phospholipase D signaling pathway	5/148	2.5452345695736795e-06	4.3268987682752553e-05	0	0	27.73006993006993	357.1990099143294	FCER1G;SYK;PTPN11;KRAS;SOS1
KEGG_2021_Human	MAPK signaling pathway	6/294	4.230225250109096e-06	6.472244632666917e-05	0	0	17.085069444444443	211.39792632269615	NF1;NFATC1;KRAS;SOS1;TNF;FGFR1
KEGG_2021_Human	Chronic myeloid leukemia	4/76	4.894372873939752e-06	6.807627724661655e-05	0	0	42.51709401709402	519.874553049576	ABL1;PTPN11;KRAS;SOS1
KEGG_2021_Human	Rheumatoid arthritis	4/93	1.0943185324258111e-05	0.00013952561288429094	0	0	34.36646499567848	392.5610377906923	PTH;CCL3L3;TNFSF11;TNF
