gene_id	gene_symbol	count	tfidf	rank_tfidf
5214	PFKP	116	0.7217563165444963	1
2992	GYG1	87	0.6180133088782236	2
2548	GAA	99	0.5822236090793719	3
2542	SLC37A4	82	0.5736136530857969	4
2538	G6PC	114	0.5655225489910332	5
5213	PFKM	100	0.5203727329346811	6
51727	CMPK1	83	0.31535404258948746	7
5261	PHKG2	37	0.27628110238247133	8
5837	PYGM	34	0.22621088824729346	9
2660	MSTN	35	0.18504933251520322	10
5256	PHKA2	27	0.18089128577977043	11
3479	IGF1	44	0.14482671633488745	12
2632	GBE1	21	0.14319879162799978	13
2110	ETFDH	20	0.13537500262659927	14
10468	FST	17	0.09726212681909513	15
686	BTD	14	0.09277206833617213	16
270	AMPD1	12	0.08182788093028559	17
6476	SI	16	0.07707190642577867	18
178	AGL	11	0.0742303632235819	19
2641	GCG	19	0.06942761883076097	20
5211	PFKL	10	0.06524185125196949	21
6584	SLC22A5	10	0.06206965696146883	22
2997	GYS1	9	0.06076002604446141	23
26503	SLC17A5	18	0.06012554665862966	24
3920	LAMP2	11	0.05852739829450973	25
3630	INS	23	0.04939938693112657	26
8972	MGAM	7	0.04866543991674256	27
9499	MYOT	7	0.04844805180148597	28
7957	EPM2A	7	0.048380359792038696	29
1376	CPT2	8	0.04807882800742601	30
51422	PRKAG2	7	0.04494713186616096	31
378884	NHLRC1	6	0.04263094420989792	32
1440	CSF3	11	0.04244167651331117	33
10616	RBCK1	6	0.040302285036731396	34
1351	COX8A	8	0.037748828413484474	35
5255	PHKA1	5	0.037530250544746506	36
7047	TGM4	5	0.03622644403159268	37
2027	ENO3	5	0.03333918350295131	38
4018	LPA	7	0.032986629884955834	39
7084	TK2	5	0.03291803300946444	40
23175	LPIN1	5	0.03135856062404698	41
6390	SDHB	6	0.030235345854816992	42
2998	GYS2	4	0.02887767659997594	43
2109	ETFB	4	0.028215971565452767	44
8908	GYG2	3	0.022754394949386053	45
6514	SLC2A2	4	0.021665931960188494	46
7415	VCP	4	0.020995777082841352	47
22796	COG2	4	0.020963500235991382	48
5836	PYGL	3	0.020591399638768253	49
2108	ETFA	3	0.019294981970088415	50
