gene_id	gene_symbol	count	tfidf	rank_tfidf
2542	SLC37A4	112	0.9787937747311768	1
2538	G6PC	133	0.8242600748937524	2
2992	GYG1	84	0.7454618273314104	3
2548	GAA	84	0.6171652317356081	4
5261	PHKG2	38	0.35448723517252145	5
51727	CMPK1	53	0.2515728259734058	6
5256	PHKA2	30	0.2510976711134178	7
3479	IGF1	58	0.23850173873551214	8
2660	MSTN	35	0.2311825614585283	9
5837	PYGM	24	0.19948643912412484	10
2632	GBE1	20	0.17037960323933884	11
5224	PGAM2	14	0.12549848805462538	12
10468	FST	17	0.12150980122608815	13
686	BTD	14	0.11590036072137597	14
6476	SI	19	0.11433975792247641	15
