Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	NOD-like receptor signaling pathway	23/181	1.8927869178941013e-29	3.0473869378095028e-27	0	0	55.336051606621226	3659.75587402382	HSP90AA1;CXCL8;RIPK2;CARD9;IL18;ERBIN;TNFAIP3;NOD1;NOD2;NLRC4;MEFV;TNF;NFKB1;PYCARD;IL6;PSTPIP1;NLRP12;STING1;ATG16L1;IL1B;CASP1;NLRP1;SUGT1
KEGG_2021_Human	Tuberculosis	16/180	5.0712398988997005e-18	4.082348118614258e-16	0	0	32.676312525837126	1301.267039985015	IL10;CIITA;APAF1;RIPK2;CARD9;IL18;NOD2;TNF;NFKB1;TNFRSF1A;HSPD1;IL1A;IL6;IFNG;IL1B;HLA-DRB1
KEGG_2021_Human	Inflammatory bowel disease	12/65	1.057020083850114e-17	5.672674449995611e-16	0	0	71.4177897574124	2791.6137659656597	IL10;IL1A;IL6;IFNG;IL23R;IL1B;IL18;NOD2;TNF;NFKB1;HLA-DRB1;IL17A
KEGG_2021_Human	Influenza A	15/172	8.16176584935705e-17	3.285110754366213e-15	0	0	31.477707006369428	1166.075477523988	CIITA;CXCL8;APAF1;IL18;TNF;NFKB1;TNFRSF1A;ICAM1;PYCARD;IL1A;IL6;IFNG;IL1B;CASP1;HLA-DRB1
KEGG_2021_Human	Legionellosis	11/57	1.5418746458226863e-16	4.964836359549051e-15	0	0	74.27615489130434	2704.2731730801834	PYCARD;IL6;CXCL8;APAF1;IL1B;CASP1;IL18;NLRC4;TNF;NFKB1;HSPD1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	17/295	6.416175068282286e-16	1.7216736433224132e-14	0	0	20.71440089307864	724.6423439707725	IL10;IL1RN;CXCL8;CSF2;IL23R;IL18;TNF;TNFRSF1A;IL1A;CD4;IL6;IFNG;IL1B;CCR7;IL36RN;CCL17;IL17A
KEGG_2021_Human	Yersinia infection	13/137	3.606487004221618e-15	8.294920109709723e-14	0	0	33.482440166493234	1113.4934439859203	IL10;CXCL8;IL18;NLRC4;MEFV;TNF;NFKB1;PYCARD;CD4;IL6;CD8A;IL1B;CASP1
KEGG_2021_Human	Shigellosis	15/246	1.7199958200731432e-14	3.4614915878972e-13	0	0	21.313852813852815	675.5184683730004	CXCL8;CSF2;RIPK2;IL18;NOD1;NLRC4;TNF;NFKB1;TNFRSF1A;PYCARD;STING1;ATG16L1;IL1B;CASP1;PLCG2
KEGG_2021_Human	Rheumatoid arthritis	11/93	4.582971773409506e-14	7.378584555189305e-13	0	0	41.59165396341464	1277.4395572012068	IL1A;IL6;CXCL8;CSF2;IFNG;IL1B;IL18;TNF;HLA-DRB1;IL17A;ICAM1
KEGG_2021_Human	Type I diabetes mellitus	9/43	4.5427726904045024e-14	7.378584555189305e-13	0	0	79.77673796791444	2450.9530980140667	IL1A;IFNG;GAD1;IL1B;HLA-B;HLA-A;TNF;HLA-DRB1;HSPD1
KEGG_2021_Human	IL-17 signaling pathway	11/94	5.175106941182099e-14	7.574474704821073e-13	0	0	41.08847891566265	1256.9923595194969	HSP90AA1;IL6;CXCL8;CSF2;IFNG;IL1B;TNFAIP3;TNF;CCL17;NFKB1;IL17A
KEGG_2021_Human	Pertussis	10/76	2.31024179289369e-13	3.0995744054657005e-12	0	0	46.29137529137529	1346.9056143027549	IL10;PYCARD;IL1A;IL6;CXCL8;IL1B;CASP1;NOD1;TNF;NFKB1
KEGG_2021_Human	Lipid and atherosclerosis	13/215	1.2523205771245746e-12	1.5509508685927426e-11	0	0	20.47261258383903	561.0728877398054	HSP90AA1;CXCL8;APAF1;IL18;TNF;NFKB1;TNFRSF1A;HSPD1;ICAM1;PYCARD;IL6;IL1B;CASP1
KEGG_2021_Human	Graft-versus-host disease	8/42	2.8367312496591524e-12	3.2622409371080255e-11	0	0	69.8542581211589	1857.310769845133	IL1A;IL6;IFNG;IL1B;HLA-B;HLA-A;TNF;HLA-DRB1
KEGG_2021_Human	C-type lectin receptor signaling pathway	10/104	5.814392874558464e-12	6.240781685359417e-11	0	0	32.45662847790507	839.675203146314	IL10;PYCARD;IL6;IL1B;CARD9;CASP1;PLCG2;TNF;CCL17;NFKB1
