Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	11/85	5.6072570941920056e-24	1.3457417026060812e-22	0	0	739.9358108108108	39614.66905735655	FGB;F7;FGA;F8;VWF;F12;F11;FGG;F2;KLKB1;KNG1
KEGG_2021_Human	Platelet activation	6/124	2.403423324088381e-10	2.884107988906057e-09	0	0	112.24293785310736	2486.0639842928585	FGB;FGA;VWF;FGG;GP1BA;F2
KEGG_2021_Human	Neutrophil extracellular trap formation	5/189	1.9875268796706618e-07	1.5900215037365292e-06	0	0	53.807065217391305	830.3078300965965	FGB;FGA;VWF;FGG;GP1BA
KEGG_2021_Human	Coronavirus disease	5/232	5.494615890446402e-07	3.2967695342678413e-06	0	0	43.519823788546255	627.3089696427547	FGB;FGA;VWF;FGG;F2
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0019362723227191	0.0092941071490518	0	0	35.597495527728086	222.37722127867997	VWF;GP1BA
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.0113103590854196	0.0452414363416785	0	0	14.08048433048433	63.10924104575951	F2;KNG1
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.0262879764919512	0.0822083767104463	0	0	8.915815747674154	32.441476015489044	F2;KNG1
KEGG_2021_Human	African trypanosomiasis	1/37	0.0274027922368154	0.0822083767104463	0	0	39.58134920634921	142.37848146420913	KNG1
KEGG_2021_Human	Chagas disease	1/102	0.0738530472723681	0.1363440872720642	0	0	14.062234794908065	36.6416559464346	KNG1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.0710554502653649	0.1363440872720642	0	0	14.645066273932253	38.72587137976069	KNG1
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.0717555879791134	0.1363440872720642	0	0	14.494897959183673	38.18665714573386	GP1BA
KEGG_2021_Human	Pathways in cancer	2/531	0.0588065792629896	0.1363440872720642	0	0	5.658281227279337	16.032748560551028	F2;KNG1
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.0689520787299208	0.1363440872720642	0	0	15.114741641337384	40.422011468219154	FGG
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.0856553385007923	0.1468377231442153	0	0	12.026029055690072	29.553049141820058	KNG1
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.1054652513789735	0.1687444022063576	0	0	9.639455782312924	21.68273881196999	F2
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1182261724139303	0.1773392586208954	0	0	8.527969018932874	18.208542288702866	KNG1
KEGG_2021_Human	Axon guidance	1/182	0.1281803498536608	0.1776485467636587	0	0	7.815311760063142	16.05512799278458	RASA1
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.1380295691758569	0.1776485467636587	0	0	7.211734693877551	14.281306966998091	F2
KEGG_2021_Human	Focal adhesion	1/201	0.1406384328545632	0.1776485467636587	0	0	7.066071428571429	13.860544185302931	VWF
KEGG_2021_Human	Ras signaling pathway	1/232	0.1606086695205143	0.1927304034246172	0	0	6.108225108225108	11.170627381228671	RASA1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.1992564713775186	0.2180356233900678	0	0	4.8005850804485615	7.744123748980833	RASA1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.1998659881075622	0.2180356233900678	0	0	4.784013605442177	7.702779518225201	ACVRL1
KEGG_2021_Human	Human papillomavirus infection	1/331	0.2215223878240645	0.2311537959903282	0	0	4.254329004329004	6.412259201065364	VWF
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.2350706706221478	0.2350706706221478	0	0	3.972480777013355	5.751632103803267	VWF
