gene_id	gene_symbol	count	tfidf	rank_tfidf
4645	MYO5B	1991	1.248742258265404	1
4072	EPCAM	1496	0.5983445842898188	2
1811	SLC26A3	1037	0.5790831466713312	3
6809	STX3	627	0.3969728779039678	4
10653	SPINT2	620	0.37734244384868226	5
55898	UNC45A	364	0.2545373899139734	6
5652	PRSS8	352	0.22172496130018368	7
8766	RAB11A	420	0.20772666464592612	8
6550	SLC9A3	361	0.19443677833354597	9
1080	CFTR	376	0.14558627422454937	10
6813	STXBP2	225	0.1387134492291993	11
8694	DGAT1	182	0.10091775075622471	12
50674	NEUROG3	168	0.09493934014419941	13
2984	GUCY2C	148	0.08874249697653705	14
4218	RAB8A	154	0.08666141663861575	15
