gene_id	gene_symbol	count	tfidf	rank_tfidf
5970	RELA	247	1.680752960580825	1
4790	NFKB1	94	0.430244852875055	2
7124	TNF	78	0.2935974456583786	3
51284	TLR7	29	0.2408147229468269	4
4609	MYC	31	0.16744767908735006	5
3440	IFNA2	16	0.12991593715645122	6
3665	IRF7	14	0.12669406970123648	7
6772	STAT1	16	0.11702334252089414	8
282618	IFNL1	8	0.08368838939005827	9
3439	IFNA1	13	0.0807717403928254	10
2990	GUSB	9	0.07884772326292223	11
3551	IKBKB	9	0.0777099177329488	12
51311	TLR8	8	0.0744840927164727	13
8517	IKBKG	8	0.07418207942553569	14
6774	STAT3	10	0.06001727630624669	15
3434	IFIT1	6	0.05887198107831547	16
10964	IFI44L	5	0.05713860518913606	17
9636	ISG15	6	0.05592958604348701	18
728378	POTEF	10	0.054880503494534626	19
3569	IL6	13	0.053340475671573885	20
