gene_id	gene_symbol	count	tfidf	rank_tfidf
8085	KMT2D	3908	2.4963291989032825	1
7403	KDM6A	1778	1.1461334938207117	2
9757	KMT2B	327	0.22522849317929408	3
55636	CHD7	223	0.15456531933774892	4
3190	HNRNPK	175	0.11529661671750428	5
4297	KMT2A	167	0.0893389227652244	6
84911	ZNF382	100	0.08816467212607336	7
58508	KMT2C	130	0.08508153511091124	8
1788	DNMT3A	100	0.05320926920431157	9
2688	GH1	126	0.05288982343741204	10
10743	RAI1	64	0.0510489584766497	11
1387	CREBBP	90	0.04614081048102145	12
8932	MBD2	65	0.04516407179723731	13
2033	EP300	89	0.044271226456061526	14
7404	UTY	49	0.04058230614967051	15
4899	NRF1	62	0.0396229156003275	16
23054	NCOA6	46	0.03695672475533014	17
11091	WDR5	50	0.03490504850275178	18
51633	OTUD6B	39	0.03470584995827607	19
140733	MACROD2	42	0.034454196264720884	20
3630	INS	126	0.03190924708062517	21
3223	HOXC6	38	0.029742801376197187	22
5929	RBBP5	34	0.026703418995462462	23
23028	KDM1A	42	0.025221795850302996	24
5469	MED1	36	0.02511684971969703	25
9070	ASH2L	29	0.022246127027773635	26
6326	SCN2A	33	0.021676063846108286	27
23135	KDM6B	31	0.02116645573995154	28
22976	PAXIP1	26	0.020652601361065545	29
9739	SETD1A	29	0.02053547123047708	30
10413	YAP1	40	0.020288809589391023	31
64324	NSD1	28	0.01980397240515172	32
8573	CASK	26	0.019567743221822587	33
5906	RAP1A	32	0.01951441071651858	34
56979	PRDM9	33	0.01943502692934262	35
645694	HTR5BP	19	0.019146345996252617	36
6901	TAZ	32	0.018841944976103718	37
6045	RNF2	26	0.01860448451679885	38
583	BBS2	24	0.018336986434623292	39
973	CD79A	46	0.018334280453425153	40
6833	ABCC8	27	0.01765790551296509	41
23476	BRD4	30	0.017587844118725812	42
4763	NF1	34	0.01704910358466922	43
9839	ZEB2	29	0.016719910344425215	44
4693	NDP	21	0.016226761377852953	45
6323	SCN1A	25	0.016150877917899095	46
8836	GGH	33	0.015675082143778746	47
1499	CTNNB1	43	0.015532352035273776	48
2731	GLDC	19	0.014991155863344619	49
55366	LGR4	18	0.01417580815652221	50
25836	NIPBL	19	0.014114383648690984	51
79813	EHMT1	20	0.013945629643786442	52
79447	PAGR1	20	0.013839177278876109	53
648	BMI1	22	0.01294910073202253	54
284058	KANSL1	16	0.01284856485774176	55
4204	MECP2	22	0.012793296250511446	56
2737	GLI3	19	0.012601831966823225	57
7226	TRPM2	17	0.012178507150118617	58
3170	FOXA2	19	0.01173855799884815	59
7994	KAT6A	16	0.011738291097687125	60
545	ATR	22	0.011591911942277398	61
5605	MAP2K2	18	0.0113457860173373	62
2691	GHRH	18	0.01117288199910456	63
6521	SLC4A1	17	0.011064623183231934	64
3767	KCNJ11	17	0.011048000271869475	65
2146	EZH2	22	0.010867986796531207	66
4208	MEF2C	17	0.010836352880730477	67
5908	RAP1B	14	0.010460871530115923	68
79157	MFSD11	17	0.010426388655199495	69
79823	CAMKMT	13	0.010354301683588992	70
5373	PMM2	13	0.010324845801988787	71
3479	IGF1	26	0.010090708119126827	72
10327	AKR1A1	19	0.0099519622017032	73
10894	LYVE1	15	0.009853458289804724	74
3784	KCNQ1	16	0.009805342056686239	75
5609	MAP2K7	23	0.009779316790486523	76
7291	TWIST1	19	0.009680761869865589	77
57459	GATAD2B	12	0.009658920350386811	78
1984	EIF5A	13	0.00941245008275939	79
6595	SMARCA2	14	0.009402640292835602	80
23522	KAT6B	12	0.009243426789243175	81
7503	XIST	15	0.009214800742921716	82
4072	EPCAM	18	0.009196689951401193	83
776	CACNA1D	13	0.00916589947285785	84
29969	MDFIC	12	0.009042183876253803	85
8621	CDK13	11	0.008870830939794938	86
2099	ESR1	24	0.00863486457912238	87
23126	POGZ	10	0.008462504428481009	88
6709	SPTAN1	11	0.008076265916487827	89
5594	MAPK1	23	0.007919585441948067	90
939	CD27	15	0.007833735532705792	91
673	BRAF	19	0.007805877604293499	92
5913	RAPSN	10	0.00778398349681846	93
1184	CLCN5	10	0.007771924648363541	94
27328	PCDH11X	9	0.007698697599946811	95
55690	PACS1	9	0.0076689512964747035	96
525	ATP6V1B1	9	0.007554970042778398	97
3486	IGFBP3	14	0.007512419683570272	98
171023	ASXL1	12	0.0074465438831859574	99
6658	SOX3	10	0.007424271996388595	100
